Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/r/rodriau01.shtml"">Aurelio Rodriguez</a>",DET,25,599,555,46,123,9,183,58,31,3,85,0.22162162162162163,0.26610169491525426,0.32972972972972975,0.5958314246449841,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodried01.shtml"">Eduardo Rodriguez</a>",ML4,21,1,1,1,1,0,3,0,0,0,0,1.0,1.0,3.0,4.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/rodriel01.shtml"">Ellie Rodriguez</a>",ML4,27,350,290,30,78,0,88,30,41,4,28,0.2689655172413793,0.3760932944606414,0.30344827586206896,0.6795415703227103,0,0
"<a href=""https://www.baseball-reference.com/players/r/rogerst01.shtml"">Steve Rogers</a>",MON,23,51,41,2,4,0,5,1,5,0,14,0.0975609756097561,0.1956521739130435,0.12195121951219512,0.3176033934252386,0,0
"<a href=""https://www.baseball-reference.com/players/r/rogodmi01.shtml"">Mike Rogodzinski</a>",PHI,25,94,80,13,19,2,28,7,12,0,19,0.2375,0.3333333333333333,0.35,0.6833333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/rojasco01.shtml"">Cookie Rojas</a>",KCA,34,595,551,77,152,6,205,69,37,18,38,0.27586206896551724,0.31986531986531985,0.3720508166969147,0.6919161365622346,0,0
"<a href=""https://www.baseball-reference.com/players/r/romovi01.shtml"">Vicente Romo</a>",SDN,30,19,16,2,2,0,2,1,1,0,2,0.125,0.17647058823529413,0.125,0.30147058823529416,0,0
"<a href=""https://www.baseball-reference.com/players/r/roofph01.shtml"">Phil Roof</a>",MIN,32,131,117,10,23,1,32,15,13,0,27,0.19658119658119658,0.27692307692307694,0.27350427350427353,0.5504273504273505,0,0
"<a href=""https://www.baseball-reference.com/players/r/rookeji01.shtml"">Jim Rooker</a>",PIT,30,57,49,5,12,0,12,5,2,0,24,0.24489795918367346,0.28846153846153844,0.24489795918367346,0.5333594976452118,0,0
"<a href=""https://www.baseball-reference.com/players/r/roquejo01.shtml"">Jorge Roque</a>",MON,23,66,61,7,9,1,14,6,4,2,17,0.14754098360655737,0.21212121212121213,0.22950819672131148,0.4416294088425236,0,0
"<a href=""https://www.baseball-reference.com/players/r/roselda01.shtml"">Dave Rosello</a>",CHN,23,40,38,4,10,0,12,2,2,2,4,0.2631578947368421,0.3,0.3157894736842105,0.6157894736842104,0,0
"<a href=""https://www.baseball-reference.com/players/r/rosepe01.shtml"">Pete Rose</a>",CIN,32,752,680,115,230,5,297,64,65,10,42,0.3382352941176471,0.4007989347536618,0.43676470588235294,0.8375636406360147,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossga01.shtml"">Gary Ross</a>",SDN,25,5,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/roystje01.shtml"">Jerry Royster</a>",LAN,20,19,19,1,4,0,4,2,0,1,5,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.42105263157894735,0,0
"<a href=""https://www.baseball-reference.com/players/r/rudijo01.shtml"">Joe Rudi</a>",OAK,26,483,437,53,118,12,181,66,30,0,72,0.2700228832951945,0.31512605042016806,0.41418764302059496,0.729313693440763,0,0
"<a href=""https://www.baseball-reference.com/players/r/rudolke01.shtml"">Ken Rudolph</a>",CHN,26,182,170,12,35,2,51,17,7,1,25,0.20588235294117646,0.2388888888888889,0.3,0.5388888888888889,0,0
"<a href=""https://www.baseball-reference.com/players/r/russebi01.shtml"">Bill Russell</a>",LAN,24,666,615,55,163,4,207,56,34,15,63,0.26504065040650404,0.3013698630136986,0.33658536585365856,0.6379552288673571,0,0
"<a href=""https://www.baseball-reference.com/players/r/ruthvdi01.shtml"">Dick Ruthven</a>",PHI,22,45,38,1,5,0,6,2,1,0,14,0.13157894736842105,0.15384615384615385,0.15789473684210525,0.3117408906882591,0,0
"<a href=""https://www.baseball-reference.com/players/r/ryanmi02.shtml"">Mike Ryan</a>",PHI,31,78,69,7,16,1,24,5,6,0,19,0.2318840579710145,0.2894736842105263,0.34782608695652173,0.6372997711670481,0,0
"<a href=""https://www.baseball-reference.com/players/s/sadecra01.shtml"">Ray Sadecki</a>",NYN,32,33,31,3,7,0,9,1,0,0,5,0.22580645161290322,0.22580645161290322,0.2903225806451613,0.5161290322580645,0,0
"<a href=""https://www.baseball-reference.com/players/s/sadekmi01.shtml"">Mike Sadek</a>",SFN,27,79,66,6,11,0,14,4,11,1,8,0.16666666666666666,0.28205128205128205,0.21212121212121213,0.4941724941724942,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanchce01.shtml"">Celerino Sanchez</a>",NYA,29,67,64,12,14,1,20,9,2,1,12,0.21875,0.23880597014925373,0.3125,0.5513059701492538,0,0
"<a href=""https://www.baseball-reference.com/players/s/sandsch01.shtml"">Charlie Sands</a>",CAL,25,38,33,5,9,1,16,5,5,0,10,0.2727272727272727,0.3684210526315789,0.48484848484848486,0.8532695374800638,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanguma01.shtml"">Manny Sanguillen</a>",PIT,29,619,589,64,166,12,242,65,17,2,29,0.28183361629881154,0.3014586709886548,0.41086587436332767,0.7123245453519824,0,0
"<a href=""https://www.baseball-reference.com/players/s/santoal01.shtml"">Al Santorini</a>",SLN,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/santoro01.shtml"">Ron Santo</a>",CHN,33,604,536,65,143,20,236,77,63,1,97,0.2667910447761194,0.347682119205298,0.44029850746268656,0.7879806266679845,0,0
"<a href=""https://www.baseball-reference.com/players/s/scarcma01.shtml"">Mac Scarce</a>",PHI,24,6,5,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/schaapa01.shtml"">Paul Schaal</a>",KCA,30,471,396,61,114,8,158,42,63,5,45,0.2878787878787879,0.3888888888888889,0.398989898989899,0.7878787878787878,0,0
"<a href=""https://www.baseball-reference.com/players/s/scheiri01.shtml"">Richie Scheinblum</a>",2,30,333,283,33,87,4,115,29,45,0,31,0.30742049469964666,0.40181268882175225,0.40636042402826855,0.8081731128500208,0,0
"<a href=""https://www.baseball-reference.com/players/s/schmimi01.shtml"">Mike Schmidt</a>",PHI,23,443,367,43,72,18,137,52,62,8,136,0.19618528610354224,0.3235294117647059,0.37329700272479566,0.6968264144895016,0,0
"<a href=""https://www.baseball-reference.com/players/s/schneda02.shtml"">Dave Schneck</a>",NYN,24,37,36,2,7,0,9,0,1,0,4,0.19444444444444445,0.21621621621621623,0.25,0.46621621621621623,0,0
"<a href=""https://www.baseball-reference.com/players/s/schuero01.shtml"">Ron Schueler</a>",ATL,25,71,62,6,11,0,11,2,2,0,20,0.1774193548387097,0.203125,0.1774193548387097,0.3805443548387097,0,0
"<a href=""https://www.baseball-reference.com/players/s/scottge02.shtml"">George Scott</a>",ML4,29,673,604,98,185,24,295,107,61,9,94,0.30629139072847683,0.36959761549925485,0.48841059602649006,0.8580082115257449,0,0
"<a href=""https://www.baseball-reference.com/players/s/scottmi02.shtml"">Mickey Scott</a>",2,25,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/scottto01.shtml"">Tony Scott</a>",MON,21,1,1,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/seaveto01.shtml"">Tom Seaver</a>",NYN,28,109,93,9,15,1,22,5,7,1,34,0.16129032258064516,0.22,0.23655913978494625,0.4565591397849462,0,0
"<a href=""https://www.baseball-reference.com/players/s/seguidi01.shtml"">Diego Segui</a>",SLN,35,11,10,0,0,0,0,0,1,0,6,0.0,0.09090909090909091,0.0,0.09090909090909091,0,0
"<a href=""https://www.baseball-reference.com/players/s/shanagr01.shtml"">Greg Shanahan</a>",LAN,25,2,1,1,0,0,0,0,0,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/s/sharodi01.shtml"">Dick Sharon</a>",DET,23,190,178,20,43,7,73,16,10,2,31,0.24157303370786518,0.2804232804232804,0.4101123595505618,0.6905356399738423,0,0
"<a href=""https://www.baseball-reference.com/players/s/sharpbi01.shtml"">Bill Sharp</a>",CHA,23,223,196,23,54,4,80,22,19,2,28,0.2755102040816326,0.34545454545454546,0.40816326530612246,0.7536178107606679,0,0
"<a href=""https://www.baseball-reference.com/players/s/simmote01.shtml"">Ted Simmons</a>",SLN,23,690,619,62,192,13,271,91,61,2,47,0.31017770597738287,0.37010159651669083,0.4378029079159935,0.8079045044326844,0,0
"<a href=""https://www.baseball-reference.com/players/s/simsdu01.shtml"">Duke Sims</a>",2,32,300,261,34,64,9,101,31,33,1,37,0.24521072796934865,0.3311036789297659,0.38697318007662834,0.7180768590063942,0,0
"<a href=""https://www.baseball-reference.com/players/s/singlke01.shtml"">Ken Singleton</a>",MON,26,692,560,100,169,23,268,103,123,2,91,0.30178571428571427,0.42547033285094066,0.4785714285714286,0.9040417614223692,0,0
"<a href=""https://www.baseball-reference.com/players/s/sizemte01.shtml"">Ted Sizemore</a>",SLN,28,620,521,69,147,1,174,54,68,6,34,0.2821497120921305,0.36470588235294116,0.33397312859884837,0.6986790109517895,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithre06.shtml"">Reggie Smith</a>",BOS,28,495,423,79,128,21,218,69,68,3,49,0.30260047281323876,0.397979797979798,0.5153664302600472,0.9133462282398452,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithto04.shtml"">Tommy Smith</a>",CLE,24,42,41,6,10,2,18,3,1,1,2,0.24390243902439024,0.2619047619047619,0.43902439024390244,0.7009291521486644,0,0
"<a href=""https://www.baseball-reference.com/players/s/snookfr01.shtml"">Frank Snook</a>",SDN,24,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/soderer01.shtml"">Eric Soderholm</a>",MIN,24,135,111,22,33,1,47,9,21,1,16,0.2972972972972973,0.41353383458646614,0.42342342342342343,0.8369572580098896,0,0
"<a href=""https://www.baseball-reference.com/players/s/solomed01.shtml"">Eddie Solomon</a>",LAN,22,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/sosael01.shtml"">Elias Sosa</a>",SFN,23,17,14,1,1,0,1,1,2,0,2,0.07142857142857142,0.1875,0.07142857142857142,0.2589285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/s/speiech01.shtml"">Chris Speier</a>",SFN,23,617,542,58,135,11,193,71,66,4,69,0.24907749077490776,0.33169934640522875,0.35608856088560886,0.6877879072908376,0,0
"<a href=""https://www.baseball-reference.com/players/s/spencji01.shtml"">Jim Spencer</a>",2,25,489,439,45,115,6,159,54,43,0,50,0.2619589977220957,0.32854209445585214,0.3621867881548975,0.6907288826107496,0,0
"<a href=""https://www.baseball-reference.com/players/s/spikech01.shtml"">Charlie Spikes</a>",CLE,22,561,506,68,120,23,207,73,45,5,103,0.23715415019762845,0.30303030303030304,0.4090909090909091,0.7121212121212122,0,0
"<a href=""https://www.baseball-reference.com/players/s/spinksc01.shtml"">Scipio Spinks</a>",SLN,25,13,11,2,2,1,5,1,1,0,7,0.18181818181818182,0.25,0.45454545454545453,0.7045454545454546,0,0
"<a href=""https://www.baseball-reference.com/players/s/spraged01.shtml"">Ed Sprague</a>",3,27,3,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/stahlla01.shtml"">Larry Stahl</a>",CIN,32,127,111,17,25,2,37,12,14,1,34,0.22522522522522523,0.31496062992125984,0.3333333333333333,0.6482939632545932,0,0
"<a href=""https://www.baseball-reference.com/players/s/stanlfr01.shtml"">Fred Stanley</a>",NYA,25,75,66,6,14,1,19,5,7,0,16,0.21212121212121213,0.2876712328767123,0.2878787878787879,0.5755500207555002,0,0
"<a href=""https://www.baseball-reference.com/players/s/stanlmi01.shtml"">Mickey Stanley</a>",DET,30,661,602,81,147,17,231,57,48,0,65,0.2441860465116279,0.2972560975609756,0.38372093023255816,0.6809770277935338,0,0
"<a href=""https://www.baseball-reference.com/players/s/stantle01.shtml"">Leroy Stanton</a>",CAL,27,339,306,41,72,8,109,34,27,3,88,0.23529411764705882,0.2997032640949555,0.3562091503267974,0.655912414421753,0,0
"<a href=""https://www.baseball-reference.com/players/s/stargwi01.shtml"">Willie Stargell</a>",PIT,33,609,522,106,156,44,337,119,80,0,129,0.2988505747126437,0.3924466338259442,0.6455938697318008,1.038040503557745,0,0
"<a href=""https://www.baseball-reference.com/players/s/statojo01.shtml"">Joe Staton</a>",DET,25,17,17,2,4,0,4,3,0,1,3,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764,0,0
"<a href=""https://www.baseball-reference.com/players/s/staubru01.shtml"">Rusty Staub</a>",NYN,29,666,585,77,163,15,246,76,74,1,52,0.27863247863247864,0.3609022556390977,0.4205128205128205,0.7814150761519183,0,0
"<a href=""https://www.baseball-reference.com/players/s/steinbi02.shtml"">Bill Stein</a>",SLN,26,62,55,4,12,0,14,2,7,0,18,0.21818181818181817,0.3064516129032258,0.2545454545454545,0.5609970674486804,0,0
"<a href=""https://www.baseball-reference.com/players/s/stelmri01.shtml"">Rick Stelmaszek</a>",2,24,43,35,2,5,0,6,3,7,0,9,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.45714285714285713,0,0
"<a href=""https://www.baseball-reference.com/players/s/stennre01.shtml"">Rennie Stennett</a>",PIT,22,491,466,45,113,10,167,55,16,2,63,0.24248927038626608,0.2648870636550308,0.3583690987124464,0.6232561623674772,0,0
"<a href=""https://www.baseball-reference.com/players/s/stephjo02.shtml"">John Stephenson</a>",CAL,32,132,122,9,30,1,38,9,7,0,7,0.2459016393442623,0.2923076923076923,0.3114754098360656,0.6037831021437579,0,0
"<a href=""https://www.baseball-reference.com/players/s/stewaji01.shtml"">Jimmy Stewart</a>",HOU,34,81,68,6,13,0,13,3,9,0,12,0.19117647058823528,0.2948717948717949,0.19117647058823528,0.48604826546003016,0,0
"<a href=""https://www.baseball-reference.com/players/s/stinsbo01.shtml"">Bob Stinson</a>",MON,27,134,111,12,29,3,46,12,17,0,15,0.26126126126126126,0.37404580152671757,0.4144144144144144,0.788460215941132,0,0
"<a href=""https://www.baseball-reference.com/players/s/stonebi01.shtml"">Bill Stoneman</a>",MON,29,27,20,2,1,0,1,2,4,0,12,0.05,0.2,0.05,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/s/stonege02.shtml"">George Stone</a>",NYN,26,51,48,4,13,0,13,5,0,0,8,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.5416666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/s/strohjo01.shtml"">John Strohmayer</a>",2,26,6,5,0,1,0,1,0,1,0,1,0.2,0.3333333333333333,0.2,0.5333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/s/suareke01.shtml"">Ken Suarez</a>",TEX,30,323,278,25,69,1,83,27,33,1,16,0.24820143884892087,0.334375,0.29856115107913667,0.6329361510791367,0,0
"<a href=""https://www.baseball-reference.com/players/s/sudakbi01.shtml"">Bill Sudakis</a>",TEX,27,263,235,32,60,15,116,43,23,0,53,0.2553191489361702,0.3204633204633205,0.49361702127659574,0.8140803417399163,0,0
"<a href=""https://www.baseball-reference.com/players/s/suthega01.shtml"">Gary Sutherland</a>",HOU,28,58,54,8,14,0,19,3,3,0,5,0.25925925925925924,0.2982456140350877,0.35185185185185186,0.6500974658869396,0,0
"<a href=""https://www.baseball-reference.com/players/s/suttodo01.shtml"">Don Sutton</a>",LAN,28,97,84,6,10,0,11,5,5,0,17,0.11904761904761904,0.16666666666666666,0.13095238095238096,0.2976190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/s/swancr01.shtml"">Craig Swan</a>",NYN,22,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/swoboro01.shtml"">Ron Swoboda</a>",NYA,29,47,43,6,5,1,8,2,4,0,18,0.11627906976744186,0.19148936170212766,0.18604651162790697,0.37753587333003463,0,0
"<a href=""https://www.baseball-reference.com/players/t/tayloca01.shtml"">Carl Taylor</a>",KCA,29,182,145,18,33,0,41,16,32,2,20,0.22758620689655173,0.36312849162011174,0.2827586206896552,0.6458871123097669,0,0
"<a href=""https://www.baseball-reference.com/players/t/tayloch02.shtml"">Chuck Taylor</a>",MON,31,6,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/tayloto02.shtml"">Tony Taylor</a>",DET,37,302,275,35,63,5,93,24,17,9,29,0.2290909090909091,0.2755102040816326,0.3381818181818182,0.6136920222634508,0,0
"<a href=""https://www.baseball-reference.com/players/t/tenacge01.shtml"">Gene Tenace</a>",OAK,26,636,510,83,132,24,226,84,101,2,94,0.25882352941176473,0.3869426751592357,0.44313725490196076,0.8300799300611965,0,0
"<a href=""https://www.baseball-reference.com/players/t/tepedfr01.shtml"">Frank Tepedino</a>",ATL,25,165,148,20,45,4,62,29,13,0,21,0.30405405405405406,0.35365853658536583,0.4189189189189189,0.7725774555042848,0,0
"<a href=""https://www.baseball-reference.com/players/t/terreje01.shtml"">Jerry Terrell</a>",MIN,26,475,438,43,116,1,138,32,21,13,56,0.2648401826484018,0.2967741935483871,0.3150684931506849,0.611842686699072,0,0
"<a href=""https://www.baseball-reference.com/players/t/theodge01.shtml"">George Theodore</a>",NYN,26,134,116,14,30,1,37,15,10,1,13,0.25862068965517243,0.3203125,0.31896551724137934,0.6392780172413793,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomade01.shtml"">Derrel Thomas</a>",SDN,22,449,404,41,96,0,105,22,34,15,52,0.2376237623762376,0.2986425339366516,0.2599009900990099,0.5585435240356615,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomaga01.shtml"">Gary Thomasson</a>",SFN,21,261,235,35,67,4,97,30,22,2,43,0.2851063829787234,0.3449612403100775,0.4127659574468085,0.757727197756886,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomago01.shtml"">Gorman Thomas</a>",ML4,22,172,155,16,29,2,44,11,14,5,61,0.1870967741935484,0.25443786982248523,0.2838709677419355,0.5383088375644207,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompda01.shtml"">Danny Thompson</a>",MIN,26,374,347,29,78,1,98,36,16,1,41,0.22478386167146974,0.2594594594594595,0.2824207492795389,0.5418802087389984,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompmi01.shtml"">Mike Thompson</a>",SLN,23,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/thornan01.shtml"">Andre Thornton</a>",CHN,23,42,35,3,7,0,10,2,7,0,9,0.2,0.3333333333333333,0.2857142857142857,0.6190476190476191,0,0
"<a href=""https://www.baseball-reference.com/players/t/thornot01.shtml"">Otis Thornton</a>",HOU,28,3,3,0,0,0,0,1,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/tolanbo01.shtml"">Bobby Tolan</a>",CIN,27,501,457,42,94,9,139,51,27,15,68,0.20568927789934355,0.25101214574898784,0.3041575492341357,0.5551696949831235,0,0
"<a href=""https://www.baseball-reference.com/players/t/tomlida01.shtml"">Dave Tomlin</a>",CIN,24,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/torboje01.shtml"">Jeff Torborg</a>",CAL,31,284,255,20,56,1,66,18,21,0,32,0.2196078431372549,0.2779783393501805,0.25882352941176473,0.5368018687619452,0,0
"<a href=""https://www.baseball-reference.com/players/t/torrehe01.shtml"">Hector Torres</a>",HOU,27,77,66,3,6,0,7,2,7,0,13,0.09090909090909091,0.1891891891891892,0.10606060606060606,0.2952497952497953,0,0
"<a href=""https://www.baseball-reference.com/players/t/torrejo01.shtml"">Joe Torre</a>",SLN,32,596,519,67,149,13,209,69,65,2,78,0.28709055876685935,0.3764705882352941,0.4026974951830443,0.7791680834183384,0,0
"<a href=""https://www.baseball-reference.com/players/t/torremi01.shtml"">Mike Torrez</a>",MON,26,76,69,4,12,0,13,0,1,0,20,0.17391304347826086,0.18571428571428572,0.18840579710144928,0.374120082815735,0,0
"<a href=""https://www.baseball-reference.com/players/t/torreru01.shtml"">Rusty Torres</a>",CLE,24,376,312,31,64,7,95,28,50,6,62,0.20512820512820512,0.3170731707317073,0.30448717948717946,0.6215603502188868,0,0
"<a href=""https://www.baseball-reference.com/players/t/tovarce01.shtml"">Cesar Tovar</a>",PHI,32,364,328,49,88,1,117,21,29,6,35,0.2682926829268293,0.33516483516483514,0.3567073170731707,0.6918721522380058,0,0
"<a href=""https://www.baseball-reference.com/players/t/trillma01.shtml"">Manny Trillo</a>",OAK,22,12,12,0,3,0,5,3,0,0,4,0.25,0.25,0.4166666666666667,0.6666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/t/troedri01.shtml"">Rich Troedson</a>",SDN,23,44,40,1,7,0,7,1,1,0,18,0.175,0.1951219512195122,0.175,0.3701219512195122,0,0
"<a href=""https://www.baseball-reference.com/players/t/twitcwa01.shtml"">Wayne Twitchell</a>",PHI,25,79,72,2,7,0,9,2,0,0,39,0.09722222222222222,0.09722222222222222,0.125,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/t/tysonmi01.shtml"">Mike Tyson</a>",SLN,23,506,469,48,114,1,140,33,23,2,66,0.24307036247334754,0.2785571142284569,0.29850746268656714,0.577064576915024,0,0
"<a href=""https://www.baseball-reference.com/players/u/unserde01.shtml"">Del Unser</a>",PHI,28,498,440,64,127,11,188,52,47,5,55,0.28863636363636364,0.35353535353535354,0.42727272727272725,0.7808080808080808,0,0
"<a href=""https://www.baseball-reference.com/players/u/upshace01.shtml"">Cecil Upshaw</a>",2,30,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/v/valenbo02.shtml"">Bobby Valentine</a>",CAL,23,136,126,12,38,1,50,13,5,6,9,0.30158730158730157,0.3233082706766917,0.3968253968253968,0.7201336675020885,0,0
"<a href=""https://www.baseball-reference.com/players/v/varnepe01.shtml"">Pete Varney</a>",CHA,24,5,4,0,0,0,0,0,1,0,0,0.0,0.2,0.0,0.2,0,0
"<a href=""https://www.baseball-reference.com/players/v/velazfr01.shtml"">Freddie Velazquez</a>",ATL,35,24,23,2,8,0,9,3,1,0,3,0.34782608695652173,0.375,0.391304347826087,0.7663043478260869,0,0
"<a href=""https://www.baseball-reference.com/players/v/velezot01.shtml"">Otto Velez</a>",NYA,22,92,77,9,15,2,25,7,15,0,24,0.19480519480519481,0.32608695652173914,0.3246753246753247,0.6507622811970638,0,0
"<a href=""https://www.baseball-reference.com/players/v/veryzto01.shtml"">Tom Veryzer</a>",DET,20,22,20,1,6,0,8,2,2,0,4,0.3,0.36363636363636365,0.4,0.7636363636363637,0,0
"<a href=""https://www.baseball-reference.com/players/v/vukovjo01.shtml"">John Vukovich</a>",ML4,25,141,128,10,16,2,25,9,9,0,40,0.125,0.18248175182481752,0.1953125,0.3777942518248175,0,0
"<a href=""https://www.baseball-reference.com/players/w/walkelu01.shtml"">Luke Walker</a>",PIT,29,33,30,0,2,0,2,1,0,0,14,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/w/walketo02.shtml"">Tom Walker</a>",MON,24,9,7,0,0,0,0,0,1,0,3,0.0,0.125,0.0,0.125,0,0
"<a href=""https://www.baseball-reference.com/players/w/wallami01.shtml"">Mike Wallace</a>",PHI,22,5,4,0,0,0,0,0,1,0,0,0.0,0.2,0.0,0.2,0,0
"<a href=""https://www.baseball-reference.com/players/w/waltoda01.shtml"">Danny Walton</a>",MIN,25,113,96,13,17,4,32,8,17,0,28,0.17708333333333334,0.3008849557522124,0.3333333333333333,0.6342182890855457,0,0
"<a href=""https://www.baseball-reference.com/players/w/watsobo01.shtml"">Bob Watson</a>",HOU,27,666,573,97,179,16,257,94,85,1,73,0.31239092495637,0.4030075187969925,0.44851657940663175,0.8515240982036243,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitefr01.shtml"">Frank White</a>",KCA,22,151,139,20,31,0,39,5,8,3,23,0.22302158273381295,0.26174496644295303,0.2805755395683453,0.5423205060112983,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitero01.shtml"">Roy White</a>",NYA,29,723,639,88,157,18,239,60,78,16,81,0.24569640062597808,0.32916666666666666,0.37402190923317685,0.7031885758998435,0,0
"<a href=""https://www.baseball-reference.com/players/w/willibi01.shtml"">Billy Williams</a>",CHN,35,659,576,72,166,20,252,86,76,4,72,0.2881944444444444,0.36874051593323215,0.4375,0.8062405159332322,0,0
"<a href=""https://www.baseball-reference.com/players/w/willich01.shtml"">Charlie Williams</a>",SFN,25,4,3,0,1,0,1,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/w/williea02.shtml"">Earl Williams</a>",BAL,24,536,459,58,109,22,195,83,66,0,107,0.2374727668845316,0.33271028037383177,0.42483660130718953,0.7575468816810214,0,0
"<a href=""https://www.baseball-reference.com/players/w/williwa02.shtml"">Walt Williams</a>",CLE,29,371,350,43,101,8,142,38,14,9,29,0.2885714285714286,0.31607629427792916,0.4057142857142857,0.7217905799922149,0,0
"<a href=""https://www.baseball-reference.com/players/w/willoji01.shtml"">Jim Willoughby</a>",SFN,24,33,28,3,4,1,8,3,2,0,11,0.14285714285714285,0.2,0.2857142857142857,0.4857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsobi03.shtml"">Bill Wilson</a>",PHI,30,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsodo01.shtml"">Don Wilson</a>",HOU,28,86,79,4,14,0,18,5,1,0,32,0.17721518987341772,0.1875,0.22784810126582278,0.4153481012658228,0,0
"<a href=""https://www.baseball-reference.com/players/w/winfida01.shtml"">Dave Winfield</a>",SDN,21,154,141,9,39,3,54,12,12,0,19,0.2765957446808511,0.33116883116883117,0.3829787234042553,0.7141475545730864,0,0
"<a href=""https://www.baseball-reference.com/players/w/wiseri01.shtml"">Rick Wise</a>",SLN,27,102,88,12,17,3,31,14,5,0,36,0.19318181818181818,0.25,0.3522727272727273,0.6022727272727273,0,0
"<a href=""https://www.baseball-reference.com/players/w/wohlfji01.shtml"">Jim Wohlford</a>",KCA,22,123,109,21,29,2,42,10,11,1,12,0.26605504587155965,0.3333333333333333,0.3853211009174312,0.7186544342507646,0,0
"<a href=""https://www.baseball-reference.com/players/w/woodsro01.shtml"">Ron Woods</a>",MON,30,385,318,45,73,3,99,31,56,12,34,0.22955974842767296,0.344,0.3113207547169811,0.655320754716981,0,0
"<a href=""https://www.baseball-reference.com/players/w/wynnji01.shtml"">Jim Wynn</a>",HOU,31,581,481,90,106,20,190,55,91,14,102,0.2203742203742204,0.34655172413793106,0.39501039501039503,0.7415621191483261,0,0
"<a href=""https://www.baseball-reference.com/players/y/yastrca01.shtml"">Carl Yastrzemski</a>",BOS,33,652,540,82,160,19,250,95,105,9,58,0.2962962962962963,0.40706605222734255,0.46296296296296297,0.8700290151903055,0,0
