Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/spilmha01.shtml"">Harry Spilman</a>",HOU,34,43,36,7,10,0,13,3,7,0,2,.278,.395,.361,.756,.346,.21
"<a href=""https://www.baseball-reference.com/players/s/stanist01.shtml"">Steve Stanicek</a>",PHI,28,9,9,0,1,0,1,1,0,0,3,.111,.111,.111,.222,.101,-.12
"<a href=""https://www.baseball-reference.com/players/s/stanlmi02.shtml"">Mike Stanley</a>",TEX,26,137,122,9,30,1,38,11,12,1,29,.246,.324,.311,.635,.294,.00
"<a href=""https://www.baseball-reference.com/players/s/steelji01.shtml"">Jim Steels</a>",SFN,28,14,12,0,1,0,1,0,2,0,4,.083,.214,.083,.298,.124,-.15
"<a href=""https://www.baseball-reference.com/players/s/steinte01.shtml"">Terry Steinbach</a>",OAK,27,491,454,37,124,7,160,42,30,1,66,.273,.319,.352,.671,.306,.66
"<a href=""https://www.baseball-reference.com/players/s/stephph01.shtml"">Phil Stephenson</a>",2,28,45,38,4,9,2,15,2,5,1,5,.237,.326,.395,.720,.331,-.11
"<a href=""https://www.baseball-reference.com/players/s/stillku01.shtml"">Kurt Stillwell</a>",KCA,24,516,463,52,121,7,176,54,42,9,64,.261,.325,.380,.705,.319,.00
"<a href=""https://www.baseball-reference.com/players/s/stoneje01.shtml"">Jeff Stone</a>",2,28,58,51,8,9,0,14,6,4,3,7,.176,.246,.275,.520,.197,-.37
"<a href=""https://www.baseball-reference.com/players/s/strando01.shtml"">Doug Strange</a>",DET,25,217,196,16,42,1,51,14,17,3,36,.214,.280,.260,.541,.255,-.56
"<a href=""https://www.baseball-reference.com/players/s/strawda01.shtml"">Darryl Strawberry</a>",NYN,27,541,476,69,107,29,222,77,61,11,105,.225,.312,.466,.779,.340,4.75
"<a href=""https://www.baseball-reference.com/players/s/stubbfr01.shtml"">Franklin Stubbs</a>",LAN,28,120,103,11,30,4,48,15,16,3,27,.291,.387,.466,.853,.381,.88
"<a href=""https://www.baseball-reference.com/players/s/sundbji01.shtml"">Jim Sundberg</a>",TEX,38,178,147,13,29,2,44,8,23,0,37,.197,.304,.299,.603,.285,.55
"<a href=""https://www.baseball-reference.com/players/s/surhob.01.shtml"">B. J. Surhoff</a>",ML4,24,477,436,42,108,5,148,55,25,14,29,.248,.287,.339,.626,.282,.00
"<a href=""https://www.baseball-reference.com/players/s/sutclri01.shtml"">Rick Sutcliffe</a>",CHN,33,90,70,5,10,0,12,5,10,2,19,.143,.250,.171,.421,.212,.30
"<a href=""https://www.baseball-reference.com/players/s/swanru01.shtml"">Russ Swan</a>",SFN,25,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/t/tablepa01.shtml"">Pat Tabler</a>",KCA,31,434,390,36,101,2,120,42,37,0,42,.259,.325,.308,.633,.295,-2.26
"<a href=""https://www.baseball-reference.com/players/t/tapanke01.shtml"">Kevin Tapani</a>",2,25,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/t/tartada01.shtml"">Danny Tartabull</a>",KCA,26,515,441,54,118,18,194,62,69,4,123,.268,.369,.440,.809,.367,1.93
"<a href=""https://www.baseball-reference.com/players/t/taylodo01.shtml"">Dorn Taylor</a>",PIT,30,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/t/tekulke01.shtml"">Kent Tekulve</a>",CIN,42,2,2,1,1,0,1,0,0,0,1,.500,.500,.500,1.000,.455,.03
"<a href=""https://www.baseball-reference.com/players/t/templga01.shtml"">Garry Templeton</a>",SDN,33,536,506,43,129,6,179,40,23,1,80,.255,.286,.354,.639,.279,.00
"<a href=""https://www.baseball-reference.com/players/t/terrewa01.shtml"">Walt Terrell</a>",2,31,44,40,2,4,0,6,2,3,0,22,.100,.163,.150,.313,.134,-.09
"<a href=""https://www.baseball-reference.com/players/t/terrysc01.shtml"">Scott Terry</a>",SLN,29,51,45,3,7,2,14,4,1,0,11,.156,.191,.311,.503,.228,.24
"<a href=""https://www.baseball-reference.com/players/t/tettlmi01.shtml"">Mickey Tettleton</a>",BAL,28,489,411,72,106,26,209,65,73,3,117,.258,.369,.509,.877,.389,4.38
"<a href=""https://www.baseball-reference.com/players/t/teufeti01.shtml"">Tim Teufel</a>",NYN,30,254,219,27,56,2,73,15,32,1,50,.256,.350,.333,.684,.318,.89
"<a href=""https://www.baseball-reference.com/players/t/tewksbo01.shtml"">Bob Tewksbury</a>",SLN,28,9,9,0,1,0,1,1,0,0,5,.111,.111,.111,.222,.101,-.07
"<a href=""https://www.baseball-reference.com/players/t/thomaan01.shtml"">Andres Thomas</a>",ATL,25,571,554,41,118,13,175,57,12,3,62,.213,.228,.316,.544,.242,-1.55
"<a href=""https://www.baseball-reference.com/players/t/thompmi02.shtml"">Milt Thompson</a>",SLN,30,591,545,60,158,4,214,68,39,27,91,.290,.340,.393,.733,.329,.00
"<a href=""https://www.baseball-reference.com/players/t/thompri01.shtml"">Rich Thompson</a>",MON,30,3,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333,.235,.02
"<a href=""https://www.baseball-reference.com/players/t/thompro01.shtml"">Robby Thompson</a>",SFN,27,620,547,91,132,13,219,50,51,12,133,.241,.321,.400,.721,.328,6.09
"<a href=""https://www.baseball-reference.com/players/t/thondi01.shtml"">Dickie Thon</a>",PHI,31,472,435,45,118,15,189,60,33,6,81,.271,.321,.434,.755,.334,2.22
"<a href=""https://www.baseball-reference.com/players/t/thornlo01.shtml"">Lou Thornton</a>",NYN,26,13,13,5,4,0,5,1,0,2,1,.308,.308,.385,.692,.311,.48
"<a href=""https://www.baseball-reference.com/players/t/thurmga01.shtml"">Gary Thurman</a>",KCA,24,105,87,24,17,0,21,5,15,16,26,.195,.311,.241,.552,.268,-.67
"<a href=""https://www.baseball-reference.com/players/t/tinglro01.shtml"">Ron Tingley</a>",CAL,30,4,3,0,1,0,1,0,1,0,0,.333,.500,.333,.833,.403,.00
"<a href=""https://www.baseball-reference.com/players/t/tollewa01.shtml"">Wayne Tolleson</a>",NYA,33,160,140,16,23,1,35,9,16,5,23,.164,.255,.250,.505,.240,-.36
"<a href=""https://www.baseball-reference.com/players/t/trabeji01.shtml"">Jim Traber</a>",BAL,27,257,234,14,49,4,69,26,19,4,41,.209,.266,.295,.560,.257,-.05
"<a href=""https://www.baseball-reference.com/players/t/trammal01.shtml"">Alan Trammell</a>",DET,31,506,449,54,109,5,150,43,45,10,45,.243,.314,.334,.648,.298,3.73
"<a href=""https://www.baseball-reference.com/players/t/treadje01.shtml"">Jeff Treadway</a>",ATL,26,514,473,58,131,8,179,40,30,3,38,.277,.317,.378,.695,.312,1.88
"<a href=""https://www.baseball-reference.com/players/t/trevial01.shtml"">Alex Trevino</a>",HOU,31,141,131,15,38,2,53,16,7,0,18,.290,.329,.405,.733,.331,.00
"<a href=""https://www.baseball-reference.com/players/t/trillma01.shtml"">Manny Trillo</a>",CIN,38,42,39,3,8,0,8,0,2,0,9,.205,.262,.205,.467,.224,-.39
"<a href=""https://www.baseball-reference.com/players/t/tudorjo01.shtml"">John Tudor</a>",LAN,35,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/u/uribejo01.shtml"">Jose Uribe</a>",SFN,30,497,453,34,100,1,127,30,34,6,74,.221,.273,.280,.553,.244,.29
"<a href=""https://www.baseball-reference.com/players/v/valdese01.shtml"">Sergio Valdez</a>",ATL,24,1,1,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,.910,.06
"<a href=""https://www.baseball-reference.com/players/v/valenfe01.shtml"">Fernando Valenzuela</a>",LAN,28,73,66,3,12,0,14,6,0,0,11,.182,.182,.212,.394,.178,-.01
"<a href=""https://www.baseball-reference.com/players/v/valleda01.shtml"">Dave Valle</a>",SEA,28,355,316,32,75,7,112,34,29,0,32,.237,.311,.354,.665,.303,2.23
"<a href=""https://www.baseball-reference.com/players/v/vanslan01.shtml"">Andy Van Slyke</a>",PIT,28,531,476,64,113,9,176,53,47,16,100,.237,.308,.370,.677,.306,3.55
"<a href=""https://www.baseball-reference.com/players/v/varshga01.shtml"">Gary Varsho</a>",CHN,28,91,87,10,16,0,24,6,4,3,13,.184,.220,.276,.496,.220,-.11
"<a href=""https://www.baseball-reference.com/players/v/vaughgr01.shtml"">Greg Vaughn</a>",ML4,23,128,113,18,30,5,48,23,13,4,23,.265,.336,.425,.761,.343,.40
"<a href=""https://www.baseball-reference.com/players/v/velarra01.shtml"">Randy Velarde</a>",NYA,26,111,100,12,34,2,48,11,7,0,14,.340,.389,.480,.869,.391,.00
"<a href=""https://www.baseball-reference.com/players/v/venabma01.shtml"">Max Venable</a>",CAL,32,57,53,7,19,0,23,4,1,0,16,.358,.370,.434,.804,.363,.68
"<a href=""https://www.baseball-reference.com/players/v/venturo01.shtml"">Robin Ventura</a>",CHA,21,58,45,5,8,0,11,7,8,0,6,.178,.298,.244,.543,.260,.00
"<a href=""https://www.baseball-reference.com/players/v/violafr01.shtml"">Frank Viola</a>",2,29,29,23,2,3,0,3,1,1,0,7,.130,.167,.130,.297,.143,-.02
"<a href=""https://www.baseball-reference.com/players/v/virgioz02.shtml"">Ozzie Virgil</a>",TOR,32,15,11,2,2,1,6,2,4,0,3,.182,.400,.545,.945,.420,.11
"<a href=""https://www.baseball-reference.com/players/v/vizcajo01.shtml"">Jose Vizcaino</a>",LAN,21,11,10,2,2,0,2,0,0,0,1,.200,.200,.200,.400,.182,.00
"<a href=""https://www.baseball-reference.com/players/v/vizquom01.shtml"">Omar Vizquel</a>",SEA,22,431,387,45,85,1,101,20,28,1,40,.220,.273,.261,.534,.249,.65
"<a href=""https://www.baseball-reference.com/players/w/walkbo01.shtml"">Bob Walk</a>",PIT,32,76,70,2,13,0,19,9,1,0,18,.186,.197,.271,.469,.209,.24
"<a href=""https://www.baseball-reference.com/players/w/walkegr01.shtml"">Greg Walker</a>",CHA,29,263,233,25,49,5,78,26,23,0,50,.210,.286,.335,.621,.283,.00
"<a href=""https://www.baseball-reference.com/players/w/walkela01.shtml"">Larry Walker</a>",MON,22,56,47,4,8,0,8,4,5,1,13,.170,.264,.170,.434,.218,-.15
"<a href=""https://www.baseball-reference.com/players/w/wallati01.shtml"">Tim Wallach</a>",MON,31,639,573,76,159,13,240,77,58,3,81,.277,.341,.419,.760,.338,4.12
"<a href=""https://www.baseball-reference.com/players/w/wallide01.shtml"">Denny Walling</a>",SLN,35,93,79,9,24,1,34,11,14,0,12,.304,.409,.430,.839,.377,.67
"<a href=""https://www.baseball-reference.com/players/w/waltoje01.shtml"">Jerome Walton</a>",CHN,23,515,475,64,139,5,183,46,27,24,77,.293,.335,.385,.721,.326,1.88
"<a href=""https://www.baseball-reference.com/players/w/wardga01.shtml"">Gary Ward</a>",2,35,321,292,27,74,9,116,30,24,1,59,.253,.306,.397,.704,.315,-.09
"<a href=""https://www.baseball-reference.com/players/w/washicl01.shtml"">Claudell Washington</a>",CAL,34,451,418,53,114,13,179,42,27,13,84,.273,.319,.428,.747,.334,2.03
"<a href=""https://www.baseball-reference.com/players/w/washiro01.shtml"">Ron Washington</a>",HOU,37,7,7,1,1,0,2,0,0,0,4,.143,.143,.286,.429,.187,-.09
"<a href=""https://www.baseball-reference.com/players/w/weaveji03.shtml"">Jim Weaver</a>",SFN,29,20,20,2,4,0,7,2,0,1,7,.200,.200,.350,.550,.242,-.19
"<a href=""https://www.baseball-reference.com/players/w/webstle01.shtml"">Lenny Webster</a>",MIN,24,23,20,3,6,0,8,1,3,0,2,.300,.391,.400,.791,.364,-.01
"<a href=""https://www.baseball-reference.com/players/w/webstmi01.shtml"">Mitch Webster</a>",CHN,30,308,272,40,70,3,99,19,30,14,55,.257,.331,.364,.695,.312,1.21
"<a href=""https://www.baseball-reference.com/players/w/weisswa01.shtml"">Walt Weiss</a>",OAK,25,263,236,30,55,3,75,21,21,6,39,.233,.298,.318,.616,.286,.34
"<a href=""https://www.baseball-reference.com/players/w/wellmbr01.shtml"">Brad Wellman</a>",KCA,29,189,178,30,41,2,51,12,7,5,36,.230,.263,.287,.550,.253,.49
"<a href=""https://www.baseball-reference.com/players/w/westda01.shtml"">David West</a>",2,24,5,5,0,1,0,1,0,0,0,2,.200,.200,.200,.400,.182,.01
"<a href=""https://www.baseball-reference.com/players/w/wetheje01.shtml"">Jeff Wetherby</a>",ATL,25,55,48,5,10,1,17,7,4,1,6,.208,.264,.354,.618,.278,-.07
"<a href=""https://www.baseball-reference.com/players/w/wettejo01.shtml"">John Wetteland</a>",LAN,22,26,21,1,3,0,4,3,0,0,10,.143,.143,.190,.333,.149,.05
"<a href=""https://www.baseball-reference.com/players/w/whitalo01.shtml"">Lou Whitaker</a>",DET,32,611,509,77,128,28,235,85,89,6,59,.251,.361,.462,.822,.367,5.33
"<a href=""https://www.baseball-reference.com/players/w/whitede03.shtml"">Devon White</a>",CAL,26,678,636,86,156,12,236,56,31,44,129,.245,.282,.371,.653,.292,3.99
"<a href=""https://www.baseball-reference.com/players/w/whiteed02.shtml"">Ed Whited</a>",ATL,25,82,74,5,12,1,18,4,6,1,15,.162,.222,.243,.465,.205,-.79
"<a href=""https://www.baseball-reference.com/players/w/whitefr01.shtml"">Frank White</a>",KCA,38,458,418,34,107,2,137,36,30,3,52,.256,.307,.328,.635,.291,1.74
"<a href=""https://www.baseball-reference.com/players/w/whitewa02.shtml"">Wally Whitehurst</a>",NYN,25,3,1,1,0,0,0,0,1,0,1,.000,.500,.000,.500,.352,.06
"<a href=""https://www.baseball-reference.com/players/w/whitsed01.shtml"">Ed Whitson</a>",SDN,34,84,72,4,10,0,14,4,5,0,19,.139,.195,.194,.389,.185,.04
"<a href=""https://www.baseball-reference.com/players/w/whitter01.shtml"">Ernie Whitt</a>",TOR,37,440,385,42,101,11,160,53,52,5,53,.262,.349,.416,.764,.346,2.67
"<a href=""https://www.baseball-reference.com/players/w/wilkecu01.shtml"">Curt Wilkerson</a>",CHN,28,170,160,18,39,1,50,10,8,4,33,.244,.278,.312,.591,.269,-.03
"<a href=""https://www.baseball-reference.com/players/w/wilkide01.shtml"">Dean Wilkins</a>",CHN,22,2,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/w/willida06.shtml"">Dana Williams</a>",BOS,26,6,5,1,1,0,2,0,0,0,1,.200,.333,.400,.733,.341,-.05
"<a href=""https://www.baseball-reference.com/players/w/willied01.shtml"">Eddie Williams</a>",CHA,24,229,201,25,55,3,72,10,18,1,31,.274,.341,.358,.699,.316,.81
"<a href=""https://www.baseball-reference.com/players/w/willike02.shtml"">Ken Williams</a>",DET,25,285,258,29,53,6,78,23,18,9,63,.205,.269,.302,.571,.265,.00
"<a href=""https://www.baseball-reference.com/players/w/willima04.shtml"">Matt Williams</a>",SFN,23,311,292,31,59,18,133,50,14,1,72,.202,.242,.455,.697,.307,2.76
"<a href=""https://www.baseball-reference.com/players/w/willimi02.shtml"">Mitch Williams</a>",CHN,24,5,5,1,1,1,4,3,0,0,1,.200,.200,.800,1.000,.435,.08
"<a href=""https://www.baseball-reference.com/players/w/wilsocr01.shtml"">Craig Wilson</a>",SLN,24,5,4,1,1,0,1,1,1,0,2,.250,.400,.250,.650,.323,-.13
"<a href=""https://www.baseball-reference.com/players/w/wilsogl01.shtml"">Glenn Wilson</a>",2,30,476,432,50,115,11,182,64,37,1,53,.266,.321,.421,.743,.310,3.32
"<a href=""https://www.baseball-reference.com/players/w/wilsoji03.shtml"">Jim Wilson</a>",SEA,28,8,8,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-.24
"<a href=""https://www.baseball-reference.com/players/w/wilsomo01.shtml"">Mookie Wilson</a>",2,33,509,487,54,122,5,160,35,13,19,84,.251,.273,.329,.601,.263,.93
"<a href=""https://www.baseball-reference.com/players/w/wilsost01.shtml"">Steve Wilson</a>",CHN,24,18,16,1,1,0,1,0,1,0,3,.062,.118,.062,.180,.095,-.15
"<a href=""https://www.baseball-reference.com/players/w/wilsotr01.shtml"">Trevor Wilson</a>",SFN,23,10,8,1,2,0,2,1,1,1,0,.250,.400,.250,.650,.326,.17
"<a href=""https://www.baseball-reference.com/players/w/wilsowi02.shtml"">Willie Wilson</a>",KCA,33,423,383,58,97,3,137,43,27,24,78,.253,.300,.358,.657,.297,1.84
"<a href=""https://www.baseball-reference.com/players/w/winnihe01.shtml"">Herm Winningham</a>",CIN,27,278,251,40,63,3,89,13,24,14,50,.251,.316,.355,.671,.306,.53
"<a href=""https://www.baseball-reference.com/players/w/wintema01.shtml"">Matt Winters</a>",KCA,29,122,107,14,25,2,37,9,14,0,23,.234,.320,.346,.665,.304,-.66
"<a href=""https://www.baseball-reference.com/players/w/woodstr01.shtml"">Tracy Woodson</a>",LAN,26,6,6,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.22
"<a href=""https://www.baseball-reference.com/players/w/worreto01.shtml"">Todd Worrell</a>",SLN,29,2,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.04
"<a href=""https://www.baseball-reference.com/players/w/worthcr01.shtml"">Craig Worthington</a>",BAL,24,566,497,57,123,15,191,70,61,1,114,.247,.334,.384,.718,.329,1.67
"<a href=""https://www.baseball-reference.com/players/w/wronari01.shtml"">Rick Wrona</a>",CHN,25,97,92,11,26,2,36,14,2,0,21,.283,.299,.391,.690,.304,.31
"<a href=""https://www.baseball-reference.com/players/w/wynnema01.shtml"">Marvell Wynne</a>",2,29,365,342,27,83,7,121,39,13,6,48,.243,.274,.354,.628,.268,-1.99
"<a href=""https://www.baseball-reference.com/players/y/yeldier01.shtml"">Eric Yelding</a>",HOU,24,102,90,19,21,0,23,9,7,11,19,.233,.290,.256,.546,.256,-.42
"<a href=""https://www.baseball-reference.com/players/y/youmafl01.shtml"">Floyd Youmans</a>",PHI,25,14,13,1,1,0,1,0,0,0,6,.077,.077,.077,.154,.070,-.12
"<a href=""https://www.baseball-reference.com/players/y/youngge02.shtml"">Gerald Young</a>",HOU,24,620,533,71,124,0,147,38,74,34,60,.233,.326,.276,.602,.283,2.95
"<a href=""https://www.baseball-reference.com/players/y/youngjo02.shtml"">Joel Youngblood</a>",CIN,37,134,118,13,25,3,39,13,13,0,21,.212,.299,.331,.629,.286,-.74
"<a href=""https://www.baseball-reference.com/players/y/youngmi01.shtml"">Mike Young</a>",CLE,29,66,59,2,11,1,14,5,6,1,13,.186,.273,.237,.510,.239,-.47
"<a href=""https://www.baseball-reference.com/players/y/yountro01.shtml"">Robin Yount</a>",ML4,33,690,614,101,195,21,314,103,63,19,71,.318,.384,.511,.896,.396,5.78
"<a href=""https://www.baseball-reference.com/players/z/zeileto01.shtml"">Todd Zeile</a>",SLN,23,93,82,7,21,1,29,8,9,0,14,.256,.326,.354,.680,.307,.00
"<a href=""https://www.baseball-reference.com/players/z/zuvelpa01.shtml"">Paul Zuvella</a>",CLE,30,60,58,10,16,2,24,6,1,0,11,.276,.300,.414,.714,.322,.16
