Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/r/ruffire01.shtml"">Red Ruffing</a>",NYA,35,93,89,8,11,1,18,7,3,0,9,0.12359550561797752,0.15217391304347827,0.20224719101123595,0.3544211040547142,0,0
"<a href=""https://www.baseball-reference.com/players/r/russeja01.shtml"">Jack Russell</a>",SLN,34,13,13,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/russeri01.shtml"">Rip Russell</a>",CHN,25,227,215,15,53,5,79,33,8,1,23,0.24651162790697675,0.2767857142857143,0.3674418604651163,0.6442275747508306,0,0
"<a href=""https://www.baseball-reference.com/players/r/russoma01.shtml"">Marius Russo</a>",NYA,25,78,64,8,12,0,15,4,8,1,21,0.1875,0.2777777777777778,0.234375,0.5121527777777778,0,0
"<a href=""https://www.baseball-reference.com/players/s/salvoma01.shtml"">Manny Salvo</a>",BSN,28,62,58,1,6,0,6,4,4,0,22,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanfoja01.shtml"">Jack Sanford</a>",WS1,23,128,122,5,24,0,32,10,6,0,17,0.19672131147540983,0.234375,0.26229508196721313,0.49667008196721313,0,0
"<a href=""https://www.baseball-reference.com/players/s/scarsle01.shtml"">Les Scarsella</a>",BSN,26,64,60,7,18,0,25,8,3,2,5,0.3,0.34375,0.4166666666666667,0.7604166666666667,0,0
"<a href=""https://www.baseball-reference.com/players/s/scharge01.shtml"">George Scharein</a>",PHI,25,17,17,0,5,0,5,0,0,0,3,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.5882352941176471,0,0
"<a href=""https://www.baseball-reference.com/players/s/schulha01.shtml"">Ham Schulte</a>",PHI,27,488,436,44,103,1,128,21,32,3,30,0.23623853211009174,0.28846153846153844,0.29357798165137616,0.5820395201129146,0,0
"<a href=""https://www.baseball-reference.com/players/s/schuljo05.shtml"">Joe Schultz</a>",PIT,21,38,36,2,7,0,9,4,2,0,1,0.19444444444444445,0.23684210526315788,0.25,0.48684210526315785,0,0
"<a href=""https://www.baseball-reference.com/players/s/schumha02.shtml"">Hal Schumacher</a>",NY1,29,85,78,11,15,1,23,8,3,0,18,0.19230769230769232,0.23170731707317074,0.2948717948717949,0.5265791119449656,0,0
"<a href=""https://www.baseball-reference.com/players/s/seatsto01.shtml"">Tom Seats</a>",DET,29,12,12,0,1,0,1,0,0,0,2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/s/secorfr01.shtml"">Frank Secory</a>",DET,27,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/seedsbo01.shtml"">Bob Seeds</a>",NY1,33,177,155,18,45,4,66,16,17,0,19,0.2903225806451613,0.37142857142857144,0.4258064516129032,0.7972350230414746,0,0
"<a href=""https://www.baseball-reference.com/players/s/selkige01.shtml"">George Selkirk</a>",NYA,32,470,379,68,102,19,186,71,84,3,43,0.2691292875989446,0.4055793991416309,0.49076517150395776,0.8963445706455886,0,0
"<a href=""https://www.baseball-reference.com/players/s/sewelri01.shtml"">Rip Sewell</a>",PIT,33,77,73,14,14,1,21,4,3,0,19,0.1917808219178082,0.2236842105263158,0.2876712328767123,0.5113554434030281,0,0
"<a href=""https://www.baseball-reference.com/players/s/shoffmi01.shtml"">Milt Shoffner</a>",CIN,34,17,16,1,2,0,2,0,0,0,4,0.125,0.125,0.125,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/s/shortda01.shtml"">Dave Short</a>",CHA,23,4,3,1,1,0,1,0,1,0,2,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/s/shouncl01.shtml"">Clyde Shoun</a>",SLN,28,65,63,5,12,0,12,5,0,0,5,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.38095238095238093,0,0
"<a href=""https://www.baseball-reference.com/players/s/siebedi01.shtml"">Dick Siebert</a>",PHA,28,637,595,69,170,5,228,77,33,8,34,0.2857142857142857,0.3253968253968254,0.3831932773109244,0.7085901027077498,0,0
"<a href=""https://www.baseball-reference.com/players/s/silveke01.shtml"">Ken Silvestri</a>",CHA,24,28,24,5,6,2,14,10,4,0,7,0.25,0.35714285714285715,0.5833333333333334,0.9404761904761905,0,0
"<a href=""https://www.baseball-reference.com/players/s/simmoal01.shtml"">Al Simmons</a>",PHA,38,85,81,7,25,1,32,19,4,0,8,0.30864197530864196,0.3411764705882353,0.3950617283950617,0.736238198983297,0,0
"<a href=""https://www.baseball-reference.com/players/s/sistisi01.shtml"">Sibby Sisti</a>",BSN,19,507,459,73,115,6,162,34,36,4,64,0.25054466230936817,0.3106212424849699,0.35294117647058826,0.6635624189555582,0,0
"<a href=""https://www.baseball-reference.com/players/s/slaugen01.shtml"">Enos Slaughter</a>",SLN,24,569,516,96,158,17,260,73,50,8,35,0.3062015503875969,0.36971830985915494,0.5038759689922481,0.8735942788514031,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithal03.shtml"">Al Smith</a>",CLE,32,71,62,12,19,0,23,5,7,0,9,0.3064516129032258,0.38571428571428573,0.3709677419354839,0.7566820276497697,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithcl01.shtml"">Clay Smith</a>",DET,25,7,7,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithed04.shtml"">Eddie Smith</a>",CHA,26,83,69,7,15,0,20,4,6,0,15,0.21739130434782608,0.28,0.2898550724637681,0.5698550724637681,0,0
"<a href=""https://www.baseball-reference.com/players/s/smollle01.shtml"">Lefty Smoll</a>",PHI,26,31,31,2,5,0,5,0,0,0,17,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903,0,0
"<a href=""https://www.baseball-reference.com/players/s/soltemo01.shtml"">Moose Solters</a>",CHA,34,457,428,65,132,12,202,80,27,3,54,0.308411214953271,0.3508771929824561,0.4719626168224299,0.822839809804886,0,0
"<a href=""https://www.baseball-reference.com/players/s/spencst01.shtml"">Stan Spence</a>",BOS,25,72,68,5,19,2,29,13,4,0,9,0.27941176470588236,0.3194444444444444,0.4264705882352941,0.7459150326797386,0,0
"<a href=""https://www.baseball-reference.com/players/s/staintu01.shtml"">Tuck Stainback</a>",DET,28,44,40,4,9,0,11,1,1,0,9,0.225,0.2619047619047619,0.275,0.536904761904762,0,0
"<a href=""https://www.baseball-reference.com/players/s/stewagl01.shtml"">Glen Stewart</a>",NY1,27,30,29,1,4,0,5,0,1,0,2,0.13793103448275862,0.16666666666666666,0.1724137931034483,0.3390804597701149,0,0
"<a href=""https://www.baseball-reference.com/players/s/stewane01.shtml"">Neb Stewart</a>",PHI,22,32,31,3,4,0,4,0,1,0,5,0.12903225806451613,0.15625,0.12903225806451613,0.2852822580645161,0,0
"<a href=""https://www.baseball-reference.com/players/s/stranal01.shtml"">Alan Strange</a>",SLA,33,196,167,26,31,0,45,6,22,2,12,0.18562874251497005,0.28421052631578947,0.2694610778443114,0.5536716041601009,0,0
"<a href=""https://www.baseball-reference.com/players/s/strinni01.shtml"">Nick Strincevich</a>",BSN,25,47,43,2,5,0,5,1,2,0,14,0.11627906976744186,0.15555555555555556,0.11627906976744186,0.2718346253229974,0,0
"<a href=""https://www.baseball-reference.com/players/s/sturgbo01.shtml"">Bobby Sturgeon</a>",CHN,20,21,21,1,4,0,5,2,0,0,1,0.19047619047619047,0.19047619047619047,0.23809523809523808,0.42857142857142855,0,0
"<a href=""https://www.baseball-reference.com/players/s/suhrgu01.shtml"">Gus Suhr</a>",PHI,34,30,25,4,4,2,10,5,5,0,5,0.16,0.3,0.4,0.7,0,0
"<a href=""https://www.baseball-reference.com/players/s/sullibi04.shtml"">Billy Sullivan</a>",DET,29,256,220,36,68,3,99,41,31,2,11,0.3090909090909091,0.39920948616600793,0.45,0.849209486166008,0,0
"<a href=""https://www.baseball-reference.com/players/s/sullijo05.shtml"">Joe Sullivan</a>",BSN,29,74,71,3,14,0,15,6,0,0,9,0.19718309859154928,0.19718309859154928,0.2112676056338028,0.4084507042253521,0,0
"<a href=""https://www.baseball-reference.com/players/s/sundrst01.shtml"">Steve Sundra</a>",NYA,30,33,29,1,4,0,4,2,3,0,16,0.13793103448275862,0.21875,0.13793103448275862,0.3566810344827586,0,0
"<a href=""https://www.baseball-reference.com/players/s/suscege01.shtml"">George Susce</a>",SLA,32,127,113,6,24,0,28,13,9,1,9,0.21238938053097345,0.28225806451612906,0.24778761061946902,0.5300456751355981,0,0
"<a href=""https://www.baseball-reference.com/players/s/swiftbi01.shtml"">Bill Swift</a>",BSN,32,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/swiftbo01.shtml"">Bob Swift</a>",SLA,25,433,398,37,97,0,119,39,28,1,39,0.24371859296482412,0.29508196721311475,0.2989949748743719,0.5940769420874866,0,0
"<a href=""https://www.baseball-reference.com/players/s/swigaoa01.shtml"">Oad Swigart</a>",PIT,25,6,5,0,1,0,1,1,0,1,0,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/t/taborji01.shtml"">Jim Tabor</a>",BOS,23,505,459,73,131,21,234,81,42,14,58,0.28540305010893247,0.34530938123752497,0.5098039215686274,0.8551133028061524,0,0
"<a href=""https://www.baseball-reference.com/players/t/tamulvi01.shtml"">Vito Tamulis</a>",BRO,28,50,46,4,6,0,7,1,3,0,6,0.13043478260869565,0.1836734693877551,0.15217391304347827,0.33584738243123335,0,0
"<a href=""https://www.baseball-reference.com/players/t/tebbebi01.shtml"">Birdie Tebbetts</a>",DET,27,417,379,46,112,4,156,46,35,4,14,0.2955145118733509,0.3566265060240964,0.41160949868073876,0.7682360047048351,0,0
"<a href=""https://www.baseball-reference.com/players/t/terryya01.shtml"">Yank Terry</a>",BOS,29,8,8,1,2,0,2,0,0,0,3,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompju01.shtml"">Gene Thompson</a>",CIN,23,89,79,5,18,0,24,11,2,0,26,0.22784810126582278,0.24691358024691357,0.3037974683544304,0.550711048601344,0,0
"<a href=""https://www.baseball-reference.com/players/t/thumalo01.shtml"">Lou Thuman</a>",WS1,23,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/tiptoer01.shtml"">Eric Tipton</a>",PHA,25,9,8,2,1,0,3,0,1,0,1,0.125,0.2222222222222222,0.375,0.5972222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/t/tobinji01.shtml"">Jim Tobin</a>",BSN,27,44,43,5,12,0,15,3,1,0,10,0.27906976744186046,0.29545454545454547,0.3488372093023256,0.6442917547568711,0,0
"<a href=""https://www.baseball-reference.com/players/t/toddal01.shtml"">Al Todd</a>",CHN,38,401,381,31,97,6,132,42,11,1,29,0.2545931758530184,0.2828282828282828,0.3464566929133858,0.6292849757416686,0,0
"<a href=""https://www.baseball-reference.com/players/t/trambre01.shtml"">Red Tramback</a>",NY1,24,5,4,0,1,0,1,0,1,1,1,0.25,0.4,0.25,0.65,0,0
"<a href=""https://www.baseball-reference.com/players/t/travice01.shtml"">Cecil Travis</a>",WS1,26,584,528,60,170,2,235,76,48,0,23,0.32196969696969696,0.3806228373702422,0.44507575757575757,0.8256985949459998,0,0
"<a href=""https://www.baseball-reference.com/players/t/treshmi01.shtml"">Mike Tresh</a>",CHA,26,538,480,62,135,1,163,64,49,3,40,0.28125,0.3490566037735849,0.33958333333333335,0.6886399371069183,0,0
"<a href=""https://www.baseball-reference.com/players/t/troskha01.shtml"">Hal Trosky</a>",CLE,27,608,522,85,154,25,276,93,79,1,45,0.2950191570881226,0.39173553719008264,0.5287356321839081,0.9204711693739906,0,0
"<a href=""https://www.baseball-reference.com/players/t/trottbi01.shtml"">Bill Trotter</a>",SLA,31,26,22,1,1,0,1,0,2,0,15,0.045454545454545456,0.125,0.045454545454545456,0.17045454545454547,0,0
"<a href=""https://www.baseball-reference.com/players/t/troutdi01.shtml"">Dizzy Trout</a>",DET,25,33,31,4,4,0,4,4,2,0,9,0.12903225806451613,0.18181818181818182,0.12903225806451613,0.31085043988269795,0,0
"<a href=""https://www.baseball-reference.com/players/t/turneji01.shtml"">Jim Turner</a>",CIN,36,76,75,7,18,0,25,2,0,0,3,0.24,0.24,0.3333333333333333,0.5733333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/t/turneto01.shtml"">Tom Turner</a>",CHA,23,101,96,11,20,0,25,6,3,1,12,0.20833333333333334,0.24,0.2604166666666667,0.5004166666666667,0,0
"<a href=""https://www.baseball-reference.com/players/v/valoel01.shtml"">Elmer Valo</a>",PHA,19,26,23,6,8,0,8,0,3,2,0,0.34782608695652173,0.4230769230769231,0.34782608695652173,0.7709030100334449,0,0
"<a href=""https://www.baseball-reference.com/players/v/vandehy01.shtml"">Hy Vandenberg</a>",NY1,34,10,8,0,1,0,1,1,1,0,0,0.125,0.2222222222222222,0.125,0.3472222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/v/vandejo01.shtml"">Johnny Vander Meer</a>",CIN,25,21,20,6,6,0,8,0,1,0,3,0.3,0.3333333333333333,0.4,0.7333333333333334,0,0
"<a href=""https://www.baseball-reference.com/players/v/vanroma01.shtml"">Maurice Van Robays</a>",PIT,25,609,572,82,156,11,230,116,33,2,58,0.2727272727272727,0.3157894736842105,0.4020979020979021,0.7178873757821126,0,0
"<a href=""https://www.baseball-reference.com/players/v/vaughar01.shtml"">Arky Vaughan</a>",PIT,28,689,594,113,178,7,269,95,88,12,25,0.2996632996632997,0.3927007299270073,0.45286195286195285,0.8455626827889602,0,0
"<a href=""https://www.baseball-reference.com/players/v/vaughpo01.shtml"">Porter Vaughan</a>",PHA,21,36,34,3,8,0,8,2,1,0,7,0.23529411764705882,0.2571428571428571,0.23529411764705882,0.49243697478991594,0,0
"<a href=""https://www.baseball-reference.com/players/v/vernomi01.shtml"">Mickey Vernon</a>",WS1,22,19,19,0,3,0,3,0,0,0,3,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.3157894736842105,0,0
"<a href=""https://www.baseball-reference.com/players/v/vosmijo01.shtml"">Joe Vosmik</a>",BRO,30,431,404,45,114,1,143,42,22,0,21,0.28217821782178215,0.32084309133489464,0.35396039603960394,0.6748034873744986,0,0
"<a href=""https://www.baseball-reference.com/players/w/wagnech01.shtml"">Charlie Wagner</a>",BOS,27,5,5,1,1,0,1,1,0,0,2,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/w/wagneha01.shtml"">Hal Wagner</a>",PHA,24,89,75,9,19,0,26,10,11,0,6,0.25333333333333335,0.3563218390804598,0.3466666666666667,0.7029885057471265,0,0
"<a href=""https://www.baseball-reference.com/players/w/walkedi02.shtml"">Dixie Walker</a>",BRO,29,605,556,75,171,6,242,66,42,3,21,0.30755395683453235,0.3572621035058431,0.4352517985611511,0.7925139020669942,0,0
"<a href=""https://www.baseball-reference.com/players/w/walkege02.shtml"">Gee Walker</a>",WS1,32,622,595,87,175,13,257,96,24,21,58,0.29411764705882354,0.3247588424437299,0.4319327731092437,0.7566916155529736,0,0
"<a href=""https://www.baseball-reference.com/players/w/walkeha01.shtml"">Harry Walker</a>",SLN,21,28,27,2,5,0,7,6,0,0,2,0.18518518518518517,0.18518518518518517,0.25925925925925924,0.4444444444444444,0,0
"<a href=""https://www.baseball-reference.com/players/w/wallaja02.shtml"">Jack Wallaesa</a>",PHA,20,20,20,0,3,0,3,2,0,0,2,0.15,0.15,0.15,0.3,0,0
"<a href=""https://www.baseball-reference.com/players/w/waltebu01.shtml"">Bucky Walters</a>",CIN,31,127,117,11,24,1,30,18,4,2,14,0.20512820512820512,0.23140495867768596,0.2564102564102564,0.48781521508794234,0,0
"<a href=""https://www.baseball-reference.com/players/w/wanerll01.shtml"">Lloyd Waner</a>",PIT,34,172,166,30,43,0,46,3,5,2,5,0.25903614457831325,0.28488372093023256,0.27710843373493976,0.5619921546651723,0,0
"<a href=""https://www.baseball-reference.com/players/w/wanerpa01.shtml"">Paul Waner</a>",PIT,37,261,238,32,69,1,90,32,23,0,14,0.28991596638655465,0.3524904214559387,0.37815126050420167,0.7306416819601403,0,0
"<a href=""https://www.baseball-reference.com/players/w/warnelo01.shtml"">Lon Warneke</a>",SLN,31,98,86,6,18,1,23,13,5,0,24,0.20930232558139536,0.25274725274725274,0.26744186046511625,0.520189113212369,0,0
"<a href=""https://www.baseball-reference.com/players/w/warrebe01.shtml"">Bennie Warren</a>",PHI,28,331,289,33,71,12,115,34,40,1,46,0.24567474048442905,0.3393939393939394,0.39792387543252594,0.7373178148264654,0,0
"<a href=""https://www.baseball-reference.com/players/w/warstra01.shtml"">Rabbit Warstler</a>",2,36,236,216,25,48,1,57,22,18,1,24,0.2222222222222222,0.28205128205128205,0.2638888888888889,0.545940170940171,0,0
"<a href=""https://www.baseball-reference.com/players/w/wasdeji01.shtml"">Jimmy Wasdell</a>",2,26,290,265,38,67,3,99,37,20,4,31,0.2528301886792453,0.3076923076923077,0.37358490566037733,0.681277213352685,0,0
"<a href=""https://www.baseball-reference.com/players/w/weathro01.shtml"">Roy Weatherly</a>",CLE,25,615,578,90,175,12,268,59,27,9,26,0.3027681660899654,0.334983498349835,0.46366782006920415,0.7986513184190391,0,0
"<a href=""https://www.baseball-reference.com/players/w/webbsk01.shtml"">Skeeter Webb</a>",CHA,30,369,334,33,79,1,97,29,30,3,33,0.23652694610778444,0.29945054945054944,0.2904191616766467,0.5898697111271962,0,0
"<a href=""https://www.baseball-reference.com/players/w/weilaed01.shtml"">Ed Weiland</a>",CHA,25,5,5,1,1,0,1,0,0,0,3,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/w/welajjo01.shtml"">Johnny Welaj</a>",WS1,26,239,215,31,55,3,73,21,19,8,20,0.2558139534883721,0.3220338983050847,0.3395348837209302,0.661568782026015,0,0
"<a href=""https://www.baseball-reference.com/players/w/werbebi01.shtml"">Billy Werber</a>",CIN,32,663,584,105,162,12,243,48,68,16,40,0.2773972602739726,0.3606060606060606,0.4160958904109589,0.7767019510170194,0,0
"<a href=""https://www.baseball-reference.com/players/w/westdi01.shtml"">Dick West</a>",CIN,24,28,28,4,11,1,16,6,0,1,2,0.39285714285714285,0.39285714285714285,0.5714285714285714,0.9642857142857142,0,0
"<a href=""https://www.baseball-reference.com/players/w/westma02.shtml"">Max West</a>",BSN,23,590,524,72,137,7,195,72,65,2,54,0.26145038167938933,0.3440677966101695,0.37213740458015265,0.7162052011903222,0,0
"<a href=""https://www.baseball-reference.com/players/w/westsa01.shtml"">Sam West</a>",WS1,35,117,99,7,25,1,36,18,16,0,13,0.25252525252525254,0.3565217391304348,0.36363636363636365,0.7201581027667985,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitebu01.shtml"">Burgess Whitehead</a>",NY1,30,606,568,68,160,4,193,36,26,9,17,0.28169014084507044,0.31886477462437396,0.3397887323943662,0.6586535070187401,0,0
"<a href=""https://www.baseball-reference.com/players/w/whiteer01.shtml"">Ernie White</a>",SLN,23,8,7,1,3,0,3,0,1,1,0,0.42857142857142855,0.5,0.42857142857142855,0.9285714285714286,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitefu01.shtml"">Fuzz White</a>",SLA,24,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitejo02.shtml"">John Whitehead</a>",SLA,31,12,12,0,2,0,2,1,0,0,3,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/w/wietewh01.shtml"">Whitey Wietelmann</a>",BSN,21,46,41,3,8,0,9,1,5,0,5,0.1951219512195122,0.2826086956521739,0.21951219512195122,0.5021208907741251,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilbocl01.shtml"">Claude Wilborn</a>",BSN,27,7,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/williac01.shtml"">Ace Williams</a>",BSN,23,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/willite01.shtml"">Ted Williams</a>",BOS,21,661,561,134,193,23,333,113,96,4,54,0.34402852049910876,0.44242424242424244,0.5935828877005348,1.0360071301247773,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsoja01.shtml"">Jack Wilson</a>",BOS,28,67,66,9,18,2,28,8,1,0,11,0.2727272727272727,0.2835820895522388,0.42424242424242425,0.707824513794663,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsoji01.shtml"">Jimmie Wilson</a>",CIN,39,41,37,2,9,0,11,3,2,1,1,0.24324324324324326,0.28205128205128205,0.2972972972972973,0.5793485793485793,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsoma01.shtml"">Max Wilson</a>",PHI,24,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/witekmi01.shtml"">Mickey Witek</a>",NY1,24,461,433,34,111,3,127,31,24,2,17,0.25635103926096997,0.29540481400437635,0.29330254041570436,0.5887073544200807,0,0
"<a href=""https://www.baseball-reference.com/players/w/wrighta01.shtml"">Taffy Wright</a>",CHA,28,627,581,79,196,5,260,88,43,4,25,0.3373493975903614,0.38498402555910544,0.4475043029259897,0.8324883284850951,0,0
"<a href=""https://www.baseball-reference.com/players/w/wyattwh01.shtml"">Whit Wyatt</a>",BRO,32,90,80,8,14,1,19,7,2,0,15,0.175,0.1951219512195122,0.2375,0.4326219512195122,0,0
"<a href=""https://www.baseball-reference.com/players/y/yorkru01.shtml"">Rudy York</a>",DET,26,685,588,105,186,33,343,134,89,3,88,0.3163265306122449,0.40969162995594716,0.5833333333333334,0.9930249632892805,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngba01.shtml"">Babe Young</a>",NY1,24,632,556,75,159,17,245,101,69,4,28,0.28597122302158273,0.3668261562998405,0.44064748201438847,0.8074736383142289,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngde02.shtml"">Del Young</a>",PHI,28,36,33,2,8,0,10,1,2,0,1,0.24242424242424243,0.2857142857142857,0.30303030303030304,0.5887445887445888,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngpe01.shtml"">Pep Young</a>",PIT,32,150,136,19,34,2,52,20,12,1,23,0.25,0.32,0.38235294117647056,0.7023529411764706,0,0
"<a href=""https://www.baseball-reference.com/players/z/zuberbi01.shtml"">Bill Zuber</a>",CLE,27,3,3,0,1,0,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
