Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/m/mayru01.shtml"">Rudy May</a>",CAL,27,67,62,3,7,0,8,1,3,0,29,.113,.154,.129,.283,.137,-.19
"<a href=""https://www.baseball-reference.com/players/m/mayswi01.shtml"">Willie Mays</a>",2,41,309,244,35,61,8,98,22,60,4,48,.250,.400,.402,.802,.367,.20
"<a href=""https://www.baseball-reference.com/players/m/mazerbi01.shtml"">Bill Mazeroski</a>",PIT,35,72,64,3,12,0,16,3,3,0,5,.188,.217,.250,.467,.206,-.56
"<a href=""https://www.baseball-reference.com/players/m/mcanaer01.shtml"">Ernie McAnally</a>",MON,25,61,53,4,6,0,7,3,2,0,17,.113,.143,.132,.275,.130,-.33
"<a href=""https://www.baseball-reference.com/players/m/mcandji01.shtml"">Jim McAndrew</a>",NYN,28,57,43,2,2,0,2,1,3,0,14,.047,.128,.047,.174,.099,-.26
"<a href=""https://www.baseball-reference.com/players/m/mcauldi01.shtml"">Dick McAuliffe</a>",DET,32,470,408,47,98,8,144,30,59,0,59,.240,.339,.353,.692,.318,1.83
"<a href=""https://www.baseball-reference.com/players/m/mccarti01.shtml"">Tim McCarver</a>",2,30,432,391,33,96,7,132,34,36,5,29,.246,.312,.338,.650,.292,.00
"<a href=""https://www.baseball-reference.com/players/m/mccovwi01.shtml"">Willie McCovey</a>",SFN,34,304,263,30,56,14,106,35,38,0,45,.213,.316,.403,.719,.328,.00
"<a href=""https://www.baseball-reference.com/players/m/mccrato01.shtml"">Tommy McCraw</a>",CLE,31,442,391,43,101,7,144,33,41,12,47,.258,.333,.368,.701,.320,1.93
"<a href=""https://www.baseball-reference.com/players/m/mcdanli01.shtml"">Lindy McDaniel</a>",NYA,36,8,7,1,2,1,5,2,0,0,3,.286,.286,.714,1.000,.456,.20
"<a href=""https://www.baseball-reference.com/players/m/mcderte01.shtml"">Terry McDermott</a>",LAN,21,26,23,2,3,0,3,0,2,0,8,.130,.200,.130,.330,.165,-.25
"<a href=""https://www.baseball-reference.com/players/m/mcdowsa01.shtml"">Sam McDowell</a>",SFN,29,64,59,3,7,0,10,4,1,0,21,.119,.133,.169,.303,.139,-.24
"<a href=""https://www.baseball-reference.com/players/m/mcginda01.shtml"">Dan McGinn</a>",CHN,28,8,8,0,2,0,4,1,0,0,1,.250,.250,.500,.750,.329,.03
"<a href=""https://www.baseball-reference.com/players/m/mcgloji01.shtml"">Jim McGlothlin</a>",CIN,28,52,46,6,8,1,12,1,5,0,21,.174,.255,.261,.516,.246,.27
"<a href=""https://www.baseball-reference.com/players/m/mcgloly01.shtml"">Lynn McGlothen</a>",BOS,22,58,53,6,10,0,13,4,1,0,14,.189,.200,.245,.445,.202,.00
"<a href=""https://www.baseball-reference.com/players/m/mcgratu01.shtml"">Tug McGraw</a>",NYN,27,24,20,1,2,0,2,0,2,0,4,.100,.182,.100,.282,.146,-.14
"<a href=""https://www.baseball-reference.com/players/m/mckinri01.shtml"">Rich McKinney</a>",NYA,25,128,121,10,26,1,31,7,7,1,13,.215,.258,.256,.514,.241,-.60
"<a href=""https://www.baseball-reference.com/players/m/mclaide01.shtml"">Denny McLain</a>",2,28,22,16,0,2,0,2,0,2,0,7,.125,.222,.125,.347,.179,-.09
"<a href=""https://www.baseball-reference.com/players/m/mcmahdo02.shtml"">Don McMahon</a>",SFN,42,5,4,0,1,0,1,0,0,0,2,.250,.250,.250,.500,.228,.01
"<a href=""https://www.baseball-reference.com/players/m/mcmulke01.shtml"">Ken McMullen</a>",CAL,30,523,472,36,127,9,174,34,48,1,59,.269,.335,.369,.704,.324,3.71
"<a href=""https://www.baseball-reference.com/players/m/mcnalda01.shtml"">Dave McNally</a>",BAL,29,84,79,4,12,2,20,6,3,0,38,.152,.183,.253,.436,.203,.15
"<a href=""https://www.baseball-reference.com/players/m/mcnerje01.shtml"">Jerry McNertney</a>",SLN,35,57,48,3,10,0,15,9,6,0,16,.208,.291,.312,.603,.272,-.09
"<a href=""https://www.baseball-reference.com/players/m/mcnulbi01.shtml"">Bill McNulty</a>",OAK,25,12,10,0,1,0,1,0,2,0,1,.100,.250,.100,.350,.192,-.23
"<a href=""https://www.baseball-reference.com/players/m/mcquemi01.shtml"">Mike McQueen</a>",ATL,21,23,23,2,2,0,2,2,0,0,8,.087,.087,.087,.174,.079,-.19
"<a href=""https://www.baseball-reference.com/players/m/mcraeha01.shtml"">Hal McRae</a>",CIN,26,105,97,9,27,5,46,26,2,0,10,.278,.295,.474,.769,.343,.28
"<a href=""https://www.baseball-reference.com/players/m/meeleph01.shtml"">Phil Meeler</a>",DET,23,2,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/m/melenlu01.shtml"">Luis Melendez</a>",SLN,22,360,332,32,79,5,111,28,25,5,34,.238,.292,.334,.627,.290,.00
"<a href=""https://www.baseball-reference.com/players/m/meltobi01.shtml"">Bill Melton</a>",CHA,26,232,208,22,51,7,77,30,23,1,31,.245,.319,.370,.689,.317,.78
"<a href=""https://www.baseball-reference.com/players/m/menkede01.shtml"">Denis Menke</a>",CIN,31,524,447,41,104,9,154,50,58,0,76,.233,.322,.345,.667,.309,2.17
"<a href=""https://www.baseball-reference.com/players/m/merriji01.shtml"">Jim Merritt</a>",CIN,28,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/m/messean01.shtml"">Andy Messersmith</a>",CAL,26,58,53,2,10,0,13,0,3,1,13,.189,.232,.245,.477,.223,.35
"<a href=""https://www.baseball-reference.com/players/m/metzgro01.shtml"">Roger Metzger</a>",HOU,24,715,641,84,142,2,166,38,60,23,71,.222,.288,.259,.547,.258,-.18
"<a href=""https://www.baseball-reference.com/players/m/michage01.shtml"">Gene Michael</a>",NYA,34,430,391,29,91,1,109,32,32,4,45,.233,.290,.279,.568,.261,.75
"<a href=""https://www.baseball-reference.com/players/m/mikkepe01.shtml"">Pete Mikkelsen</a>",LAN,32,8,7,0,0,0,0,0,1,0,6,.000,.125,.000,.125,.087,-.07
"<a href=""https://www.baseball-reference.com/players/m/millafe01.shtml"">Felix Millan</a>",ATL,28,534,498,46,128,1,156,38,23,6,28,.257,.292,.313,.605,.278,-.62
"<a href=""https://www.baseball-reference.com/players/m/millebo04.shtml"">Bob Miller</a>",PIT,33,5,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/m/milleno01.shtml"">Norm Miller</a>",HOU,26,125,107,18,26,4,42,13,13,1,23,.243,.331,.393,.723,.336,.00
"<a href=""https://www.baseball-reference.com/players/m/milleri01.shtml"">Rick Miller</a>",BOS,24,111,98,13,21,3,36,15,11,0,27,.214,.291,.367,.658,.304,.71
"<a href=""https://www.baseball-reference.com/players/m/milnejo01.shtml"">John Milner</a>",NYN,22,423,362,52,86,17,153,38,51,2,74,.238,.340,.423,.762,.352,.00
"<a href=""https://www.baseball-reference.com/players/m/minchdo01.shtml"">Don Mincher</a>",2,34,307,245,25,53,6,82,44,56,2,39,.216,.363,.335,.697,.318,2.33
"<a href=""https://www.baseball-reference.com/players/m/mingost01.shtml"">Steve Mingori</a>",CLE,28,8,8,0,1,0,1,0,0,0,2,.125,.125,.125,.250,.114,-.06
"<a href=""https://www.baseball-reference.com/players/m/mittege01.shtml"">George Mitterwald</a>",MIN,27,173,163,12,30,1,39,8,9,0,37,.184,.225,.239,.465,.211,-.66
"<a href=""https://www.baseball-reference.com/players/m/moffira01.shtml"">Randy Moffitt</a>",SFN,23,10,8,0,0,0,0,0,0,0,6,.000,.000,.000,.000,.000,-.17
"<a href=""https://www.baseball-reference.com/players/m/mondari01.shtml"">Rick Monday</a>",CHN,26,520,434,68,108,11,173,42,78,12,102,.249,.362,.399,.760,.346,1.23
"<a href=""https://www.baseball-reference.com/players/m/moneydo01.shtml"">Don Money</a>",PHI,25,590,536,54,119,15,184,52,41,5,92,.222,.278,.343,.621,.284,1.94
"<a href=""https://www.baseball-reference.com/players/m/montawi01.shtml"">Willie Montanez</a>",PHI,24,596,531,60,131,13,215,64,58,1,108,.247,.320,.405,.725,.324,.00
"<a href=""https://www.baseball-reference.com/players/m/montgbo01.shtml"">Bob Montgomery</a>",BOS,28,81,77,7,22,2,29,7,3,0,17,.286,.309,.377,.685,.313,.30
"<a href=""https://www.baseball-reference.com/players/m/montgmo01.shtml"">Monty Montgomery</a>",KCA,25,21,17,2,3,0,4,3,1,0,10,.176,.222,.235,.458,.214,.05
"<a href=""https://www.baseball-reference.com/players/m/montral01.shtml"">Al Montreuil</a>",CHN,28,12,11,0,1,0,1,0,1,0,4,.091,.167,.091,.258,.134,-.13
"<a href=""https://www.baseball-reference.com/players/m/monzoda01.shtml"">Dan Monzon</a>",MIN,26,65,55,13,15,0,16,5,8,1,12,.273,.365,.291,.656,.312,.63
"<a href=""https://www.baseball-reference.com/players/m/mooreba02.shtml"">Balor Moore</a>",MON,21,59,55,1,8,0,9,4,3,0,18,.145,.190,.164,.353,.169,-.08
"<a href=""https://www.baseball-reference.com/players/m/mooreto01.shtml"">Tommy Moore</a>",NYN,23,3,3,1,1,0,1,0,0,0,1,.333,.333,.333,.667,.304,.04
"<a href=""https://www.baseball-reference.com/players/m/moosebo01.shtml"">Bob Moose</a>",PIT,24,86,71,7,12,0,14,6,7,1,25,.169,.250,.197,.447,.217,.14
"<a href=""https://www.baseball-reference.com/players/m/moralje01.shtml"">Jerry Morales</a>",SDN,23,393,347,38,83,4,124,18,35,4,54,.239,.307,.357,.665,.303,.70
"<a href=""https://www.baseball-reference.com/players/m/moralri01.shtml"">Rich Morales</a>",CHA,28,310,287,24,59,2,74,20,19,2,49,.206,.261,.258,.519,.241,-.16
"<a href=""https://www.baseball-reference.com/players/m/moretro01.shtml"">Roger Moret</a>",BOS,22,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/m/morgajo02.shtml"">Joe Morgan</a>",CIN,28,680,552,122,161,16,240,73,115,58,44,.292,.417,.435,.851,.392,9.29
"<a href=""https://www.baseball-reference.com/players/m/mortoca01.shtml"">Carl Morton</a>",MON,28,61,52,5,7,0,11,2,4,0,20,.135,.211,.212,.422,.203,.07
"<a href=""https://www.baseball-reference.com/players/m/mosesje01.shtml"">Jerry Moses</a>",CLE,25,157,141,9,31,4,46,14,11,0,29,.220,.290,.326,.617,.281,.00
"<a href=""https://www.baseball-reference.com/players/m/motama01.shtml"">Manny Mota</a>",LAN,34,410,371,57,120,5,161,48,27,4,15,.323,.375,.434,.809,.364,2.73
"<a href=""https://www.baseball-reference.com/players/m/mottocu01.shtml"">Curt Motton</a>",2,31,51,45,7,7,1,11,3,6,0,14,.156,.255,.244,.499,.242,.10
"<a href=""https://www.baseball-reference.com/players/m/munsoth01.shtml"">Thurman Munson</a>",NYA,25,567,511,54,143,7,186,46,47,6,58,.280,.343,.364,.707,.324,3.51
"<a href=""https://www.baseball-reference.com/players/m/murcebo01.shtml"">Bobby Murcer</a>",NYA,26,654,585,102,171,33,314,96,63,11,67,.292,.361,.537,.898,.402,8.18
"<a href=""https://www.baseball-reference.com/players/m/murphto02.shtml"">Tom Murphy</a>",2,26,20,14,3,0,0,0,0,1,0,4,.000,.067,.000,.067,.046,-.22
"<a href=""https://www.baseball-reference.com/players/m/murreiv01.shtml"">Ivan Murrell</a>",SDN,29,7,7,0,1,0,1,1,0,0,3,.143,.143,.143,.286,.130,-.08
"<a href=""https://www.baseball-reference.com/players/m/muserto01.shtml"">Tony Muser</a>",CHA,24,63,61,6,17,1,26,9,2,1,6,.279,.302,.426,.728,.329,.00
"<a href=""https://www.baseball-reference.com/players/n/nashji01.shtml"">Jim Nash</a>",2,27,20,19,1,3,0,3,1,1,0,6,.158,.200,.158,.358,.172,-.02
"<a href=""https://www.baseball-reference.com/players/n/neibaga01.shtml"">Gary Neibauer</a>",2,27,9,8,1,1,0,1,0,0,0,5,.125,.125,.125,.250,.114,-.09
"<a href=""https://www.baseball-reference.com/players/n/nelsoda01.shtml"">Dave Nelson</a>",TEX,28,580,499,68,113,2,141,28,67,51,81,.226,.324,.283,.607,.287,.77
"<a href=""https://www.baseball-reference.com/players/n/nelsoro02.shtml"">Roger Nelson</a>",KCA,28,61,54,2,5,0,5,0,3,0,19,.093,.140,.093,.233,.117,-.36
"<a href=""https://www.baseball-reference.com/players/n/nettlgr01.shtml"">Graig Nettles</a>",CLE,27,623,557,65,141,17,220,70,57,2,50,.253,.325,.395,.720,.329,4.75
"<a href=""https://www.baseball-reference.com/players/n/nettlji01.shtml"">Jim Nettles</a>",MIN,25,268,235,28,48,4,69,15,32,4,52,.204,.302,.294,.596,.279,.13
"<a href=""https://www.baseball-reference.com/players/n/neumeda01.shtml"">Dan Neumeier</a>",CHA,24,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/n/newhado01.shtml"">Don Newhauser</a>",BOS,24,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/n/newmara01.shtml"">Ray Newman</a>",ML4,27,1,1,0,1,0,1,1,0,0,0,1.000,1.000,1.000,2.000,.913,.06
"<a href=""https://www.baseball-reference.com/players/n/niekrjo01.shtml"">Joe Niekro</a>",DET,27,14,12,2,3,0,4,1,1,0,4,.250,.308,.333,.641,.297,.26
"<a href=""https://www.baseball-reference.com/players/n/niekrph01.shtml"">Phil Niekro</a>",ATL,33,108,93,7,18,1,22,4,1,0,22,.194,.216,.237,.453,.210,.00
"<a href=""https://www.baseball-reference.com/players/n/nolanga01.shtml"">Gary Nolan</a>",CIN,24,68,60,5,7,0,8,2,4,0,24,.117,.172,.133,.305,.150,.00
"<a href=""https://www.baseball-reference.com/players/n/nolanjo01.shtml"">Joe Nolan</a>",NYN,21,11,10,0,0,0,0,0,1,0,3,.000,.091,.000,.091,.063,-.31
"<a href=""https://www.baseball-reference.com/players/n/normafr01.shtml"">Fred Norman</a>",SDN,29,77,64,5,8,0,9,3,8,0,14,.125,.222,.141,.363,.184,.00
"<a href=""https://www.baseball-reference.com/players/n/northbi01.shtml"">Bill North</a>",CHN,24,142,127,22,23,0,31,4,13,6,33,.181,.262,.244,.507,.238,.00
"<a href=""https://www.baseball-reference.com/players/n/northji01.shtml"">Jim Northrup</a>",DET,32,469,426,40,111,8,154,42,38,4,47,.261,.324,.362,.686,.313,.00
"<a href=""https://www.baseball-reference.com/players/o/oatesjo01.shtml"">Johnny Oates</a>",BAL,26,288,253,20,66,4,92,21,28,5,31,.261,.332,.364,.696,.311,1.54
"<a href=""https://www.baseball-reference.com/players/o/o'brisy01.shtml"">Syd O'Brien</a>",2,28,109,97,15,19,2,29,6,8,0,23,.196,.255,.299,.554,.250,-.22
"<a href=""https://www.baseball-reference.com/players/o/odombl01.shtml"">Blue Moon Odom</a>",OAK,27,72,66,16,8,2,15,2,1,4,29,.121,.134,.227,.362,.166,.00
"<a href=""https://www.baseball-reference.com/players/o/officro01.shtml"">Rowland Office</a>",ATL,19,6,5,1,2,0,2,0,1,0,2,.400,.500,.400,.900,.420,.02
"<a href=""https://www.baseball-reference.com/players/o/oglivbe01.shtml"">Ben Oglivie</a>",BOS,23,273,253,27,61,8,99,30,18,1,61,.241,.293,.391,.684,.311,.05
"<a href=""https://www.baseball-reference.com/players/o/olivato01.shtml"">Tony Oliva</a>",MIN,33,30,28,1,9,0,10,1,2,0,5,.321,.367,.357,.724,.334,-.13
"<a href=""https://www.baseball-reference.com/players/o/oliveal01.shtml"">Al Oliver</a>",PIT,25,612,565,88,176,12,247,89,34,2,44,.312,.352,.437,.789,.356,.00
"<a href=""https://www.baseball-reference.com/players/o/olivebo01.shtml"">Bob Oliver</a>",2,29,609,572,54,154,20,246,76,29,5,109,.269,.305,.430,.735,.327,.00
"<a href=""https://www.baseball-reference.com/players/o/ortajo01.shtml"">Jorge Orta</a>",CHA,21,133,124,20,25,3,39,11,6,3,37,.202,.244,.315,.559,.259,-.39
"<a href=""https://www.baseball-reference.com/players/o/osteecl01.shtml"">Claude Osteen</a>",LAN,32,100,88,9,24,1,34,11,5,0,19,.273,.319,.386,.706,.323,1.18
"<a href=""https://www.baseball-reference.com/players/o/otisam01.shtml"">Amos Otis</a>",KCA,25,605,540,75,158,11,223,54,50,28,59,.293,.352,.413,.765,.348,3.10
"<a href=""https://www.baseball-reference.com/players/p/pacioto01.shtml"">Tom Paciorek</a>",LAN,25,48,47,4,12,1,19,6,1,1,7,.255,.271,.404,.675,.306,.09
"<a href=""https://www.baseball-reference.com/players/p/paepkde01.shtml"">Dennis Paepke</a>",KCA,27,7,6,0,0,0,0,0,1,0,2,.000,.143,.000,.143,.000,-.28
"<a href=""https://www.baseball-reference.com/players/p/paganjo01.shtml"">Jose Pagan</a>",PIT,37,137,127,11,32,3,50,8,5,0,17,.252,.284,.394,.677,.308,.06
"<a href=""https://www.baseball-reference.com/players/p/palmeji01.shtml"">Jim Palmer</a>",BAL,26,106,98,12,22,0,27,8,2,0,36,.224,.240,.276,.516,.235,.83
"<a href=""https://www.baseball-reference.com/players/p/palmelo01.shtml"">Lowell Palmer</a>",2,24,5,5,1,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-.10
"<a href=""https://www.baseball-reference.com/players/p/panthji01.shtml"">Jim Panther</a>",TEX,27,12,8,2,1,0,1,0,1,0,4,.125,.222,.125,.347,.179,.15
"<a href=""https://www.baseball-reference.com/players/p/pappami01.shtml"">Milt Pappas</a>",CHN,33,76,68,5,13,1,17,8,2,0,33,.191,.236,.250,.486,.229,.26
"<a href=""https://www.baseball-reference.com/players/p/parkebi01.shtml"">Billy Parker</a>",CAL,30,91,80,11,17,2,25,8,9,0,17,.212,.286,.312,.598,.279,.35
"<a href=""https://www.baseball-reference.com/players/p/parkewe01.shtml"">Wes Parker</a>",LAN,32,502,427,45,119,4,151,59,62,3,43,.279,.367,.354,.721,.331,1.28
"<a href=""https://www.baseball-reference.com/players/p/parsobi01.shtml"">Bill Parsons</a>",ML4,23,78,67,4,11,0,12,7,3,0,30,.164,.194,.179,.374,.174,.21
"<a href=""https://www.baseball-reference.com/players/p/patekfr01.shtml"">Freddie Patek</a>",KCA,27,577,518,59,110,0,143,32,47,33,64,.212,.280,.276,.556,.258,3.62
"<a href=""https://www.baseball-reference.com/players/p/pattima01.shtml"">Marty Pattin</a>",BOS,29,94,86,4,12,2,21,9,1,0,27,.140,.149,.244,.394,.180,.00
"<a href=""https://www.baseball-reference.com/players/p/paulmi01.shtml"">Mike Paul</a>",TEX,27,52,48,2,8,0,11,1,1,0,19,.167,.184,.229,.413,.189,.00
"<a href=""https://www.baseball-reference.com/players/p/pepitjo01.shtml"">Joe Pepitone</a>",CHN,31,233,214,23,56,8,85,21,13,1,22,.262,.309,.397,.706,.317,.00
"<a href=""https://www.baseball-reference.com/players/p/perezma01.shtml"">Marty Perez</a>",ATL,26,518,479,33,109,1,127,28,30,0,55,.228,.276,.265,.541,.252,-2.46
"<a href=""https://www.baseball-reference.com/players/p/perezto01.shtml"">Tony Perez</a>",CIN,30,576,515,64,146,21,256,90,55,4,121,.283,.349,.497,.846,.373,4.72
"<a href=""https://www.baseball-reference.com/players/p/perraro01.shtml"">Ron Perranoski</a>",2,36,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/p/perryga01.shtml"">Gaylord Perry</a>",CLE,33,131,110,5,17,1,22,9,5,0,43,.155,.197,.200,.397,.187,.20
"<a href=""https://www.baseball-reference.com/players/p/perryji01.shtml"">Jim Perry</a>",MIN,36,80,71,3,11,0,12,1,3,0,14,.155,.187,.169,.356,.167,.00
"<a href=""https://www.baseball-reference.com/players/p/peterfr01.shtml"">Fritz Peterson</a>",NYA,30,100,82,6,19,0,20,9,3,0,14,.232,.259,.244,.503,.234,.61
"<a href=""https://www.baseball-reference.com/players/p/peterga01.shtml"">Gary Peters</a>",BOS,35,32,30,2,6,0,8,1,1,0,7,.200,.219,.267,.485,.219,.06
"<a href=""https://www.baseball-reference.com/players/p/petrori01.shtml"">Rico Petrocelli</a>",BOS,29,607,521,62,125,15,189,75,78,0,91,.240,.339,.363,.702,.322,2.71
"<a href=""https://www.baseball-reference.com/players/p/phillad01.shtml"">Adolfo Phillips</a>",CLE,30,9,7,2,0,0,0,0,2,0,2,.000,.222,.000,.222,.154,.01
"<a href=""https://www.baseball-reference.com/players/p/phoebto01.shtml"">Tom Phoebus</a>",2,30,18,17,0,2,0,2,0,0,0,7,.118,.118,.118,.235,.107,-.03
"<a href=""https://www.baseball-reference.com/players/p/pinaho01.shtml"">Horacio Pina</a>",TEX,27,8,5,1,1,0,1,0,1,0,2,.200,.333,.200,.533,.268,.08
"<a href=""https://www.baseball-reference.com/players/p/pinielo01.shtml"">Lou Piniella</a>",KCA,28,624,574,65,179,11,253,72,34,7,59,.312,.356,.441,.797,.358,3.49
"<a href=""https://www.baseball-reference.com/players/p/pinsova01.shtml"">Vada Pinson</a>",CAL,33,527,484,56,133,7,182,49,30,17,54,.275,.321,.376,.697,.311,2.46
"<a href=""https://www.baseball-reference.com/players/p/pizarju01.shtml"">Juan Pizarro</a>",CHN,35,22,21,2,3,0,3,0,1,0,3,.143,.182,.143,.325,.156,-.06
"<a href=""https://www.baseball-reference.com/players/p/plummbi01.shtml"">Bill Plummer</a>",CIN,25,111,102,8,19,2,29,9,4,0,20,.186,.211,.284,.495,.216,-.17
"<a href=""https://www.baseball-reference.com/players/p/popovpa01.shtml"">Paul Popovich</a>",CHN,31,142,129,8,25,1,35,11,12,0,8,.194,.261,.271,.532,.243,-.02
"<a href=""https://www.baseball-reference.com/players/p/porteda02.shtml"">Darrell Porter</a>",ML4,20,63,56,2,7,1,11,2,5,0,21,.125,.210,.196,.406,.200,-.41
"<a href=""https://www.baseball-reference.com/players/p/powelbo01.shtml"">Boog Powell</a>",BAL,30,539,465,53,117,21,202,81,65,4,92,.252,.346,.434,.780,.349,2.44
"<a href=""https://www.baseball-reference.com/players/q/quallji01.shtml"">Jim Qualls</a>",CHA,25,11,10,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-.21
"<a href=""https://www.baseball-reference.com/players/q/queenme02.shtml"">Mel Queen</a>",CAL,30,3,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333,.231,.02
"<a href=""https://www.baseball-reference.com/players/r/raderda01.shtml"">Dave Rader</a>",SFN,23,494,459,44,119,6,153,41,29,1,31,.259,.306,.333,.640,.293,1.57
"<a href=""https://www.baseball-reference.com/players/r/raderdo02.shtml"">Doug Rader</a>",HOU,27,626,553,70,131,22,235,90,57,5,120,.237,.309,.425,.734,.330,3.07
"<a href=""https://www.baseball-reference.com/players/r/raglato01.shtml"">Tom Ragland</a>",TEX,26,64,58,3,10,0,12,2,5,0,11,.172,.238,.207,.445,.213,-.55
"<a href=""https://www.baseball-reference.com/players/r/randlle01.shtml"">Lenny Randle</a>",TEX,23,267,249,23,48,2,67,21,13,4,51,.193,.235,.269,.504,.231,-.96
"<a href=""https://www.baseball-reference.com/players/r/ratlipa01.shtml"">Paul Ratliff</a>",ML4,28,45,42,1,3,1,6,4,2,0,23,.071,.114,.143,.256,.112,-.51
"<a href=""https://www.baseball-reference.com/players/r/rauchbo01.shtml"">Bob Rauch</a>",NYN,23,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-.05
"<a href=""https://www.baseball-reference.com/players/r/raudo01.shtml"">Doug Rau</a>",LAN,23,9,7,0,1,0,3,1,1,0,2,.143,.250,.429,.679,.301,.08
"<a href=""https://www.baseball-reference.com/players/r/rayji01.shtml"">Jim Ray</a>",HOU,27,17,16,0,1,0,1,0,0,0,9,.062,.062,.062,.125,.057,-.20
"<a href=""https://www.baseball-reference.com/players/r/reberfr01.shtml"">Frank Reberger</a>",SFN,28,36,35,3,8,0,11,5,1,0,14,.229,.250,.314,.564,.256,.31
"<a href=""https://www.baseball-reference.com/players/r/reedro01.shtml"">Ron Reed</a>",ATL,29,80,73,5,13,0,14,5,0,0,21,.178,.173,.192,.365,.164,-.07
"<a href=""https://www.baseball-reference.com/players/r/reeseri01.shtml"">Rich Reese</a>",MIN,30,223,197,23,43,5,65,26,25,0,27,.218,.305,.330,.635,.290,.23
"<a href=""https://www.baseball-reference.com/players/r/reganph01.shtml"">Phil Regan</a>",2,35,1,1,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,.913,.05
"<a href=""https://www.baseball-reference.com/players/r/reichri01.shtml"">Rick Reichardt</a>",CHA,29,328,291,31,73,8,119,43,28,2,63,.251,.321,.409,.730,.333,.12
"<a href=""https://www.baseball-reference.com/players/r/reitzke01.shtml"">Ken Reitz</a>",SLN,21,81,78,5,28,0,32,10,2,0,4,.359,.370,.410,.781,.354,.33
"<a href=""https://www.baseball-reference.com/players/r/renicri01.shtml"">Rick Renick</a>",MIN,28,110,93,10,16,4,30,8,15,0,25,.172,.282,.323,.604,.285,-.10
"<a href=""https://www.baseball-reference.com/players/r/renkost01.shtml"">Steve Renko</a>",MON,27,24,24,0,7,0,7,0,0,0,5,.292,.292,.292,.583,.266,.00
"<a href=""https://www.baseball-reference.com/players/r/repozro01.shtml"">Roger Repoz</a>",CAL,31,3,3,0,1,0,1,0,0,0,2,.333,.333,.333,.667,.304,.01
"<a href=""https://www.baseball-reference.com/players/r/retteme01.shtml"">Merv Rettenmund</a>",BAL,29,346,301,40,70,6,102,21,41,6,37,.233,.325,.339,.663,.311,.84
"<a href=""https://www.baseball-reference.com/players/r/reuscri01.shtml"">Rick Reuschel</a>",CHN,23,52,44,3,6,0,7,3,2,0,15,.136,.174,.159,.333,.158,-.08
"<a href=""https://www.baseball-reference.com/players/r/reussje01.shtml"">Jerry Reuss</a>",HOU,23,72,66,5,7,0,9,1,5,0,40,.106,.169,.136,.305,.151,.00
"<a href=""https://www.baseball-reference.com/players/r/reynoar01.shtml"">Archie Reynolds</a>",ML4,26,4,4,0,2,0,2,0,0,0,0,.500,.500,.500,1.000,.456,.06
"<a href=""https://www.baseball-reference.com/players/r/reynobo01.shtml"">Bob Reynolds</a>",BAL,25,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,.04
"<a href=""https://www.baseball-reference.com/players/r/reynoke01.shtml"">Ken Reynolds</a>",PHI,25,44,40,3,8,0,9,0,3,0,6,.200,.256,.225,.481,.228,.06
"<a href=""https://www.baseball-reference.com/players/r/reynoto01.shtml"">Tommie Reynolds</a>",ML4,30,141,130,13,26,2,39,13,10,0,25,.200,.262,.300,.562,.263,.02
"<a href=""https://www.baseball-reference.com/players/r/richale01.shtml"">Lee Richard</a>",CHA,23,29,29,5,7,0,7,1,0,1,7,.241,.241,.241,.483,.220,-.25
"<a href=""https://www.baseball-reference.com/players/r/richepe01.shtml"">Pete Richert</a>",LAN,32,7,6,0,3,0,3,0,0,0,3,.500,.500,.500,1.000,.456,.00
"<a href=""https://www.baseball-reference.com/players/r/riddlde01.shtml"">Denny Riddleberger</a>",CLE,26,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-.06
"<a href=""https://www.baseball-reference.com/players/r/rivermi01.shtml"">Mickey Rivers</a>",CAL,23,176,159,18,34,0,44,7,8,4,26,.214,.256,.277,.533,.244,.12
"<a href=""https://www.baseball-reference.com/players/r/roberbo01.shtml"">Bob Robertson</a>",PIT,25,354,306,25,59,12,106,41,41,1,84,.193,.291,.346,.637,.296,.21
