Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/p/primra01.shtml"">Ray Prim</a>",CHN,38,61,51,4,13,0,13,1,5,0,9,0.2549019607843137,0.32142857142857145,0.2549019607843137,0.5763305322128851,0,0.34
"<a href=""https://www.baseball-reference.com/players/p/pruetji01.shtml"">Jim Pruett</a>",PHA,27,10,9,1,2,0,2,0,1,0,2,0.2222222222222222,0.3,0.2222222222222222,0.5222222222222221,0,-0.14
"<a href=""https://www.baseball-reference.com/players/p/pyleew01.shtml"">Ewald Pyle</a>",2,34,8,8,1,2,0,3,1,0,0,1,0.25,0.25,0.375,0.625,0,-0.04
"<a href=""https://www.baseball-reference.com/players/p/pytlafr01.shtml"">Frankie Pytlak</a>",BOS,36,20,17,1,2,0,2,0,3,0,0,0.11764705882352941,0.25,0.11764705882352941,0.36764705882352944,0,-0.16
"<a href=""https://www.baseball-reference.com/players/r/raffeke01.shtml"">Ken Raffensberger</a>",PHI,27,8,8,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramsebi01.shtml"">Bill Ramsey</a>",BSN,25,145,137,16,40,1,51,12,4,1,22,0.291970802919708,0.3263888888888889,0.3722627737226277,0.6986516626115167,0,-0.34
"<a href=""https://www.baseball-reference.com/players/r/rebelar01.shtml"">Art Rebel</a>",SLN,31,79,72,12,25,0,29,5,6,1,4,0.3472222222222222,0.3974358974358974,0.4027777777777778,0.8002136752136753,0,0.59
"<a href=""https://www.baseball-reference.com/players/r/rescixa01.shtml"">Xavier Rescigno</a>",PIT,32,17,15,1,2,0,3,0,1,0,4,0.13333333333333333,0.1875,0.2,0.3875,0,-0.06
"<a href=""https://www.baseball-reference.com/players/r/reyesna01.shtml"">Nap Reyes</a>",NY1,25,472,431,39,124,5,162,44,25,1,26,0.2877030162412993,0.33836206896551724,0.37587006960556846,0.7142321385710857,0,1.27
"<a href=""https://www.baseball-reference.com/players/r/reynoal01.shtml"">Allie Reynolds</a>",CLE,28,94,85,1,8,0,9,3,1,0,12,0.09411764705882353,0.11494252873563218,0.10588235294117647,0.22082488167680864,0,-0.68
"<a href=""https://www.baseball-reference.com/players/r/reynoda01.shtml"">Danny Reynolds</a>",CHA,25,78,72,6,12,0,16,4,3,1,8,0.16666666666666666,0.2,0.2222222222222222,0.4222222222222222,0,-0.43
"<a href=""https://www.baseball-reference.com/players/r/ricede01.shtml"">Del Rice</a>",SLN,22,277,253,27,66,1,92,28,16,0,33,0.2608695652173913,0.3125,0.36363636363636365,0.6761363636363636,0,0
"<a href=""https://www.baseball-reference.com/players/r/ricele01.shtml"">Len Rice</a>",CHN,26,107,99,10,23,0,26,7,5,2,8,0.23232323232323232,0.2692307692307692,0.26262626262626265,0.5318570318570319,0,-0.45
"<a href=""https://www.baseball-reference.com/players/r/richapa01.shtml"">Paul Richards</a>",DET,36,256,234,26,60,3,83,32,19,4,31,0.2564102564102564,0.31496062992125984,0.3547008547008547,0.6696614846221145,0,0.8
"<a href=""https://www.baseball-reference.com/players/r/riddlel01.shtml"">Elmer Riddle</a>",CIN,30,11,11,1,3,0,4,0,0,0,1,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.6363636363636364,0,0.08
"<a href=""https://www.baseball-reference.com/players/r/riddljo02.shtml"">Johnny Riddle</a>",CIN,39,49,45,0,8,0,8,2,4,0,6,0.17777777777777778,0.24489795918367346,0.17777777777777778,0.4226757369614512,0,-0.48
"<a href=""https://www.baseball-reference.com/players/r/ripplch01.shtml"">Charlie Ripple</a>",PHI,24,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/r/robinaa01.shtml"">Aaron Robinson</a>",NYA,30,183,160,19,45,8,77,24,21,0,23,0.28125,0.36813186813186816,0.48125,0.8493818681318681,0,0
"<a href=""https://www.baseball-reference.com/players/r/roccomi01.shtml"">Mickey Rocco</a>",CLE,29,628,565,81,149,10,219,56,52,0,40,0.26371681415929205,0.32576985413290116,0.38761061946902653,0.7133804736019277,0,2.43
"<a href=""https://www.baseball-reference.com/players/r/rochear01.shtml"">Armando Roche</a>",WS1,18,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/r/rodgebi02.shtml"">Bill Rodgers</a>",PIT,22,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,-0.01
"<a href=""https://www.baseball-reference.com/players/r/roepr01.shtml"">Preacher Roe</a>",PIT,29,89,75,3,8,0,9,3,6,0,21,0.10666666666666667,0.1728395061728395,0.12,0.2928395061728395,0,-0.66
"<a href=""https://www.baseball-reference.com/players/r/rosarbu01.shtml"">Buddy Rosar</a>",PHA,30,325,300,23,63,1,80,25,20,2,16,0.21,0.2616822429906542,0.26666666666666666,0.5283489096573208,0,-0.22
"<a href=""https://www.baseball-reference.com/players/r/rosengo01.shtml"">Goody Rosen</a>",BRO,32,673,606,126,197,12,279,75,50,4,36,0.3250825082508251,0.37936267071320184,0.4603960396039604,0.8397587103171622,0,5.48
"<a href=""https://www.baseball-reference.com/players/r/rosenla01.shtml"">Larry Rosenthal</a>",PHA,35,86,75,6,15,0,22,5,9,0,8,0.2,0.2857142857142857,0.29333333333333333,0.579047619047619,0,-0.26
"<a href=""https://www.baseball-reference.com/players/r/roserst01.shtml"">Steve Roser</a>",NYA,27,9,8,0,1,0,1,0,1,0,2,0.125,0.2222222222222222,0.125,0.3472222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossbu02.shtml"">Buck Ross</a>",CHA,30,11,11,0,2,0,2,1,0,0,2,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0,-0.04
"<a href=""https://www.baseball-reference.com/players/r/rossdo01.shtml"">Don Ross</a>",2,30,451,392,29,106,2,133,47,47,2,16,0.27040816326530615,0.35,0.3392857142857143,0.6892857142857143,0,0.56
"<a href=""https://www.baseball-reference.com/players/r/rothebo02.shtml"">Bob Rothel</a>",CLE,21,13,10,0,2,0,2,0,3,0,1,0.2,0.38461538461538464,0.2,0.5846153846153846,0,0.03
"<a href=""https://www.baseball-reference.com/players/r/ruckejo01.shtml"">Johnny Rucker</a>",NY1,28,452,429,58,117,7,179,51,20,7,36,0.2727272727272727,0.3051224944320713,0.4172494172494173,0.7223719116814886,0,1.21
"<a href=""https://www.baseball-reference.com/players/r/rudoler01.shtml"">Ernie Rudolph</a>",BRO,36,2,0,0,0,0,0,0,2,0,0,0,1.0,0,1.0,0,0.04
"<a href=""https://www.baseball-reference.com/players/r/ruffire01.shtml"">Red Ruffing</a>",NYA,40,46,46,4,10,1,15,5,0,0,8,0.21739130434782608,0.21739130434782608,0.32608695652173914,0.5434782608695652,0,0.17
"<a href=""https://www.baseball-reference.com/players/r/russeji01.shtml"">Jim Russell</a>",PIT,26,589,510,88,145,12,221,77,71,15,40,0.28431372549019607,0.3771331058020478,0.43333333333333335,0.8104664391353811,0,3.57
"<a href=""https://www.baseball-reference.com/players/r/ruszkha01.shtml"">Hank Ruszkowski</a>",CLE,19,53,49,2,10,0,10,5,4,0,9,0.20408163265306123,0.2641509433962264,0.20408163265306123,0.46823257604928764,0,-0.24
"<a href=""https://www.baseball-reference.com/players/r/rybami01.shtml"">Mike Ryba</a>",BOS,42,45,36,4,9,0,10,2,5,0,4,0.25,0.34146341463414637,0.2777777777777778,0.6192411924119241,0,0.3
"<a href=""https://www.baseball-reference.com/players/s/salkebi01.shtml"">Bill Salkeld</a>",PIT,28,317,267,45,83,15,146,52,50,2,16,0.31086142322097376,0.4195583596214511,0.5468164794007491,0.9663748390222002,0,3.21
"<a href=""https://www.baseball-reference.com/players/s/saltzja01.shtml"">Jack Saltzgaver</a>",PIT,42,126,117,20,38,0,49,10,8,0,8,0.3247863247863248,0.368,0.4188034188034188,0.7868034188034188,0,0.66
"<a href=""https://www.baseball-reference.com/players/s/salveja01.shtml"">Jack Salveson</a>",CLE,31,11,10,3,4,1,9,3,1,0,1,0.4,0.45454545454545453,0.9,1.3545454545454545,0,0.4
"<a href=""https://www.baseball-reference.com/players/s/sandera01.shtml"">Ray Sanders</a>",SLN,28,631,537,85,148,8,207,78,83,3,55,0.2756052141527002,0.3745980707395498,0.3854748603351955,0.7600729310747454,0,2.06
"<a href=""https://www.baseball-reference.com/players/s/sandlmi01.shtml"">Mike Sandlock</a>",BRO,29,218,195,21,55,2,79,17,18,2,19,0.28205128205128205,0.34579439252336447,0.40512820512820513,0.7509225976515697,0,1.1
"<a href=""https://www.baseball-reference.com/players/s/sauered01.shtml"">Ed Sauer</a>",CHN,26,104,93,8,24,2,36,11,8,2,23,0.25806451612903225,0.31683168316831684,0.3870967741935484,0.7039284573618652,0,0
"<a href=""https://www.baseball-reference.com/players/s/sauerha01.shtml"">Hank Sauer</a>",CIN,28,122,116,18,34,5,50,20,6,2,16,0.29310344827586204,0.32786885245901637,0.43103448275862066,0.7589033352176371,0,0
"<a href=""https://www.baseball-reference.com/players/s/savagdo01.shtml"">Don Savage</a>",NYA,26,61,58,5,13,0,14,3,3,1,14,0.22413793103448276,0.26229508196721313,0.2413793103448276,0.5036743923120407,0,-0.32
"<a href=""https://www.baseball-reference.com/players/s/schacha01.shtml"">Hal Schacker</a>",BSN,20,3,2,1,0,0,0,0,1,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/schalro01.shtml"">Roy Schalk</a>",CHA,36,570,513,50,127,1,155,65,32,3,41,0.2475633528265107,0.29304029304029305,0.30214424951267055,0.5951845425529636,0,-0.51
"<a href=""https://www.baseball-reference.com/players/s/schanch01.shtml"">Charley Schanz</a>",PHI,26,49,39,3,6,0,6,0,5,0,11,0.15384615384615385,0.25,0.15384615384615385,0.40384615384615385,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/scheica01.shtml"">Carl Scheib</a>",PHA,18,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/s/schemmi01.shtml"">Mike Schemer</a>",NY1,27,114,108,10,36,1,44,10,6,2,1,0.3333333333333333,0.3684210526315789,0.4074074074074074,0.7758284600389863,0,0.61
"<a href=""https://www.baseball-reference.com/players/s/schoere01.shtml"">Red Schoendienst</a>",SLN,22,597,565,89,157,1,194,47,21,26,17,0.2778761061946903,0.3049403747870528,0.3433628318584071,0.6483032066454599,0,0
"<a href=""https://www.baseball-reference.com/players/s/schrepa01.shtml"">Paul Schreiber</a>",NYA,42,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/s/schulho01.shtml"">Howie Schultz</a>",BRO,22,157,142,18,34,1,49,19,10,2,14,0.23943661971830985,0.29411764705882354,0.34507042253521125,0.6391880695940348,0,0
"<a href=""https://www.baseball-reference.com/players/s/schuljo05.shtml"">Joe Schultz</a>",SLA,26,47,44,1,13,0,15,8,3,0,1,0.29545454545454547,0.3404255319148936,0.3409090909090909,0.6813346228239845,0,-0.01
"<a href=""https://www.baseball-reference.com/players/s/schulle01.shtml"">Len Schulte</a>",SLA,28,465,430,37,106,0,124,36,24,0,35,0.24651162790697675,0.28634361233480177,0.28837209302325584,0.5747157053580576,0,-0.74
"<a href=""https://www.baseball-reference.com/players/s/schusbi01.shtml"">Bill Schuster</a>",CHN,32,56,47,8,9,0,13,2,7,2,4,0.19148936170212766,0.2962962962962963,0.2765957446808511,0.5728920409771474,0,-0.15
"<a href=""https://www.baseball-reference.com/players/s/scottle02.shtml"">Lefty Scott</a>",PHI,29,4,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,-0.08
"<a href=""https://www.baseball-reference.com/players/s/seatsto01.shtml"">Tom Seats</a>",BRO,34,47,43,5,9,0,11,4,0,0,13,0.20930232558139536,0.20930232558139536,0.2558139534883721,0.4651162790697675,0,-0.07
"<a href=""https://www.baseball-reference.com/players/s/secorfr01.shtml"">Frank Secory</a>",CHN,32,62,57,4,9,0,10,6,2,0,7,0.15789473684210525,0.1864406779661017,0.17543859649122806,0.36187927445732976,0,-0.66
"<a href=""https://www.baseball-reference.com/players/s/seerepa01.shtml"">Pat Seerey</a>",CLE,22,485,414,56,98,14,166,56,66,1,97,0.23671497584541062,0.3416666666666667,0.40096618357487923,0.7426328502415459,0,0
"<a href=""https://www.baseball-reference.com/players/s/seminan01.shtml"">Andy Seminick</a>",PHI,24,209,188,18,45,6,74,26,18,3,38,0.2393617021276596,0.3125,0.39361702127659576,0.7061170212765957,0,0.45
"<a href=""https://www.baseball-reference.com/players/s/sewelri01.shtml"">Rip Sewell</a>",PIT,38,72,64,10,20,0,23,6,7,1,11,0.3125,0.38028169014084506,0.359375,0.739656690140845,0,0.74
"<a href=""https://www.baseball-reference.com/players/s/shemost01.shtml"">Steve Shemo</a>",BSN,30,47,46,4,11,0,12,7,1,0,3,0.2391304347826087,0.2553191489361702,0.2608695652173913,0.5161887141535615,0,-0.14
"<a href=""https://www.baseball-reference.com/players/s/shepabe01.shtml"">Bert Shepard</a>",WS1,25,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.11
"<a href=""https://www.baseball-reference.com/players/s/shirlte01.shtml"">Tex Shirley</a>",SLA,27,73,70,7,20,0,21,8,0,1,11,0.2857142857142857,0.29577464788732394,0.3,0.5957746478873239,0,0.4
"<a href=""https://www.baseball-reference.com/players/s/shupevi01.shtml"">Vince Shupe</a>",BSN,23,305,283,22,76,0,84,15,17,3,16,0.26855123674911663,0.3122923588039867,0.2968197879858657,0.6091121467898524,0,-1.02
"<a href=""https://www.baseball-reference.com/players/s/siebedi01.shtml"">Dick Siebert</a>",PHA,33,633,573,62,153,7,205,51,50,2,33,0.2670157068062827,0.328,0.35776614310645727,0.6857661431064572,0,1.51
"<a href=""https://www.baseball-reference.com/players/s/signewa01.shtml"">Walter Signer</a>",CHN,34,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/s/singlel01.shtml"">Elmer Singleton</a>",BSN,27,11,11,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,-0.2
"<a href=""https://www.baseball-reference.com/players/s/sipekdi01.shtml"">Dick Sipek</a>",CIN,22,170,156,14,38,0,48,13,9,0,15,0.24358974358974358,0.30177514792899407,0.3076923076923077,0.6094674556213018,0,-0.17
"<a href=""https://www.baseball-reference.com/players/s/smithal03.shtml"">Al Smith</a>",CLE,37,49,41,2,12,0,14,2,6,0,6,0.2926829268292683,0.3829787234042553,0.34146341463414637,0.7244421380384016,0,0.5
"<a href=""https://www.baseball-reference.com/players/s/smithma01.shtml"">Mayo Smith</a>",PHA,30,244,203,18,43,0,48,11,36,0,13,0.21182266009852216,0.3333333333333333,0.23645320197044334,0.5697865353037767,0,-0.73
"<a href=""https://www.baseball-reference.com/players/s/spindha01.shtml"">Hal Spindel</a>",PHI,32,94,87,7,20,0,23,8,6,0,7,0.22988505747126436,0.27956989247311825,0.26436781609195403,0.5439377085650723,0,-0.34
"<a href=""https://www.baseball-reference.com/players/s/sprouch01.shtml"">Charlie Sproull</a>",PHI,26,39,35,2,5,0,5,2,1,0,6,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.30952380952380953,0,-0.17
"<a href=""https://www.baseball-reference.com/players/s/staintu01.shtml"">Tuck Stainback</a>",NYA,33,349,327,40,84,5,115,32,13,0,20,0.25688073394495414,0.2894736842105263,0.3516819571865443,0.6411556413970707,0,0.36
"<a href=""https://www.baseball-reference.com/players/s/stanked01.shtml"">Eddie Stanky</a>",BRO,29,726,555,128,143,1,185,39,148,6,42,0.25765765765765763,0.41725601131541723,0.3333333333333333,0.7505893446487506,0,5.01
"<a href=""https://www.baseball-reference.com/players/s/starrra01.shtml"">Ray Starr</a>",2,39,4,3,1,2,0,3,1,0,0,0,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666665,0,0.09
"<a href=""https://www.baseball-reference.com/players/s/steinbe01.shtml"">Ben Steiner</a>",BOS,23,344,304,39,78,3,101,20,31,10,29,0.2565789473684211,0.3273809523809524,0.33223684210526316,0.6596177944862156,0,1.24
"<a href=""https://www.baseball-reference.com/players/s/steinre01.shtml"">Red Steiner</a>",2,30,96,79,6,15,0,16,6,15,0,6,0.189873417721519,0.3191489361702128,0.20253164556962025,0.521680581739833,0,-0.21
"<a href=""https://www.baseball-reference.com/players/s/stephve01.shtml"">Vern Stephens</a>",SLA,24,632,571,90,165,24,270,89,55,2,70,0.28896672504378285,0.3524720893141946,0.47285464098073554,0.8253267302949301,0,5.5
"<a href=""https://www.baseball-reference.com/players/s/steveed01.shtml"">Ed Stevens</a>",BRO,20,237,201,29,55,4,87,29,32,0,20,0.2736318407960199,0.37606837606837606,0.43283582089552236,0.8089041969638984,0,1.07
"<a href=""https://www.baseball-reference.com/players/s/stewama02.shtml"">Mack Stewart</a>",CHN,30,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/stirnsn01.shtml"">Snuffy Stirnweiss</a>",NYA,26,717,632,107,195,10,301,64,78,33,62,0.30854430379746833,0.3853727144866385,0.4762658227848101,0.8616385372714486,0,8.75
"<a href=""https://www.baseball-reference.com/players/s/strinni01.shtml"">Nick Strincevich</a>",PIT,30,94,84,4,17,0,18,8,4,0,11,0.20238095238095238,0.23863636363636365,0.21428571428571427,0.45292207792207795,0,0
"<a href=""https://www.baseball-reference.com/players/s/sukefcl01.shtml"">Clyde Sukeforth</a>",BRO,43,55,51,2,15,0,16,1,4,0,1,0.29411764705882354,0.34545454545454546,0.3137254901960784,0.6591800356506239,0,-0.12
"<a href=""https://www.baseball-reference.com/players/s/swiftbo01.shtml"">Bob Swift</a>",DET,30,310,279,19,65,0,70,24,26,1,22,0.23297491039426524,0.2983606557377049,0.25089605734767023,0.5492567130853752,0,-0.25
"<a href=""https://www.baseball-reference.com/players/t/terryya01.shtml"">Yank Terry</a>",BOS,34,18,18,0,2,0,2,0,0,1,4,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,-0.11
"<a href=""https://www.baseball-reference.com/players/t/tiptoer01.shtml"">Eric Tipton</a>",CIN,30,382,331,32,80,5,114,34,40,11,37,0.24169184290030213,0.32707774798927614,0.34441087613293053,0.6714886241222067,0,0.26
"<a href=""https://www.baseball-reference.com/players/t/tobinji01.shtml"">Jim Tobin</a>",2,32,120,102,11,14,5,32,17,16,0,27,0.13725490196078433,0.2605042016806723,0.3137254901960784,0.5742296918767507,0,0.49
"<a href=""https://www.baseball-reference.com/players/t/tobinjo02.shtml"">Jackie Tobin</a>",BOS,24,311,278,25,70,0,80,21,26,2,24,0.2517985611510791,0.3202614379084967,0.28776978417266186,0.6080312220811586,0,-0.09
"<a href=""https://www.baseball-reference.com/players/t/torregi01.shtml"">Gil Torres</a>",WS1,29,598,562,39,133,0,155,48,21,7,29,0.23665480427046262,0.2641509433962264,0.27580071174377224,0.5399516551399987,0,-0.5
"<a href=""https://www.baseball-reference.com/players/t/touchcl01.shtml"">Clay Touchstone</a>",CHA,42,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/t/travice01.shtml"">Cecil Travis</a>",WS1,31,60,54,4,13,0,17,10,4,0,5,0.24074074074074073,0.29310344827586204,0.3148148148148148,0.6079182630906769,0,-0.18
"<a href=""https://www.baseball-reference.com/players/t/treadre01.shtml"">Red Treadway</a>",NY1,25,249,224,31,54,4,74,23,20,3,13,0.24107142857142858,0.30327868852459017,0.33035714285714285,0.633635831381733,0,-0.69
"<a href=""https://www.baseball-reference.com/players/t/treshmi01.shtml"">Mike Tresh</a>",CHA,31,532,458,50,114,0,126,47,65,6,37,0.24890829694323144,0.3422562141491396,0.27510917030567683,0.6173653844548164,0,2.04
"<a href=""https://www.baseball-reference.com/players/t/triplco01.shtml"">Coaker Triplett</a>",PHI,33,403,363,36,87,7,121,46,40,6,27,0.2396694214876033,0.315136476426799,0.3333333333333333,0.6484698097601322,0,-0.62
"<a href=""https://www.baseball-reference.com/players/t/troutdi01.shtml"">Dizzy Trout</a>",DET,30,104,102,11,25,2,38,11,2,1,23,0.24509803921568626,0.25961538461538464,0.37254901960784315,0.6321644042232277,0,0
"<a href=""https://www.baseball-reference.com/players/t/truckvi01.shtml"">Virgil Trucks</a>",DET,28,3,2,1,0,0,0,0,1,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/t/turneji01.shtml"">Jim Turner</a>",NYA,41,12,11,0,1,0,1,0,0,0,2,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0,-0.1
"<a href=""https://www.baseball-reference.com/players/u/ulisnmi01.shtml"">Mike Ulicny</a>",BSN,27,19,18,4,7,1,11,4,1,0,0,0.3888888888888889,0.42105263157894735,0.6111111111111112,1.0321637426900585,0,0.17
"<a href=""https://www.baseball-reference.com/players/u/ullrisa01.shtml"">Sandy Ullrich</a>",WS1,23,24,22,2,6,0,7,0,1,0,6,0.2727272727272727,0.30434782608695654,0.3181818181818182,0.6225296442687747,0,0.2
"<a href=""https://www.baseball-reference.com/players/u/unseral01.shtml"">Al Unser</a>",CIN,32,221,204,23,54,3,79,21,14,0,24,0.2647058823529412,0.3181818181818182,0.3872549019607843,0.7054367201426025,0,0.17
"<a href=""https://www.baseball-reference.com/players/v/vandehy01.shtml"">Hy Vandenberg</a>",CHN,39,34,32,4,4,0,6,2,1,0,4,0.125,0.15151515151515152,0.1875,0.3390151515151515,0,-0.17
"<a href=""https://www.baseball-reference.com/players/v/vaughfr01.shtml"">Fred Vaughn</a>",WS1,26,297,268,28,63,1,81,25,23,0,48,0.23507462686567165,0.2979452054794521,0.30223880597014924,0.6001840114496013,0,0.04
"<a href=""https://www.baseball-reference.com/players/v/ventuvi01.shtml"">Vince Ventura</a>",WS1,28,62,58,4,12,0,12,2,4,0,4,0.20689655172413793,0.25806451612903225,0.20689655172413793,0.46496106785317015,0,-0.61
"<a href=""https://www.baseball-reference.com/players/v/verbaem01.shtml"">Emil Verban</a>",SLN,29,635,597,59,166,0,204,72,19,4,15,0.2780569514237856,0.3037156704361874,0.3417085427135678,0.6454242131497552,0,0
"<a href=""https://www.baseball-reference.com/players/v/voisebi01.shtml"">Bill Voiselle</a>",NY1,26,92,79,4,10,0,11,4,6,0,15,0.12658227848101267,0.18823529411764706,0.13924050632911392,0.32747580044676095,0,0
"<a href=""https://www.baseball-reference.com/players/w/wahlke01.shtml"">Kermit Wahl</a>",CIN,22,223,194,18,39,0,51,10,23,2,22,0.20103092783505155,0.2857142857142857,0.26288659793814434,0.5486008836524301,0,-0.51
"<a href=""https://www.baseball-reference.com/players/w/walczed01.shtml"">Ed Walczak</a>",PHI,29,63,57,6,12,0,15,2,6,0,9,0.21052631578947367,0.2857142857142857,0.2631578947368421,0.5488721804511278,0,-0.46
"<a href=""https://www.baseball-reference.com/players/w/walkedi02.shtml"">Dixie Walker</a>",BRO,34,688,607,102,182,8,266,124,75,6,16,0.29983525535420097,0.3813682678311499,0.4382207578253707,0.8195890256565206,0,5.09
"<a href=""https://www.baseball-reference.com/players/w/walkege02.shtml"">Gee Walker</a>",CIN,37,334,316,28,80,2,101,21,16,8,38,0.25316455696202533,0.2891566265060241,0.31962025316455694,0.608776879670581,0,-0.75
"<a href=""https://www.baseball-reference.com/players/w/walkehu01.shtml"">Hub Walker</a>",DET,38,32,23,4,3,0,3,1,9,1,4,0.13043478260869565,0.375,0.13043478260869565,0.5054347826086957,0,-0.02
"<a href=""https://www.baseball-reference.com/players/w/wallale01.shtml"">Lefty Wallace</a>",BSN,23,7,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.13
"<a href=""https://www.baseball-reference.com/players/w/walleno01.shtml"">Norm Wallen</a>",BSN,27,16,15,1,2,0,4,1,1,0,1,0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666,0,-0.21
"<a href=""https://www.baseball-reference.com/players/w/waltebu01.shtml"">Bucky Walters</a>",CIN,36,67,61,11,14,3,26,8,3,2,14,0.22950819672131148,0.265625,0.4262295081967213,0.6918545081967213,0,0.55
"<a href=""https://www.baseball-reference.com/players/w/waltefr01.shtml"">Fred Walters</a>",BOS,32,103,93,2,16,0,18,5,10,1,9,0.17204301075268819,0.2524271844660194,0.1935483870967742,0.4459755715627936,0,0.11
"<a href=""https://www.baseball-reference.com/players/w/wanerll01.shtml"">Lloyd Waner</a>",PIT,39,20,19,5,5,0,5,1,1,0,3,0.2631578947368421,0.3,0.2631578947368421,0.5631578947368421,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/wanerpa01.shtml"">Paul Waner</a>",NYA,42,1,0,0,0,0,0,0,1,0,0,0,1.0,0,1.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/w/warnelo01.shtml"">Lon Warneke</a>",CHN,36,3,2,1,0,0,0,0,1,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0.01
"<a href=""https://www.baseball-reference.com/players/w/wasdeji01.shtml"">Jimmy Wasdell</a>",PHI,31,540,500,65,150,7,206,60,32,7,11,0.3,0.34579439252336447,0.412,0.7577943925233644,0,0
"<a href=""https://www.baseball-reference.com/players/w/webbele01.shtml"">Les Webber</a>",BRO,30,30,22,3,2,0,3,1,2,1,5,0.09090909090909091,0.16666666666666666,0.13636363636363635,0.303030303030303,0,-0.18
"<a href=""https://www.baseball-reference.com/players/w/webbsk01.shtml"">Skeeter Webb</a>",DET,35,449,407,43,81,0,97,21,30,8,35,0.19901719901719903,0.2540045766590389,0.23832923832923833,0.4923338149882772,0,-0.45
"<a href=""https://www.baseball-reference.com/players/w/wehmehe01.shtml"">Herm Wehmeier</a>",CIN,18,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/weingel01.shtml"">Elmer Weingartner</a>",CLE,26,44,39,5,9,0,10,1,4,0,11,0.23076923076923078,0.3023255813953488,0.2564102564102564,0.5587358378056052,0,-0.28
"<a href=""https://www.baseball-reference.com/players/w/weintph01.shtml"">Phil Weintraub</a>",NY1,37,341,283,45,77,10,118,42,54,2,29,0.27208480565371024,0.3887240356083086,0.4169611307420495,0.8056851663503581,0,1.54
"<a href=""https://www.baseball-reference.com/players/w/welchmi02.shtml"">Milt Welch</a>",DET,20,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.05
"<a href=""https://www.baseball-reference.com/players/w/wentzst01.shtml"">Stan Wentzel</a>",BSN,28,19,19,3,4,0,6,6,0,1,3,0.21052631578947367,0.21052631578947367,0.3157894736842105,0.5263157894736842,0,-0.09
"<a href=""https://www.baseball-reference.com/players/w/westle01.shtml"">Lefty West</a>",SLA,29,28,27,0,2,0,2,1,0,0,11,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.14814814814814814,0,-0.37
"<a href=""https://www.baseball-reference.com/players/w/wheeled02.shtml"">Ed Wheeler</a>",CLE,30,81,72,12,14,0,16,1,8,1,13,0.19444444444444445,0.275,0.2222222222222222,0.49722222222222223,0,-0.51
"<a href=""https://www.baseball-reference.com/players/w/whitcbo01.shtml"">Bob Whitcher</a>",BSN,28,3,3,1,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.01
