playerID,yearID,stint,teamID,lgID,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,IBB,HBP,SH,SF,GIDP
shephro01,1985,1,TOR,AL,38,35,7,4,2,0,0,1,3,0,2,12,0,0,0,0,1
sheripa01,1985,1,KCA,AL,78,206,18,47,9,2,3,17,11,3,23,38,2,1,3,1,4
shielst01,1985,1,ATL,NL,23,18,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0
shinera01,1985,1,MON,NL,47,50,0,6,0,0,0,3,0,1,4,9,0,0,0,0,2
shipada01,1985,1,PHI,NL,26,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
shirlbo01,1985,1,NYA,AL,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shower01,1985,1,SDN,NL,35,79,3,10,0,0,1,6,0,0,0,30,0,1,7,0,0
simmone01,1985,1,DET,AL,75,251,31,60,11,0,10,33,1,0,26,41,5,0,0,4,4
simmote01,1985,1,ML4,AL,143,528,60,144,28,2,12,76,1,1,57,32,9,1,1,5,17
siskdo01,1985,1,NYN,NL,42,12,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0
skinnjo01,1985,1,CHA,AL,22,44,9,15,4,1,1,5,0,0,5,13,0,0,1,0,2
slatoji01,1985,1,CAL,AL,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
slaugdo01,1985,1,TEX,AL,102,343,34,96,17,4,8,35,5,4,20,41,1,6,1,0,8
smallro02,1985,1,MIN,AL,129,388,57,100,20,0,12,45,0,2,60,65,3,1,1,2,8
smithbr01,1985,1,MON,NL,32,72,6,14,1,0,1,4,0,0,3,24,0,0,11,0,1
smithda02,1985,1,HOU,NL,64,3,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0
smithda03,1985,1,CAL,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithke03,1985,1,NYA,AL,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithle02,1985,1,CHN,NL,65,6,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0
smithlo01,1985,1,SLN,NL,28,96,15,25,2,2,0,7,12,6,15,20,0,3,1,0,2
smithlo01,1985,2,KCA,AL,120,448,77,115,23,4,6,41,40,7,41,69,0,4,0,5,2
smithmi03,1985,1,MIN,AL,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithmi04,1985,1,CIN,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithoz01,1985,1,SLN,NL,158,537,70,148,22,3,6,54,31,8,65,27,11,2,9,2,13
smithro01,1985,1,CLE,AL,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smithza01,1985,1,ATL,NL,43,37,1,6,0,0,0,3,0,0,1,5,0,0,6,0,1
snellna01,1985,1,BAL,AL,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snydebr01,1985,1,SEA,AL,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
solanju01,1985,1,HOU,NL,20,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
sorenla01,1985,1,CHN,NL,45,6,1,0,0,0,0,0,0,0,1,4,0,0,4,0,1
sotoma01,1985,1,CIN,NL,37,83,3,11,0,1,0,4,0,0,1,24,0,0,6,0,1
speiech01,1985,1,CHN,NL,106,218,16,53,11,0,4,24,1,3,17,34,0,0,3,2,7
spillda01,1985,1,CHA,AL,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
spilmha01,1985,1,HOU,NL,44,66,3,9,1,0,1,4,0,0,3,7,0,0,0,0,2
squirmi01,1985,1,CHA,AL,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stanlbo01,1985,1,BOS,AL,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stantmi01,1985,1,SEA,AL,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stantmi01,1985,2,CHA,AL,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staplda01,1985,1,BOS,AL,30,66,4,15,6,0,0,2,0,0,4,11,0,0,1,0,1
staubru01,1985,1,NYN,NL,54,45,2,12,3,0,1,8,0,0,10,4,3,0,0,0,1
stclara01,1985,1,MON,NL,42,5,1,1,0,0,0,0,0,0,2,3,0,0,1,0,0
steinbi02,1985,1,TEX,AL,44,79,5,20,3,1,1,12,0,0,1,15,1,1,0,0,2
stenhmi01,1985,1,MIN,AL,81,179,23,40,5,0,5,21,1,0,29,18,1,0,0,1,3
stewada01,1985,1,TEX,AL,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stewada01,1985,2,PHI,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stewasa01,1985,1,BAL,AL,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stiebda01,1985,1,TOR,AL,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stoddbo01,1985,1,DET,AL,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stoddti01,1985,1,SDN,NL,44,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
stoneje01,1985,1,PHI,NL,88,264,36,70,4,3,3,11,15,5,15,50,0,1,2,0,3
strawda01,1985,1,NYN,NL,111,393,78,109,15,4,29,79,26,11,73,96,13,1,0,3,9
stubbfr01,1985,1,LAN,NL,10,9,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0
stupejo01,1985,1,CIN,NL,33,17,0,1,0,0,0,1,1,1,3,10,0,0,7,0,0
sullima02,1985,1,BOS,AL,32,69,10,12,2,0,2,3,0,0,6,15,0,0,2,0,0
sundbji01,1985,1,KCA,AL,115,367,38,90,12,4,10,35,0,2,33,67,3,1,4,2,9
surhori01,1985,1,PHI,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
surhori01,1985,2,TEX,AL,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sutclri01,1985,1,CHN,NL,20,43,4,10,0,0,1,3,0,0,2,10,0,0,2,1,1
suttebr01,1985,1,ATL,NL,58,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
suttodo01,1985,1,OAK,AL,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
suttodo01,1985,2,CAL,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swaggbi01,1985,1,BAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
swiftbi02,1985,1,SEA,AL,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tablepa01,1985,1,CLE,AL,117,404,47,111,18,3,5,59,0,6,27,55,2,2,2,3,15
tananfr01,1985,1,TEX,AL,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tananfr01,1985,2,DET,AL,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tannebr01,1985,1,CHA,AL,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tartada01,1985,1,SEA,AL,19,61,8,20,7,1,1,7,1,0,8,14,0,0,0,0,1
tekulke01,1985,1,PIT,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tekulke01,1985,2,PHI,NL,58,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
tellmto01,1985,1,OAK,AL,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
templga01,1985,1,SDN,NL,148,546,63,154,30,2,6,55,16,6,41,88,24,1,5,3,5
terrewa01,1985,1,DET,AL,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tettlmi01,1985,1,OAK,AL,78,211,23,53,12,0,3,15,2,2,28,59,0,2,5,0,6
teufeti01,1985,1,MIN,AL,138,434,58,113,24,3,10,50,4,2,48,70,2,3,7,4,14
thomaan01,1985,1,ATL,NL,15,18,6,5,0,0,0,2,0,0,0,2,0,0,1,0,1
thomade01,1985,1,PHI,NL,63,92,16,19,2,0,4,12,2,0,11,14,1,0,0,0,3
thomago01,1985,1,SEA,AL,135,484,76,104,16,1,32,87,3,2,84,126,6,1,2,3,11
thomaro02,1985,1,SEA,AL,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thompja01,1985,1,PIT,NL,123,402,42,97,17,1,12,61,0,0,84,58,10,0,0,4,8
thompmi02,1985,1,ATL,NL,73,182,17,55,7,2,0,6,9,4,7,36,0,3,1,0,1
thompri01,1985,1,CLE,AL,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thompsc01,1985,1,SFN,NL,64,111,8,23,5,0,0,6,0,0,2,10,0,0,1,0,5
thompsc01,1985,2,MON,NL,34,32,2,9,1,0,0,4,0,0,3,7,0,0,0,1,1
thondi01,1985,1,HOU,NL,84,251,26,63,6,1,6,29,8,3,18,50,4,0,1,2,2
thornan01,1985,1,CLE,AL,124,461,49,109,13,0,22,88,3,2,47,75,1,0,0,6,14
thornlo01,1985,1,TOR,AL,56,72,18,17,1,1,1,8,1,0,2,24,0,1,0,0,2
thurmma01,1985,1,SDN,NL,36,34,2,3,0,0,0,2,0,0,1,10,0,0,9,1,0
tibbsja01,1985,1,CIN,NL,36,65,3,6,0,0,0,3,0,0,2,33,0,0,6,0,1
tobikda01,1985,1,SEA,AL,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tolivfr01,1985,1,PHI,NL,11,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
tollewa01,1985,1,TEX,AL,123,323,45,101,9,5,1,18,21,12,21,46,0,0,9,2,6
tolmati01,1985,1,HOU,NL,31,43,4,6,1,0,2,8,0,1,1,10,0,1,1,0,0
tomlida01,1985,1,PIT,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trammal01,1985,1,DET,AL,149,605,79,156,21,7,13,57,14,5,50,71,4,2,11,9,6
trevial01,1985,1,SFN,NL,57,157,17,34,10,1,6,19,0,0,20,24,0,0,1,1,5
trillma01,1985,1,SFN,NL,125,451,36,101,16,2,3,25,2,0,40,44,0,1,11,2,6
troutst01,1985,1,CHN,NL,24,46,2,5,1,0,0,2,0,0,2,13,0,0,9,0,0
trujimi01,1985,1,BOS,AL,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tudorjo01,1985,1,SLN,NL,37,94,9,13,3,2,0,2,0,1,5,25,0,0,7,0,1
tunnele01,1985,1,PIT,NL,24,47,2,4,0,1,0,1,0,1,1,20,0,0,0,1,0
upshawi01,1985,1,TOR,AL,148,501,79,138,31,5,15,65,8,8,48,71,7,4,1,3,6
uribejo01,1985,1,SFN,NL,147,476,46,113,20,4,3,26,8,2,30,57,8,2,5,0,5
valenel01,1985,1,TEX,AL,11,38,5,8,1,0,2,4,0,1,2,8,0,0,0,0,1
valenfe01,1985,1,LAN,NL,35,97,7,21,2,0,1,7,0,1,0,9,0,0,5,1,3
valleda01,1985,1,SEA,AL,31,70,2,11,1,0,0,4,0,0,1,17,0,1,1,0,1
vandeed01,1985,1,SEA,AL,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vangoda01,1985,1,CIN,NL,73,151,12,36,7,0,2,24,0,0,9,19,2,1,2,3,6
vanslan01,1985,1,SLN,NL,146,424,61,110,25,6,13,55,34,6,47,54,6,2,1,1,7
venabma01,1985,1,CIN,NL,77,135,21,39,12,3,0,10,11,3,6,17,0,0,3,2,2
violafr01,1985,1,MIN,AL,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
virgioz02,1985,1,PHI,NL,131,426,47,105,16,3,19,55,0,0,49,85,6,5,1,2,14
vonohda01,1985,1,CLE,AL,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vuckope01,1985,1,ML4,AL,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vukovge01,1985,1,CLE,AL,149,434,43,106,22,0,8,45,2,2,30,75,6,1,1,4,9
waddeto01,1985,1,CLE,AL,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
waitsri01,1985,1,ML4,AL,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
walkbo01,1985,1,PIT,NL,9,17,0,0,0,0,0,0,0,0,0,9,0,1,4,0,0
walkech01,1985,1,CHN,NL,21,12,3,1,0,0,0,0,1,0,0,5,0,0,0,0,0
walkedu01,1985,1,CIN,NL,37,48,5,8,2,1,2,6,1,0,6,18,1,0,0,0,1
walkedu01,1985,2,TEX,AL,53,132,14,23,2,0,5,11,2,1,15,29,0,1,0,0,2
walkegr01,1985,1,CHA,AL,163,601,77,155,38,4,24,92,5,2,44,100,6,2,0,3,16
wallati01,1985,1,MON,NL,155,569,70,148,36,3,22,81,9,9,38,79,8,5,0,5,17
wallide01,1985,1,HOU,NL,119,345,44,93,20,1,7,45,5,2,25,26,2,0,0,4,8
waltege01,1985,1,SDN,NL,15,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
wardco01,1985,1,SFN,NL,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
wardga01,1985,1,TEX,AL,154,593,77,170,28,7,15,70,26,7,39,97,3,1,0,5,19
wardlcu01,1985,1,MIN,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wardlcu01,1985,2,CLE,AL,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
warremi01,1985,1,OAK,AL,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
washicl01,1985,1,ATL,NL,122,398,62,110,14,6,15,43,14,4,40,66,11,1,0,2,11
washiro01,1985,1,MIN,AL,70,135,24,37,6,4,1,14,5,1,8,15,0,0,3,3,3
washiul01,1985,1,MON,NL,68,193,24,48,9,4,1,17,6,3,15,33,1,0,0,1,2
wathajo01,1985,1,KCA,AL,60,145,11,34,8,1,1,9,1,1,17,15,0,1,2,0,4
weaveji03,1985,1,DET,AL,12,7,2,1,1,0,0,0,0,1,1,4,0,0,0,0,0
webstmi01,1985,1,TOR,AL,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
webstmi01,1985,2,MON,NL,74,212,32,58,8,2,11,30,15,9,20,33,3,0,1,1,3
wegmabi01,1985,1,ML4,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wehrmda01,1985,1,CHA,AL,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
welchbo01,1985,1,LAN,NL,25,50,4,9,1,0,0,4,0,0,3,13,0,0,7,0,1
wellmbr01,1985,1,SFN,NL,71,174,16,41,11,1,0,16,5,2,4,33,1,4,5,1,3
welshch01,1985,1,TEX,AL,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitalo01,1985,1,DET,AL,152,609,102,170,29,8,21,73,6,4,80,56,9,2,5,5,3
whitede03,1985,1,CAL,AL,21,7,7,1,0,0,0,0,3,1,1,3,0,1,0,0,0
whitefr01,1985,1,KCA,AL,149,563,62,140,25,1,22,69,10,4,28,86,2,1,5,3,8
whitele01,1985,1,MIN,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitfte01,1985,1,LAN,NL,79,104,8,27,7,0,3,16,0,0,6,27,1,0,0,0,2
whitsed01,1985,1,NYA,AL,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitter01,1985,1,TOR,AL,139,412,55,101,21,2,19,64,3,6,47,59,9,1,3,2,7
wiggial01,1985,1,SDN,NL,10,37,3,2,1,0,0,0,0,1,2,4,0,0,1,0,1
wiggial01,1985,2,BAL,AL,76,298,43,85,11,4,0,21,30,13,29,16,0,2,6,0,2
wilcomi01,1985,1,DET,AL,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilforo01,1985,1,CAL,AL,83,217,16,41,3,0,4,13,4,1,16,32,1,0,8,2,0
wilkecu01,1985,1,TEX,AL,129,360,35,88,11,6,0,22,14,7,22,63,0,4,6,3,7
wilkibi01,1985,1,SEA,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willaje01,1985,1,CLE,AL,104,300,39,81,13,0,7,36,0,0,28,59,1,1,4,1,3
willica01,1985,1,CIN,NL,11,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
willifr01,1985,1,SFN,NL,49,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
willima03,1985,1,TEX,AL,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willire01,1985,1,LAN,NL,22,9,4,3,0,0,0,0,1,0,0,4,0,0,0,0,0
willsfr01,1985,1,SEA,AL,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wilsogl01,1985,1,PHI,NL,161,608,73,167,39,5,14,102,7,4,35,117,1,0,0,7,24
wilsoji03,1985,1,CLE,AL,4,14,2,5,0,0,0,4,0,0,1,3,0,0,0,0,0
wilsomo01,1985,1,NYN,NL,93,337,56,93,16,8,6,26,24,9,28,52,6,0,1,1,9
wilsowi02,1985,1,KCA,AL,141,605,87,168,25,21,4,43,43,11,29,94,3,5,2,1,6
winfida01,1985,1,NYA,AL,155,633,105,174,34,6,26,114,19,7,52,96,8,0,0,4,17
winnihe01,1985,1,MON,NL,125,312,30,74,6,5,3,21,20,9,28,72,3,0,1,4,1
winnji01,1985,1,PIT,NL,30,18,2,2,1,0,0,0,0,0,1,8,0,0,2,0,0
wittmi01,1985,1,CAL,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wockejo01,1985,1,PHI,NL,32,37,1,6,0,0,0,2,0,0,8,7,1,0,0,0,3
wohlfji01,1985,1,MON,NL,70,125,7,24,5,1,1,15,0,2,16,18,5,0,1,0,1
wojnaed01,1985,1,SDN,NL,15,12,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0
woodami01,1985,1,SFN,NL,24,82,12,20,1,0,0,9,6,1,5,3,0,0,1,0,0
woodsga01,1985,1,CHN,NL,81,82,11,20,3,0,0,4,0,1,14,18,0,0,1,0,2
woodwro01,1985,1,BOS,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worreto01,1985,1,SLN,NL,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
wrighge03,1985,1,TEX,AL,109,363,21,69,13,0,2,18,4,7,25,49,5,0,3,2,9
wrighri01,1985,1,TEX,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wynegbu01,1985,1,NYA,AL,102,309,27,69,15,0,5,32,0,0,64,43,2,0,1,1,11
wynnema01,1985,1,PIT,NL,103,337,21,69,6,3,2,18,10,5,18,48,2,1,7,0,8
yeagest01,1985,1,LAN,NL,53,121,4,25,4,1,0,9,0,1,7,24,2,0,1,2,3
yettri01,1985,1,MIN,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yostne01,1985,1,MON,NL,5,11,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0
youmafl01,1985,1,MON,NL,14,19,1,1,0,0,0,0,0,0,3,10,0,0,3,0,0
youngcu01,1985,1,OAK,AL,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youngjo02,1985,1,SFN,NL,95,230,24,62,6,0,4,24,3,2,30,37,1,1,1,1,6
youngma01,1985,1,SEA,AL,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
youngmi01,1985,1,BAL,AL,139,450,72,123,22,1,28,81,1,5,48,104,5,4,1,1,9
yountro01,1985,1,ML4,AL,122,466,76,129,26,3,15,68,10,4,49,56,3,2,1,9,8
zachrpa01,1985,1,PHI,NL,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
zahnge01,1985,1,CAL,AL,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zuvelpa01,1985,1,ATL,NL,81,190,16,48,8,1,0,4,2,0,16,14,1,0,4,0,3
