Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/smithch05.shtml"">Chris Smith</a>",SFN,25,77,67,13,22,1,33,11,7,0,12,.328,.403,.493,.895,.394,.34
"<a href=""https://www.baseball-reference.com/players/s/smithda02.shtml"">Dave Smith</a>",HOU,28,6,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-.09
"<a href=""https://www.baseball-reference.com/players/s/smithke02.shtml"">Ken Smith</a>",ATL,25,13,12,2,2,1,5,2,1,1,5,.167,.231,.417,.647,.287,.24
"<a href=""https://www.baseball-reference.com/players/s/smithle02.shtml"">Lee Smith</a>",CHN,25,11,9,0,1,0,1,0,1,0,5,.111,.200,.111,.311,.161,.00
"<a href=""https://www.baseball-reference.com/players/s/smithlo01.shtml"">Lonnie Smith</a>",SLN,27,547,492,83,158,8,223,45,41,43,55,.321,.381,.453,.834,.373,.00
"<a href=""https://www.baseball-reference.com/players/s/smithoz01.shtml"">Ozzie Smith</a>",SLN,28,626,552,69,134,3,185,50,64,34,36,.243,.321,.335,.657,.296,3.78
"<a href=""https://www.baseball-reference.com/players/s/smithra01.shtml"">Ray Smith</a>",MIN,27,167,152,11,34,0,39,8,10,1,12,.224,.274,.257,.531,.247,.16
"<a href=""https://www.baseball-reference.com/players/s/sosael01.shtml"">Elias Sosa</a>",SDN,33,7,7,0,1,0,1,1,0,0,2,.143,.143,.143,.286,.129,-.02
"<a href=""https://www.baseball-reference.com/players/s/sotoma01.shtml"">Mario Soto</a>",CIN,26,100,88,6,11,0,14,2,1,0,26,.125,.135,.159,.294,.133,-.10
"<a href=""https://www.baseball-reference.com/players/s/speiech01.shtml"">Chris Speier</a>",MON,33,298,261,31,67,2,89,22,29,2,37,.257,.332,.341,.673,.304,.00
"<a href=""https://www.baseball-reference.com/players/s/spilmha01.shtml"">Harry Spilman</a>",HOU,28,85,78,7,13,1,19,9,5,0,12,.167,.212,.244,.455,.208,.00
"<a href=""https://www.baseball-reference.com/players/s/squirmi01.shtml"">Mike Squires</a>",CHA,31,180,153,21,34,1,43,11,22,3,11,.222,.326,.281,.607,.281,-.73
"<a href=""https://www.baseball-reference.com/players/s/staplda01.shtml"">Dave Stapleton</a>",BOS,29,598,542,54,134,10,197,66,40,1,44,.247,.297,.363,.661,.296,-1.55
"<a href=""https://www.baseball-reference.com/players/s/staubru01.shtml"">Rusty Staub</a>",NYN,39,132,115,5,34,3,49,28,14,0,10,.296,.371,.426,.797,.351,.45
"<a href=""https://www.baseball-reference.com/players/s/stefejo01.shtml"">John Stefero</a>",BAL,23,14,11,2,5,0,6,4,3,0,2,.455,.571,.545,1.117,.503,.31
"<a href=""https://www.baseball-reference.com/players/s/stegmda01.shtml"">Dave Stegman</a>",CHA,29,65,53,5,9,0,11,4,10,0,9,.170,.292,.208,.500,.246,-.28
"<a href=""https://www.baseball-reference.com/players/s/steinbi02.shtml"">Bill Stein</a>",TEX,36,242,232,21,72,2,95,33,8,2,31,.310,.331,.409,.740,.330,1.01
"<a href=""https://www.baseball-reference.com/players/s/stenhmi01.shtml"">Mike Stenhouse</a>",MON,25,44,40,2,5,0,6,2,4,0,10,.125,.205,.150,.355,.176,-.66
"<a href=""https://www.baseball-reference.com/players/s/stewada01.shtml"">Dave Stewart</a>",2,26,8,7,0,1,0,1,1,0,0,3,.143,.143,.143,.286,.129,.00
"<a href=""https://www.baseball-reference.com/players/s/stoneje01.shtml"">Jeff Stone</a>",PHI,22,4,4,2,3,0,7,3,0,4,1,.750,.750,1.750,2.500,1.046,.00
"<a href=""https://www.baseball-reference.com/players/s/strawda01.shtml"">Darryl Strawberry</a>",NYN,21,473,420,63,108,26,215,74,47,19,128,.257,.336,.512,.848,.367,2.64
"<a href=""https://www.baseball-reference.com/players/s/stupejo01.shtml"">John Stuper</a>",SLN,26,70,59,2,8,0,8,6,4,0,32,.136,.190,.136,.326,.160,-.02
"<a href=""https://www.baseball-reference.com/players/s/sulargu01.shtml"">Guy Sularz</a>",SFN,27,23,20,3,2,0,2,0,3,0,2,.100,.217,.100,.317,.171,-.22
"<a href=""https://www.baseball-reference.com/players/s/summech01.shtml"">Champ Summers</a>",SFN,37,30,22,3,3,0,3,3,7,0,8,.136,.333,.136,.470,.255,-.12
"<a href=""https://www.baseball-reference.com/players/s/sundbji01.shtml"">Jim Sundberg</a>",TEX,32,423,378,30,76,2,96,28,35,0,64,.201,.272,.254,.526,.247,.46
"<a href=""https://www.baseball-reference.com/players/s/suttebr01.shtml"">Bruce Sutter</a>",SLN,30,8,7,0,0,0,0,0,0,0,4,.000,.000,.000,.000,.000,-.12
"<a href=""https://www.baseball-reference.com/players/s/swancr01.shtml"">Craig Swan</a>",NYN,32,27,26,0,2,0,2,1,0,0,11,.077,.077,.077,.154,.070,-.26
"<a href=""https://www.baseball-reference.com/players/s/sweetri01.shtml"">Rick Sweet</a>",SEA,30,265,249,18,55,1,67,22,13,2,26,.221,.259,.269,.528,.240,-1.20
"<a href=""https://www.baseball-reference.com/players/t/tablepa01.shtml"">Pat Tabler</a>",CLE,25,492,430,56,125,6,176,65,56,2,63,.291,.370,.409,.779,.352,.70
"<a href=""https://www.baseball-reference.com/players/t/taveral01.shtml"">Alex Taveras</a>",LAN,27,4,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.04
"<a href=""https://www.baseball-reference.com/players/t/tekulke01.shtml"">Kent Tekulve</a>",PIT,36,9,8,0,0,0,0,0,0,0,4,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/t/templga01.shtml"">Garry Templeton</a>",SDN,27,490,460,39,121,3,154,40,21,16,57,.263,.294,.335,.629,.278,.00
"<a href=""https://www.baseball-reference.com/players/t/tenacge01.shtml"">Gene Tenace</a>",PIT,36,78,62,7,11,0,16,6,12,0,17,.177,.346,.258,.604,.299,-.12
"<a href=""https://www.baseball-reference.com/players/t/terrewa01.shtml"">Walt Terrell</a>",NYN,25,48,44,3,8,3,18,8,1,0,17,.182,.200,.409,.609,.266,.31
"<a href=""https://www.baseball-reference.com/players/t/teufeti01.shtml"">Tim Teufel</a>",MIN,24,82,78,11,24,3,42,6,2,0,8,.308,.325,.538,.863,.378,.81
"<a href=""https://www.baseball-reference.com/players/t/thomade01.shtml"">Derrel Thomas</a>",LAN,32,227,192,38,48,2,72,8,27,9,36,.250,.345,.375,.720,.325,.00
"<a href=""https://www.baseball-reference.com/players/t/thomago01.shtml"">Gorman Thomas</a>",2,32,629,535,72,112,22,203,69,80,10,148,.209,.310,.379,.690,.307,.00
"<a href=""https://www.baseball-reference.com/players/t/thompja01.shtml"">Jason Thompson</a>",PIT,28,623,517,70,134,18,210,76,99,1,128,.259,.376,.406,.782,.353,1.63
"<a href=""https://www.baseball-reference.com/players/t/thompsc01.shtml"">Scot Thompson</a>",CHN,27,91,88,4,17,0,22,10,3,0,14,.193,.220,.250,.470,.213,.00
"<a href=""https://www.baseball-reference.com/players/t/thondi01.shtml"">Dickie Thon</a>",HOU,25,686,619,81,177,20,283,79,54,34,73,.286,.341,.457,.798,.349,7.39
"<a href=""https://www.baseball-reference.com/players/t/thornan01.shtml"">Andre Thornton</a>",CLE,33,605,508,78,143,17,223,77,87,4,72,.281,.383,.439,.822,.363,1.67
"<a href=""https://www.baseball-reference.com/players/t/thurmma01.shtml"">Mark Thurmond</a>",SDN,26,45,37,1,2,0,3,0,2,0,6,.054,.103,.081,.184,.093,-.33
"<a href=""https://www.baseball-reference.com/players/t/tollewa01.shtml"">Wayne Tolleson</a>",TEX,27,521,470,64,122,3,148,20,40,33,68,.260,.319,.315,.634,.293,.80
"<a href=""https://www.baseball-reference.com/players/t/tolmati01.shtml"">Tim Tolman</a>",HOU,27,63,56,4,11,2,21,10,6,0,9,.196,.270,.375,.645,.289,-.04
"<a href=""https://www.baseball-reference.com/players/t/torremi01.shtml"">Mike Torrez</a>",NYN,36,74,65,2,3,0,3,2,1,0,20,.046,.061,.046,.107,.052,-.67
"<a href=""https://www.baseball-reference.com/players/t/trammal01.shtml"">Alan Trammell</a>",DET,25,581,505,83,161,14,238,66,57,30,64,.319,.385,.471,.856,.382,6.03
"<a href=""https://www.baseball-reference.com/players/t/trevial01.shtml"">Alex Trevino</a>",CIN,25,187,167,14,36,1,49,13,17,0,20,.216,.285,.293,.578,.252,.00
"<a href=""https://www.baseball-reference.com/players/t/trillma01.shtml"">Manny Trillo</a>",2,32,483,441,49,119,3,151,45,31,1,64,.270,.319,.342,.662,.290,.80
"<a href=""https://www.baseball-reference.com/players/t/troutst01.shtml"">Steve Trout</a>",CHN,25,72,62,6,12,0,12,1,2,0,20,.194,.219,.194,.412,.192,.31
"<a href=""https://www.baseball-reference.com/players/t/tunnele01.shtml"">Lee Tunnell</a>",PIT,22,67,58,2,7,0,9,3,1,0,20,.121,.136,.155,.291,.132,.00
"<a href=""https://www.baseball-reference.com/players/t/turneje01.shtml"">Jerry Turner</a>",SDN,29,24,23,1,3,0,3,0,1,0,8,.130,.167,.130,.297,.118,-.38
"<a href=""https://www.baseball-reference.com/players/u/ullgesc01.shtml"">Scott Ullger</a>",MIN,28,85,79,8,15,0,19,5,5,0,21,.190,.247,.241,.488,.228,-.54
"<a href=""https://www.baseball-reference.com/players/u/upshawi01.shtml"">Willie Upshaw</a>",TOR,26,655,579,99,177,27,298,104,61,10,98,.306,.373,.515,.887,.387,4.69
"<a href=""https://www.baseball-reference.com/players/v/vailmi01.shtml"">Mike Vail</a>",2,31,89,79,6,19,2,28,7,8,0,17,.241,.326,.354,.680,.310,-.19
"<a href=""https://www.baseball-reference.com/players/v/valdeju01.shtml"">Julio Valdez</a>",BOS,27,27,25,3,3,0,3,0,1,0,4,.120,.185,.120,.305,.154,-.45
"<a href=""https://www.baseball-reference.com/players/v/valenel01.shtml"">Ellis Valentine</a>",CAL,28,294,271,30,65,13,118,43,18,2,48,.240,.283,.435,.719,.317,.55
"<a href=""https://www.baseball-reference.com/players/v/valenfe01.shtml"">Fernando Valenzuela</a>",LAN,22,105,91,5,17,1,23,9,1,0,23,.187,.194,.253,.446,.199,.19
"<a href=""https://www.baseball-reference.com/players/v/vanslan01.shtml"">Andy Van Slyke</a>",SLN,22,361,309,51,81,8,130,38,46,21,64,.262,.357,.421,.777,.345,1.76
"<a href=""https://www.baseball-reference.com/players/v/velezot01.shtml"">Otto Velez</a>",CLE,32,28,25,1,2,0,2,1,3,0,6,.080,.179,.080,.259,.140,-.40
"<a href=""https://www.baseball-reference.com/players/v/venabma01.shtml"">Max Venable</a>",SFN,26,256,228,28,50,6,83,27,22,15,34,.219,.295,.364,.659,.298,.89
"<a href=""https://www.baseball-reference.com/players/v/veryzto01.shtml"">Tom Veryzer</a>",CHN,30,92,88,5,18,1,24,3,3,0,13,.205,.231,.273,.503,.223,-.39
"<a href=""https://www.baseball-reference.com/players/v/virgioz02.shtml"">Ozzie Virgil</a>",PHI,26,151,140,11,30,6,55,23,8,0,34,.214,.272,.393,.664,.298,-.44
"<a href=""https://www.baseball-reference.com/players/v/vonohda01.shtml"">Dave Von Ohlen</a>",SLN,24,9,7,0,1,0,1,0,1,0,3,.143,.250,.143,.393,.202,-.01
"<a href=""https://www.baseball-reference.com/players/v/vukovge01.shtml"">George Vukovich</a>",CLE,27,345,312,31,77,3,103,44,24,3,37,.247,.301,.330,.631,.283,-.85
"<a href=""https://www.baseball-reference.com/players/w/wagnema01.shtml"">Mark Wagner</a>",TEX,29,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/w/walkbo01.shtml"">Bob Walk</a>",ATL,26,1,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/w/walkech01.shtml"">Chico Walker</a>",BOS,24,5,5,2,2,0,6,1,0,0,0,.400,.400,1.200,1.600,.656,.22
"<a href=""https://www.baseball-reference.com/players/w/walkedu01.shtml"">Duane Walker</a>",CIN,26,247,225,14,53,2,73,29,20,6,43,.236,.296,.324,.620,.276,-.26
"<a href=""https://www.baseball-reference.com/players/w/walkegr01.shtml"">Greg Walker</a>",CHA,23,340,307,32,83,10,135,55,28,2,57,.270,.332,.440,.772,.341,.00
"<a href=""https://www.baseball-reference.com/players/w/wallati01.shtml"">Tim Wallach</a>",MON,25,647,581,54,156,19,252,70,55,0,97,.269,.335,.434,.769,.340,3.24
"<a href=""https://www.baseball-reference.com/players/w/wallide01.shtml"">Denny Walling</a>",HOU,29,152,135,24,40,3,60,19,15,2,16,.296,.364,.444,.809,.359,.54
"<a href=""https://www.baseball-reference.com/players/w/wardga01.shtml"">Gary Ward</a>",MIN,29,676,623,76,173,19,274,88,44,8,98,.278,.326,.440,.766,.340,.00
"<a href=""https://www.baseball-reference.com/players/w/washicl01.shtml"">Claudell Washington</a>",ATL,28,538,496,75,138,9,205,44,35,31,103,.278,.322,.413,.735,.323,.22
"<a href=""https://www.baseball-reference.com/players/w/washiro01.shtml"">Ron Washington</a>",MIN,31,344,317,28,78,4,103,26,22,10,50,.246,.296,.325,.621,.282,.23
"<a href=""https://www.baseball-reference.com/players/w/washiu_01.shtml"">U. L. Washington</a>",KCA,29,604,547,76,129,5,175,41,48,40,78,.236,.298,.320,.618,.284,1.14
"<a href=""https://www.baseball-reference.com/players/w/wathajo01.shtml"">John Wathan</a>",KCA,33,469,437,49,107,2,137,32,27,28,56,.245,.289,.314,.603,.275,-.20
"<a href=""https://www.baseball-reference.com/players/w/watsobo01.shtml"">Bob Watson</a>",ATL,37,170,149,14,46,6,73,37,18,0,23,.309,.376,.490,.866,.378,.23
"<a href=""https://www.baseball-reference.com/players/w/webstmi01.shtml"">Mitch Webster</a>",TOR,24,12,11,2,2,0,2,0,1,0,1,.182,.250,.182,.432,.210,.00
"<a href=""https://www.baseball-reference.com/players/w/welchbo01.shtml"">Bob Welch</a>",LAN,26,78,73,2,7,1,11,2,1,0,22,.096,.120,.151,.271,.125,-.28
"<a href=""https://www.baseball-reference.com/players/w/wellmbr01.shtml"">Brad Wellman</a>",SFN,23,207,182,15,39,1,45,16,22,5,39,.214,.296,.247,.543,.256,-.64
"<a href=""https://www.baseball-reference.com/players/w/welshch01.shtml"">Chris Welsh</a>",2,28,19,18,0,4,0,4,2,1,0,4,.222,.263,.222,.485,.228,-.06
"<a href=""https://www.baseball-reference.com/players/w/whitalo01.shtml"">Lou Whitaker</a>",DET,26,720,643,94,206,12,294,72,67,17,70,.320,.380,.457,.837,.370,6.68
"<a href=""https://www.baseball-reference.com/players/w/whitefr01.shtml"">Frank White</a>",KCA,32,579,549,52,143,11,223,77,20,13,51,.260,.283,.406,.690,.302,1.62
"<a href=""https://www.baseball-reference.com/players/w/whiteje01.shtml"">Jerry White</a>",MON,30,47,34,4,5,0,6,0,12,4,8,.147,.383,.176,.559,.301,.14
"<a href=""https://www.baseball-reference.com/players/w/whitsed01.shtml"">Ed Whitson</a>",SDN,28,48,44,1,8,0,8,3,2,0,11,.182,.217,.182,.399,.188,.00
"<a href=""https://www.baseball-reference.com/players/w/whitter01.shtml"">Ernie Whitt</a>",TOR,31,400,344,53,88,17,158,56,50,1,55,.256,.346,.459,.805,.354,3.36
"<a href=""https://www.baseball-reference.com/players/w/wiggial01.shtml"">Alan Wiggins</a>",SDN,25,585,503,83,139,0,163,22,65,66,43,.276,.360,.324,.684,.317,.00
"<a href=""https://www.baseball-reference.com/players/w/wilforo01.shtml"">Rob Wilfong</a>",CAL,29,190,177,17,45,2,60,17,10,0,25,.254,.293,.339,.632,.283,-.34
"<a href=""https://www.baseball-reference.com/players/w/wilkecu01.shtml"">Curt Wilkerson</a>",TEX,22,37,35,7,6,0,8,1,2,3,5,.171,.216,.229,.445,.205,-.02
"<a href=""https://www.baseball-reference.com/players/w/willida05.shtml"">Dallas Williams</a>",CIN,25,41,36,2,2,0,2,1,3,0,6,.056,.128,.056,.184,.101,-.67
"<a href=""https://www.baseball-reference.com/players/w/wilsogl01.shtml"">Glenn Wilson</a>",DET,24,533,503,55,135,11,205,65,25,1,79,.268,.306,.408,.713,.318,.00
"<a href=""https://www.baseball-reference.com/players/w/wilsomo01.shtml"">Mookie Wilson</a>",NYN,27,663,638,91,176,7,234,51,18,54,103,.276,.300,.367,.666,.297,2.30
"<a href=""https://www.baseball-reference.com/players/w/wilsota01.shtml"">Tack Wilson</a>",MIN,27,4,4,4,1,0,2,1,0,0,0,.250,.250,.500,.750,.323,-.05
"<a href=""https://www.baseball-reference.com/players/w/wilsowi02.shtml"">Willie Wilson</a>",KCA,27,611,576,90,159,2,203,33,33,59,75,.276,.316,.352,.669,.302,1.61
"<a href=""https://www.baseball-reference.com/players/w/winfida01.shtml"">Dave Winfield</a>",NYA,31,664,598,99,169,32,307,116,58,15,77,.283,.345,.513,.858,.376,.00
"<a href=""https://www.baseball-reference.com/players/w/wockejo01.shtml"">John Wockenfuss</a>",DET,34,278,245,32,66,9,103,44,31,1,37,.269,.349,.420,.769,.346,1.30
"<a href=""https://www.baseball-reference.com/players/w/wohlfji01.shtml"">Jim Wohlford</a>",MON,32,150,141,7,39,1,50,14,5,0,14,.277,.297,.355,.652,.292,.78
"<a href=""https://www.baseball-reference.com/players/w/woodsga01.shtml"">Gary Woods</a>",CHN,29,207,190,25,46,4,67,22,15,5,27,.242,.296,.353,.649,.290,.11
"<a href=""https://www.baseball-reference.com/players/w/wotusro01.shtml"">Ron Wotus</a>",PIT,22,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.09
"<a href=""https://www.baseball-reference.com/players/w/wrighge03.shtml"">George Wright</a>",TEX,24,681,634,79,175,18,269,80,41,8,82,.276,.321,.424,.745,.328,.00
"<a href=""https://www.baseball-reference.com/players/w/wynegbu01.shtml"">Butch Wynegar</a>",NYA,27,357,301,40,89,6,129,42,52,1,29,.296,.399,.429,.827,.375,3.59
"<a href=""https://www.baseball-reference.com/players/w/wynnema01.shtml"">Marvell Wynne</a>",PIT,23,415,366,66,89,7,130,26,38,12,52,.243,.319,.355,.674,.308,.00
"<a href=""https://www.baseball-reference.com/players/y/yastrca01.shtml"">Carl Yastrzemski</a>",BOS,43,437,380,38,101,10,155,56,54,0,29,.266,.359,.408,.767,.340,-.16
"<a href=""https://www.baseball-reference.com/players/y/yeagest01.shtml"">Steve Yeager</a>",LAN,34,366,335,31,68,15,127,41,23,1,57,.203,.256,.379,.635,.279,1.53
"<a href=""https://www.baseball-reference.com/players/y/yostne01.shtml"">Ned Yost</a>",ML4,28,210,196,21,44,6,69,28,5,1,36,.224,.243,.352,.595,.264,-1.10
"<a href=""https://www.baseball-reference.com/players/y/youngjo02.shtml"">Joel Youngblood</a>",SFN,31,415,373,59,109,17,186,53,33,7,59,.292,.356,.499,.855,.375,2.05
"<a href=""https://www.baseball-reference.com/players/y/youngmi01.shtml"">Mike Young</a>",BAL,23,43,36,5,6,0,10,2,2,1,8,.167,.231,.278,.509,.233,.00
"<a href=""https://www.baseball-reference.com/players/y/yountro01.shtml"">Robin Yount</a>",ML4,27,662,578,102,178,17,291,80,72,12,58,.308,.383,.503,.886,.388,7.25
"<a href=""https://www.baseball-reference.com/players/z/zachrpa01.shtml"">Pat Zachry</a>",LAN,31,4,4,0,2,0,2,0,0,0,1,.500,.500,.500,1.000,.453,.09
"<a href=""https://www.baseball-reference.com/players/z/ziskri01.shtml"">Richie Zisk</a>",SEA,34,318,285,30,69,12,117,36,30,0,61,.242,.311,.411,.722,.320,-.01
"<a href=""https://www.baseball-reference.com/players/z/zuvelpa01.shtml"">Paul Zuvella</a>",ATL,24,8,5,0,0,0,0,0,2,0,1,.000,.375,.000,.375,.269,-.12
