Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/w/wallabo01.shtml"">Bobby Wallace</a>",SLA,32,551,476,64,123,2,164,67,58,24,24,0.25840336134453784,0.34386617100371747,0.3445378151260504,0.6884039861297679,0,0
"<a href=""https://www.baseball-reference.com/players/w/walshed01.shtml"">Ed Walsh</a>",CHA,25,106,99,12,14,0,21,4,3,0,28,0.1414141414141414,0.17475728155339806,0.21212121212121213,0.3868784936746102,0,0
"<a href=""https://www.baseball-reference.com/players/w/walshto01.shtml"">Tom Walsh</a>",CHN,21,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/wardjo04.shtml"">Joe Ward</a>",PHI,21,136,129,12,38,0,58,11,5,2,16,0.29457364341085274,0.3208955223880597,0.4496124031007752,0.770507925488835,0,0
"<a href=""https://www.baseball-reference.com/players/w/warnejo01.shtml"">Jack Warner</a>",2,33,281,256,20,58,1,75,18,14,7,17,0.2265625,0.28776978417266186,0.29296875,0.5807385341726619,0,0
"<a href=""https://www.baseball-reference.com/players/w/weimeja01.shtml"">Jake Weimer</a>",CIN,32,119,108,9,29,0,30,7,8,1,14,0.26851851851851855,0.3247863247863248,0.2777777777777778,0.6025641025641026,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitedo01.shtml"">Doc White</a>",CHA,27,85,65,11,12,0,15,3,13,3,10,0.18461538461538463,0.32051282051282054,0.23076923076923078,0.5512820512820513,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitije01.shtml"">Jesse Whiting</a>",BRO,27,10,10,0,3,0,3,0,0,1,2,0.3,0.3,0.3,0.6,0,0
"<a href=""https://www.baseball-reference.com/players/w/wickebo01.shtml"">Bob Wicker</a>",2,29,78,70,6,11,0,16,4,7,2,14,0.15714285714285714,0.23376623376623376,0.22857142857142856,0.4623376623376623,0,0
"<a href=""https://www.baseball-reference.com/players/w/wiggsji01.shtml"">Jimmy Wiggs</a>",DET,29,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/w/willeed01.shtml"">Ed Willett</a>",DET,22,9,9,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/williji01.shtml"">Jimmy Williams</a>",NYA,29,571,501,61,139,3,187,77,44,8,51,0.2774451097804391,0.3418181818181818,0.37325349301397204,0.7150716748321538,0,0
"<a href=""https://www.baseball-reference.com/players/w/williot01.shtml"">Otto Williams</a>",WS1,28,56,51,3,7,0,7,2,2,0,2,0.13725490196078433,0.18518518518518517,0.13725490196078433,0.3224400871459695,0,0
"<a href=""https://www.baseball-reference.com/players/w/willivi01.shtml"">Vic Willis</a>",PIT,30,125,115,5,20,0,21,7,6,0,12,0.17391304347826086,0.22131147540983606,0.1826086956521739,0.40392017106200995,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsowi01.shtml"">Willy Wilson</a>",WS1,21,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/w/wiltsho01.shtml"">Hooks Wiltse</a>",NY1,26,106,94,13,18,0,20,4,7,3,10,0.19148936170212766,0.2549019607843137,0.2127659574468085,0.4676679182311222,0,0
"<a href=""https://www.baseball-reference.com/players/w/wintege01.shtml"">George Winter</a>",BOS,28,74,69,8,17,0,18,4,3,1,21,0.2463768115942029,0.2777777777777778,0.2608695652173913,0.538647342995169,0,0
"<a href=""https://www.baseball-reference.com/players/w/withero01.shtml"">Roy Witherup</a>",BSN,19,15,15,1,2,0,2,0,0,0,2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/w/wolfeba01.shtml"">Barney Wolfe</a>",WS1,30,7,7,0,2,0,2,0,0,0,2,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/y/yeagejo01.shtml"">Joe Yeager</a>",NYA,30,152,123,20,37,0,45,12,13,3,13,0.3008130081300813,0.4068965517241379,0.36585365853658536,0.7727502102607233,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngcy01.shtml"">Cy Young</a>",BOS,39,109,104,9,16,0,23,5,3,0,21,0.15384615384615385,0.17757009345794392,0.22115384615384615,0.3987239396117901,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngir01.shtml"">Irv Young</a>",BSN,28,133,125,6,12,0,13,6,6,0,53,0.096,0.13740458015267176,0.104,0.24140458015267174,0,0
"<a href=""https://www.baseball-reference.com/players/z/zimmeed01.shtml"">Eddie Zimmerman</a>",SLN,23,15,14,0,3,0,3,1,0,0,3,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,0,0
