Name,Tm,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/simpsjo01.shtml"">Joe Simpson</a>",SEA,28,409,365,42,91,3,121,34,28,17,43,.249,.302,.332,.634,.287,-0.18
"<a href=""https://www.baseball-reference.com/players/s/singlke01.shtml"">K. Singleton</a>",BAL,33,680,583,85,177,24,283,104,92,0,94,.304,.397,.485,.882,.396,3.99
"<a href=""https://www.baseball-reference.com/players/s/sizemte01.shtml"">Ted Sizemore</a>",BOS,35,23,23,1,5,0,6,0,0,0,0,.217,.217,.261,.478,.215,-0.25
"<a href=""https://www.baseball-reference.com/players/s/skaggda01.shtml"">Dave Skaggs</a>","<span style=""white-space:nowrap""><input type=""checkbox"" class=""footnote"" id=""footnoteskaggda01"" style=""display:none;""></input><label for=""footnoteskaggda01"" class=""footnoteLabel"">2</label><div class=""footnoteDiv"" id=""footnoteDivskaggda01"">BAL, CAL</div></span>",29,82,71,7,14,1,17,9,9,0,14,.197,.284,.239,.523,.251,-0.50
"<a href=""https://www.baseball-reference.com/players/s/smallro02.shtml"">Roy Smalley</a>",MIN,27,564,486,64,135,12,197,63,65,3,63,.278,.359,.405,.765,.344,0.00
"<a href=""https://www.baseball-reference.com/players/s/smithda02.shtml"">Dave Smith</a>",HOU,25,14,12,0,0,0,0,0,0,0,4,.000,.000,.000,.000,.000,-0.11
"<a href=""https://www.baseball-reference.com/players/s/smithke01.shtml"">Keith Smith</a>",SLN,27,33,31,3,4,0,5,2,2,0,2,.129,.182,.161,.343,.148,-0.41
"<a href=""https://www.baseball-reference.com/players/s/smithlo01.shtml"">Lonnie Smith</a>",PHI,24,331,298,69,101,3,132,20,26,33,48,.339,.397,.443,.840,.378,0.00
"<a href=""https://www.baseball-reference.com/players/s/smithoz01.shtml"">Ozzie Smith</a>",SDN,25,712,609,67,140,0,168,35,71,57,49,.230,.313,.276,.589,.278,5.07
"<a href=""https://www.baseball-reference.com/players/s/smithre06.shtml"">Reggie Smith</a>",LAN,35,362,311,47,100,15,158,55,41,5,63,.322,.392,.508,.900,.397,4.32
"<a href=""https://www.baseball-reference.com/players/s/soderer01.shtml"">E. Soderholm</a>",NYA,31,304,275,38,79,11,127,35,27,0,25,.287,.353,.462,.815,.364,1.82
"<a href=""https://www.baseball-reference.com/players/s/sofieri01.shtml"">Rick Sofield</a>",MIN,23,459,417,52,103,9,156,49,24,4,92,.247,.287,.374,.661,.294,-0.19
"<a href=""https://www.baseball-reference.com/players/s/solomed01.shtml"">E. Solomon</a>",PIT,29,35,32,3,7,0,9,1,0,0,11,.219,.219,.281,.500,.223,0.15
"<a href=""https://www.baseball-reference.com/players/s/sosael01.shtml"">Elias Sosa</a>",MON,30,12,11,0,1,0,1,1,0,0,6,.091,.091,.091,.182,.083,-0.11
"<a href=""https://www.baseball-reference.com/players/s/sotoma01.shtml"">Mario Soto</a>",CIN,23,54,46,3,2,0,2,0,0,0,16,.043,.043,.043,.087,.040,-0.67
"<a href=""https://www.baseball-reference.com/players/s/speiech01.shtml"">Chris Speier</a>",MON,30,447,388,35,103,1,128,32,52,0,38,.265,.351,.330,.681,.301,0.00
"<a href=""https://www.baseball-reference.com/players/s/spencji01.shtml"">Jim Spencer</a>",NYA,32,295,259,38,61,13,109,43,30,1,44,.236,.313,.421,.734,.327,-0.24
"<a href=""https://www.baseball-reference.com/players/s/spikech01.shtml"">C. Spikes</a>",ATL,29,40,36,6,10,0,11,2,3,0,18,.278,.350,.306,.656,.288,0.01
"<a href=""https://www.baseball-reference.com/players/s/spilmha01.shtml"">H. Spilman</a>",CIN,25,114,101,14,27,4,43,19,9,0,19,.267,.327,.426,.753,.334,0.00
"<a href=""https://www.baseball-reference.com/players/s/squirmi01.shtml"">Mike Squires</a>",CHA,28,388,343,38,97,2,120,33,33,8,24,.283,.347,.350,.697,.321,1.02
"<a href=""https://www.baseball-reference.com/players/s/stablge01.shtml"">G. Stablein</a>",SDN,22,4,3,0,0,0,0,0,0,0,2,.000,.250,.000,.250,.185,0.00
"<a href=""https://www.baseball-reference.com/players/s/stanhdo01.shtml"">D. Stanhouse</a>",LAN,29,3,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333,.236,0.00
"<a href=""https://www.baseball-reference.com/players/s/stanlfr01.shtml"">Fred Stanley</a>",NYA,32,95,86,13,18,0,21,5,5,0,5,.209,.266,.244,.510,.240,0.04
"<a href=""https://www.baseball-reference.com/players/s/staplda01.shtml"">D. Stapleton</a>",BOS,26,472,449,61,144,7,208,45,13,3,32,.321,.338,.463,.802,.355,3.01
"<a href=""https://www.baseball-reference.com/players/s/stargwi01.shtml"">W. Stargell</a>",PIT,40,231,202,28,53,11,98,38,26,0,52,.262,.351,.485,.836,.358,1.22
"<a href=""https://www.baseball-reference.com/players/s/staubru01.shtml"">Rusty Staub</a>",TEX,36,388,340,42,102,9,156,55,39,1,18,.300,.370,.459,.828,.368,1.30
"<a href=""https://www.baseball-reference.com/players/s/stearjo01.shtml"">John Stearns</a>",NYN,28,363,319,42,91,0,118,45,33,7,24,.285,.346,.370,.716,.324,2.28
"<a href=""https://www.baseball-reference.com/players/s/stegmda01.shtml"">Dave Stegman</a>",DET,26,147,130,12,23,2,34,9,14,1,23,.177,.255,.262,.517,.243,-0.94
"<a href=""https://www.baseball-reference.com/players/s/steinbi02.shtml"">Bill Stein</a>",SEA,33,225,198,16,53,5,75,27,16,1,25,.268,.321,.379,.700,.310,0.81
"<a href=""https://www.baseball-reference.com/players/s/stembje01.shtml"">Jeff Stember</a>",SFN,22,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/s/stennre01.shtml"">R. Stennett</a>",SFN,29,425,397,34,97,2,120,37,22,4,31,.244,.286,.302,.588,.259,-0.83
"<a href=""https://www.baseball-reference.com/players/s/stiebda01.shtml"">Dave Stieb</a>",TOR,22,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/s/stimacr01.shtml"">Craig Stimac</a>",SDN,25,56,50,5,11,0,13,7,1,0,6,.220,.222,.260,.482,.213,0.01
"<a href=""https://www.baseball-reference.com/players/s/stinsbo01.shtml"">Bob Stinson</a>",SEA,34,121,107,6,23,1,28,8,9,0,19,.215,.277,.262,.539,.252,-0.69
"<a href=""https://www.baseball-reference.com/players/s/straijo01.shtml"">Joe Strain</a>",SFN,26,207,189,26,54,0,60,16,10,1,10,.286,.320,.317,.637,.293,-0.01
"<a href=""https://www.baseball-reference.com/players/s/sulargu01.shtml"">Guy Sularz</a>",SFN,24,77,65,3,16,0,19,3,9,1,6,.246,.333,.292,.626,.288,0.28
"<a href=""https://www.baseball-reference.com/players/s/summech01.shtml"">C. Summers</a>",DET,34,408,347,61,103,17,175,60,52,4,52,.297,.393,.504,.897,.396,2.15
"<a href=""https://www.baseball-reference.com/players/s/sundbji01.shtml"">Jim Sundberg</a>",TEX,29,581,505,59,138,10,194,63,64,2,67,.273,.353,.384,.737,.335,3.65
"<a href=""https://www.baseball-reference.com/players/s/sutclri01.shtml"">R. Sutcliffe</a>",LAN,24,32,27,1,4,0,4,3,2,0,5,.148,.207,.148,.355,.174,0.00
"<a href=""https://www.baseball-reference.com/players/s/suthele01.shtml"">L. Sutherland</a>",CHA,22,92,89,9,23,0,26,5,1,4,11,.258,.264,.292,.556,.245,-0.43
"<a href=""https://www.baseball-reference.com/players/s/suttebr01.shtml"">Bruce Sutter</a>",CHN,27,10,9,0,1,0,1,1,0,0,6,.111,.111,.111,.222,.101,-0.08
"<a href=""https://www.baseball-reference.com/players/s/suttodo01.shtml"">Don Sutton</a>",LAN,35,73,64,3,5,0,5,1,1,0,19,.078,.092,.078,.170,.081,-0.75
"<a href=""https://www.baseball-reference.com/players/s/swancr01.shtml"">Craig Swan</a>",NYN,29,43,32,1,7,0,7,5,4,0,13,.219,.306,.219,.524,.255,0.20
"<a href=""https://www.baseball-reference.com/players/s/swishst01.shtml"">S. Swisher</a>",SLN,28,25,24,2,6,0,7,2,1,0,7,.250,.280,.292,.572,.262,-0.02
"<a href=""https://www.baseball-reference.com/players/s/sykesbo01.shtml"">Bob Sykes</a>",SLN,25,45,39,2,4,0,4,2,1,0,14,.103,.143,.103,.245,.121,-0.24
"<a href=""https://www.baseball-reference.com/players/t/tamarjo01.shtml"">John Tamargo</a>",MON,28,58,51,4,14,1,20,13,6,0,5,.275,.345,.392,.737,.334,-0.09
"<a href=""https://www.baseball-reference.com/players/t/taverfr01.shtml"">F. Taveras</a>",NYN,30,598,562,65,157,0,184,25,23,32,64,.279,.308,.327,.635,.290,-0.19
"<a href=""https://www.baseball-reference.com/players/t/tekulke01.shtml"">Kent Tekulve</a>",PIT,33,10,9,0,0,0,0,0,1,0,7,.000,.100,.000,.100,.071,0.00
"<a href=""https://www.baseball-reference.com/players/t/tellmto01.shtml"">Tom Tellmann</a>",SDN,26,8,8,0,1,0,1,1,0,0,5,.125,.125,.125,.250,.114,-0.03
"<a href=""https://www.baseball-reference.com/players/t/templga01.shtml"">G. Templeton</a>",SLN,24,524,504,83,161,4,210,43,18,31,43,.319,.342,.417,.759,.336,0.00
"<a href=""https://www.baseball-reference.com/players/t/tenacge01.shtml"">Gene Tenace</a>",SDN,33,416,316,46,70,17,134,50,92,4,63,.222,.399,.424,.823,.370,3.89
"<a href=""https://www.baseball-reference.com/players/t/terreje01.shtml"">J. Terrell</a>",KCA,33,16,16,4,1,0,1,0,0,0,0,.062,.062,.062,.125,.057,-0.09
"<a href=""https://www.baseball-reference.com/players/t/thomade01.shtml"">D. Thomas</a>",LAN,29,332,297,32,79,1,106,22,26,7,48,.266,.326,.357,.683,.308,0.00
"<a href=""https://www.baseball-reference.com/players/t/thomaga01.shtml"">G. Thomasson</a>",LAN,28,129,111,6,24,1,30,12,17,0,26,.216,.326,.270,.596,.277,-0.36
"<a href=""https://www.baseball-reference.com/players/t/thomago01.shtml"">G. Thomas</a>",ML4,29,697,628,78,150,38,296,105,58,8,170,.239,.303,.471,.774,.341,0.00
"<a href=""https://www.baseball-reference.com/players/t/thomaro02.shtml"">Roy Thomas</a>",SLN,27,14,13,0,2,0,2,0,1,0,4,.154,.214,.154,.368,.180,-0.01
"<a href=""https://www.baseball-reference.com/players/t/thompja01.shtml"">J. Thompson</a>","<span style=""white-space:nowrap""><input type=""checkbox"" class=""footnote"" id=""footnotethompja01"" style=""display:none;""></input><label for=""footnotethompja01"" class=""footnoteLabel"">2</label><div class=""footnoteDiv"" id=""footnoteDivthompja01"">DET, CAL</div></span>",25,529,438,69,126,21,208,90,83,2,86,.288,.398,.475,.873,.384,0.12
"<a href=""https://www.baseball-reference.com/players/t/thompsc01.shtml"">S. Thompson</a>",CHN,24,257,226,26,48,2,66,13,28,6,31,.212,.301,.292,.593,.273,0.00
"<a href=""https://www.baseball-reference.com/players/t/thondi01.shtml"">Dickie Thon</a>",CAL,22,285,267,32,68,0,84,15,10,7,28,.255,.282,.315,.597,.271,-0.61
"<a href=""https://www.baseball-reference.com/players/t/tidrodi01.shtml"">Dick Tidrow</a>",CHN,33,4,4,1,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/t/tomlida01.shtml"">Dave Tomlin</a>",CIN,31,1,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000,.708,0.04
"<a href=""https://www.baseball-reference.com/players/t/torreru01.shtml"">Rusty Torres</a>",KCA,31,80,72,10,12,0,12,3,8,1,7,.167,.250,.167,.417,.207,-0.30
"<a href=""https://www.baseball-reference.com/players/t/tracyji01.shtml"">Jim Tracy</a>",CHN,24,137,122,12,31,3,49,9,13,2,37,.254,.326,.402,.728,.326,-0.43
"<a href=""https://www.baseball-reference.com/players/t/trammal01.shtml"">A. Trammell</a>",DET,22,652,560,107,168,9,226,65,69,12,63,.300,.376,.404,.779,.354,4.82
"<a href=""https://www.baseball-reference.com/players/t/trevial01.shtml"">Alex Trevino</a>",NYN,22,376,355,26,91,0,106,37,13,0,41,.256,.281,.299,.579,.262,0.00
"<a href=""https://www.baseball-reference.com/players/t/trillma01.shtml"">Manny Trillo</a>",PHI,29,573,531,68,155,7,219,43,32,8,46,.292,.334,.412,.746,.330,3.38
"<a href=""https://www.baseball-reference.com/players/t/turneje01.shtml"">Jerry Turner</a>",SDN,26,168,153,22,44,3,58,18,10,8,18,.288,.335,.379,.714,.315,0.00
"<a href=""https://www.baseball-reference.com/players/t/tysonmi01.shtml"">Mike Tyson</a>",CHN,30,363,341,34,81,3,115,23,15,1,61,.238,.273,.337,.610,.272,-0.73
"<a href=""https://www.baseball-reference.com/players/u/unserde01.shtml"">Del Unser</a>",PHI,35,123,110,15,29,0,43,10,10,0,21,.264,.320,.391,.711,.314,1.01
"<a href=""https://www.baseball-reference.com/players/u/upshawi01.shtml"">W. Upshaw</a>",TOR,23,68,61,10,13,1,21,5,6,1,14,.213,.284,.344,.628,.280,0.05
"<a href=""https://www.baseball-reference.com/players/u/urreajo01.shtml"">John Urrea</a>",SLN,25,15,13,0,3,0,3,0,0,0,4,.231,.231,.231,.462,.210,0.02
"<a href=""https://www.baseball-reference.com/players/v/vailmi01.shtml"">Mike Vail</a>",CHN,28,328,312,30,93,6,132,47,14,2,77,.298,.330,.423,.753,.337,0.00
"<a href=""https://www.baseball-reference.com/players/v/valdeju01.shtml"">Julio Valdez</a>",BOS,24,21,19,4,5,1,9,4,0,2,5,.263,.300,.474,.774,.345,0.38
"<a href=""https://www.baseball-reference.com/players/v/valenel01.shtml"">E. Valentine</a>",MON,25,343,311,40,98,13,163,67,25,5,44,.315,.367,.524,.891,.394,3.99
"<a href=""https://www.baseball-reference.com/players/v/valenfe01.shtml"">F. Valenzuela</a>",LAN,19,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/v/vegaje01.shtml"">Jesus Vega</a>",MIN,24,34,30,3,5,0,5,4,3,1,7,.167,.242,.167,.409,.202,-0.35
"<a href=""https://www.baseball-reference.com/players/v/velezot01.shtml"">Otto Velez</a>",TOR,29,417,357,54,96,20,174,62,54,0,86,.269,.365,.487,.852,.374,1.44
"<a href=""https://www.baseball-reference.com/players/v/venabma01.shtml"">Max Venable</a>",SFN,23,157,138,13,37,0,42,10,15,8,22,.268,.333,.304,.638,.296,-0.65
"<a href=""https://www.baseball-reference.com/players/v/veryzto01.shtml"">Tom Veryzer</a>",CLE,27,383,358,28,97,2,115,28,10,0,25,.271,.303,.321,.625,.285,-0.18
"<a href=""https://www.baseball-reference.com/players/v/virgioz02.shtml"">Ozzie Virgil</a>",PHI,23,5,5,1,1,0,2,0,0,0,1,.200,.200,.400,.600,.260,-0.10
"<a href=""https://www.baseball-reference.com/players/v/vuckope01.shtml"">P. Vuckovich</a>",SLN,27,81,71,4,13,0,19,7,1,1,13,.183,.194,.268,.462,.206,0.04
"<a href=""https://www.baseball-reference.com/players/v/vukovge01.shtml"">G. Vukovich</a>",PHI,24,64,58,6,13,0,16,8,6,0,9,.224,.297,.276,.573,.269,-0.13
"<a href=""https://www.baseball-reference.com/players/v/vukovjo01.shtml"">J. Vukovich</a>",PHI,32,66,62,4,10,0,13,5,2,0,7,.161,.197,.210,.407,.180,-0.47
"<a href=""https://www.baseball-reference.com/players/w/wagnema01.shtml"">Mark Wagner</a>",DET,26,81,72,5,17,0,18,3,7,0,11,.236,.304,.250,.554,.263,-0.58
"<a href=""https://www.baseball-reference.com/players/w/walkbo01.shtml"">Bob Walk</a>",PHI,23,62,50,5,7,0,8,2,4,0,20,.140,.218,.160,.378,.188,-0.12
"<a href=""https://www.baseball-reference.com/players/w/walkech01.shtml"">Chico Walker</a>",BOS,21,66,57,3,12,1,15,5,6,3,10,.211,.292,.263,.555,.257,-0.35
"<a href=""https://www.baseball-reference.com/players/w/wallati01.shtml"">Tim Wallach</a>",MON,22,12,11,1,2,1,5,2,1,0,5,.182,.250,.455,.705,.313,-0.01
"<a href=""https://www.baseball-reference.com/players/w/wallety01.shtml"">Ty Waller</a>",SLN,23,13,12,3,1,0,1,0,1,0,5,.083,.154,.083,.237,.124,-0.21
"<a href=""https://www.baseball-reference.com/players/w/wallide01.shtml"">D. Walling</a>",HOU,26,321,284,30,85,3,110,29,35,4,26,.299,.374,.387,.761,.344,0.86
"<a href=""https://www.baseball-reference.com/players/w/waltoda01.shtml"">Danny Walton</a>",TEX,32,13,10,2,2,0,2,1,3,0,5,.200,.385,.200,.585,.303,0.00
"<a href=""https://www.baseball-reference.com/players/w/waltore01.shtml"">R. Walton</a>",SEA,27,88,83,8,23,2,35,9,3,2,10,.277,.307,.422,.729,.325,0.28
"<a href=""https://www.baseball-reference.com/players/w/wardga01.shtml"">Gary Ward</a>",MIN,26,46,41,11,19,1,32,10,3,0,6,.463,.489,.780,1.269,.539,0.00
"<a href=""https://www.baseball-reference.com/players/w/washicl01.shtml"">C. Washington</a>","<span style=""white-space:nowrap""><input type=""checkbox"" class=""footnote"" id=""footnotewashicl01"" style=""display:none;""></input><label for=""footnotewashicl01"" class=""footnoteLabel"">2</label><div class=""footnoteDiv"" id=""footnoteDivwashicl01"">CHA, NYN</div></span>",25,403,374,53,104,11,169,54,25,21,82,.278,.326,.452,.778,.335,0.26
"<a href=""https://www.baseball-reference.com/players/w/washiu_01.shtml"">U. Washington</a>",KCA,26,614,549,79,150,6,206,53,53,20,78,.273,.336,.375,.711,.324,2.32
"<a href=""https://www.baseball-reference.com/players/w/wathajo01.shtml"">John Wathan</a>",KCA,30,510,453,57,138,6,184,58,50,17,42,.305,.377,.406,.783,.353,2.64
"<a href=""https://www.baseball-reference.com/players/w/watsobo01.shtml"">Bob Watson</a>",NYA,34,525,469,62,144,13,214,68,48,2,56,.307,.368,.456,.825,.366,0.00
"<a href=""https://www.baseball-reference.com/players/w/welchbo01.shtml"">Bob Welch</a>",LAN,23,76,70,1,17,0,20,3,1,0,13,.243,.254,.286,.539,.244,0.37
"<a href=""https://www.baseball-reference.com/players/w/wernedo01.shtml"">Don Werner</a>",CIN,27,73,64,2,11,0,13,5,7,1,10,.172,.260,.203,.463,.226,-0.94
"<a href=""https://www.baseball-reference.com/players/w/werthde01.shtml"">Dennis Werth</a>",NYA,27,78,65,15,20,3,32,12,12,0,19,.308,.416,.492,.908,.409,0.69
"<a href=""https://www.baseball-reference.com/players/w/whitalo01.shtml"">Lou Whitaker</a>",DET,23,568,477,68,111,1,135,45,73,8,79,.233,.331,.283,.614,.291,1.87
"<a href=""https://www.baseball-reference.com/players/w/whitefr01.shtml"">Frank White</a>",KCA,29,594,560,70,148,7,200,60,19,19,69,.264,.289,.357,.646,.291,1.97
"<a href=""https://www.baseball-reference.com/players/w/whiteje01.shtml"">Jerry White</a>",MON,27,249,214,22,56,7,92,23,30,8,37,.262,.351,.430,.781,.352,0.77
"<a href=""https://www.baseball-reference.com/players/w/whitfte01.shtml"">T. Whitfield</a>",SFN,27,348,321,38,95,4,127,26,20,4,44,.296,.337,.396,.733,.328,0.66
"<a href=""https://www.baseball-reference.com/players/w/whitmda01.shtml"">Dan Whitmer</a>",CAL,24,102,87,8,21,0,24,7,4,1,21,.241,.269,.276,.545,.248,-0.08
"<a href=""https://www.baseball-reference.com/players/w/whitsed01.shtml"">Ed Whitson</a>",SFN,25,76,66,2,6,0,6,4,1,0,21,.091,.104,.091,.195,.092,0.00
"<a href=""https://www.baseball-reference.com/players/w/whitter01.shtml"">Ernie Whitt</a>",TOR,28,325,295,23,70,6,104,34,22,1,30,.237,.288,.353,.640,.290,0.06
"<a href=""https://www.baseball-reference.com/players/w/wilbote01.shtml"">Ted Wilborn</a>",NYA,21,8,8,2,2,0,2,1,0,0,1,.250,.250,.250,.500,.227,-0.08
"<a href=""https://www.baseball-reference.com/players/w/wilforo01.shtml"">Rob Wilfong</a>",MIN,26,466,416,55,103,8,153,45,34,10,61,.248,.308,.368,.675,.304,0.00
"<a href=""https://www.baseball-reference.com/players/w/willsbu01.shtml"">Bump Wills</a>",TEX,27,655,578,102,152,5,208,58,51,34,71,.263,.322,.360,.682,.309,2.22
"<a href=""https://www.baseball-reference.com/players/w/wilsomo01.shtml"">M. Wilson</a>",NYN,24,119,105,16,26,0,37,4,12,7,19,.248,.325,.352,.677,.310,-0.06
"<a href=""https://www.baseball-reference.com/players/w/wilsowi02.shtml"">W. Wilson</a>",KCA,24,745,705,133,230,3,297,49,28,79,81,.326,.357,.421,.778,.349,8.55
"<a href=""https://www.baseball-reference.com/players/w/winfida01.shtml"">D. Winfield</a>",SDN,28,643,558,89,154,20,251,87,79,23,83,.276,.365,.450,.815,.360,0.00
"<a href=""https://www.baseball-reference.com/players/w/wiseri01.shtml"">Rick Wise</a>",SDN,34,62,58,1,8,0,10,4,2,0,21,.138,.167,.172,.339,.158,-0.06
"<a href=""https://www.baseball-reference.com/players/w/wockejo01.shtml"">J. Wockenfuss</a>",DET,31,444,372,56,102,16,167,65,68,1,64,.274,.390,.449,.839,.378,1.74
"<a href=""https://www.baseball-reference.com/players/w/wohlfji01.shtml"">Jim Wohlford</a>",SFN,29,210,193,17,54,1,71,24,13,1,23,.280,.324,.368,.692,.312,0.61
"<a href=""https://www.baseball-reference.com/players/w/wolfela01.shtml"">Larry Wolfe</a>",BOS,27,24,23,3,3,1,7,4,0,0,5,.130,.125,.304,.429,.181,-0.34
"<a href=""https://www.baseball-reference.com/players/w/woodsal01.shtml"">Al Woods</a>",TOR,26,417,373,54,112,15,179,47,37,4,35,.300,.364,.480,.844,.375,2.49
"<a href=""https://www.baseball-reference.com/players/w/woodsga01.shtml"">Gary Woods</a>",HOU,26,55,53,8,20,2,31,15,2,1,9,.377,.400,.585,.985,.436,0.41
"<a href=""https://www.baseball-reference.com/players/w/wynegbu01.shtml"">B. Wynegar</a>",MIN,24,564,486,61,124,5,163,57,63,3,36,.255,.339,.335,.675,.308,2.38
"<a href=""https://www.baseball-reference.com/players/y/yastrca01.shtml"">C. Yastrzemski</a>",BOS,40,412,364,49,100,15,168,50,44,0,38,.275,.350,.462,.812,.359,0.81
"<a href=""https://www.baseball-reference.com/players/y/yeagest01.shtml"">Steve Yeager</a>",LAN,31,248,227,20,48,2,62,20,20,2,54,.211,.274,.273,.547,.244,-0.20
"<a href=""https://www.baseball-reference.com/players/y/yostne01.shtml"">Ned Yost</a>",ML4,25,31,31,0,5,0,5,0,0,0,6,.161,.161,.161,.323,.147,-0.25
"<a href=""https://www.baseball-reference.com/players/y/youngjo02.shtml"">J. Youngblood</a>",NYN,28,577,514,58,142,8,196,69,52,14,69,.276,.340,.381,.721,.321,0.00
"<a href=""https://www.baseball-reference.com/players/y/yountro01.shtml"">Robin Yount</a>",ML4,24,647,611,121,179,23,317,87,26,20,67,.293,.321,.519,.840,.369,7.11
"<a href=""https://www.baseball-reference.com/players/z/zachrpa01.shtml"">Pat Zachry</a>",NYN,28,54,46,0,2,0,2,1,2,0,21,.043,.082,.043,.125,.066,-0.49
"<a href=""https://www.baseball-reference.com/players/z/ziskri01.shtml"">Richie Zisk</a>",TEX,31,492,448,48,130,19,206,77,39,0,72,.290,.344,.460,.804,.356,0.66
