Name,Tm,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/p/pascuca02.shtml"">C. Pascual</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotepascuca02"" style=""display:none;""></input><label for=""footnotepascuca02"" class=""footnoteLabel"">2</label><div id=""footnoteDivpascuca02"">WS2, CIN</div></span>",35,17,17,2,4,0,4,1,0,0,3,.235,.235,.235,.471,.215,0.07
"<a href=""https://www.baseball-reference.com/players/p/patekfr01.shtml"">F. Patek</a>",PIT,24,522,460,48,110,5,136,32,53,15,86,.239,.318,.296,.614,.278,-0.31
"<a href=""https://www.baseball-reference.com/players/p/patteda02.shtml"">D. Patterson</a>",DET,25,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/p/pattima01.shtml"">Marty Pattin</a>",SE1,26,61,58,3,9,0,9,3,1,0,23,.155,.169,.155,.325,.151,-0.10
"<a href=""https://www.baseball-reference.com/players/p/paulmi01.shtml"">Mike Paul</a>",CLE,24,29,27,1,0,0,0,0,1,0,9,.000,.036,.000,.036,.025,0.00
"<a href=""https://www.baseball-reference.com/players/p/pavledo01.shtml"">D. Pavletich</a>",CHA,30,219,188,26,46,6,76,33,28,0,45,.245,.338,.404,.742,.332,-0.16
"<a href=""https://www.baseball-reference.com/players/p/penaro01.shtml"">Roberto Pena</a>",SDN,32,501,472,44,118,4,152,30,21,0,63,.250,.286,.322,.608,.279,0.00
"<a href=""https://www.baseball-reference.com/players/p/pepitjo01.shtml"">Joe Pepitone</a>",NYA,28,546,513,49,124,27,227,70,30,8,42,.242,.284,.442,.726,.319,0.00
"<a href=""https://www.baseball-reference.com/players/p/perazlu01.shtml"">Luis Peraza</a>",PHI,27,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.01
"<a href=""https://www.baseball-reference.com/players/p/perezma01.shtml"">Marty Perez</a>",CAL,23,15,13,3,3,0,3,0,2,0,1,.231,.333,.231,.564,.277,0.30
"<a href=""https://www.baseball-reference.com/players/p/perezto01.shtml"">Tony Perez</a>",CIN,27,704,629,103,185,37,331,122,63,4,131,.294,.357,.526,.883,.391,5.99
"<a href=""https://www.baseball-reference.com/players/p/perraro01.shtml"">R. Perranoski</a>",MIN,33,30,24,1,2,0,2,1,2,0,14,.083,.154,.083,.237,.124,0.00
"<a href=""https://www.baseball-reference.com/players/p/perryga01.shtml"">G. Perry</a>",SFN,30,129,117,5,14,1,18,2,4,0,47,.120,.156,.154,.310,.148,-0.22
"<a href=""https://www.baseball-reference.com/players/p/perryji01.shtml"">Jim Perry</a>",MIN,33,101,93,8,16,0,21,7,3,0,24,.172,.204,.226,.430,.198,0.00
"<a href=""https://www.baseball-reference.com/players/p/peterca01.shtml"">Cap Peterson</a>",CLE,26,137,110,8,25,1,31,14,24,0,18,.227,.365,.282,.647,.305,-0.30
"<a href=""https://www.baseball-reference.com/players/p/peterfr01.shtml"">F. Peterson</a>",NYA,27,95,80,8,9,0,12,2,8,0,22,.112,.193,.150,.343,.171,0.10
"<a href=""https://www.baseball-reference.com/players/p/peterga01.shtml"">Gary Peters</a>",CHA,32,81,71,9,12,2,22,4,2,0,15,.169,.200,.310,.510,.230,0.42
"<a href=""https://www.baseball-reference.com/players/p/petrori01.shtml"">R. Petrocelli</a>",BOS,26,643,535,92,159,40,315,97,98,3,68,.297,.403,.589,.992,.433,9.99
"<a href=""https://www.baseball-reference.com/players/p/pfeilbo01.shtml"">Bobby Pfeil</a>",NYN,26,223,211,20,49,0,58,10,7,0,27,.232,.260,.275,.535,.247,0.09
"<a href=""https://www.baseball-reference.com/players/p/phillad01.shtml"">A. Phillips</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotephillad01"" style=""display:none;""></input><label for=""footnotephillad01"" class=""footnoteLabel"">2</label><div id=""footnoteDivphillad01"">CHN, MON</div></span>",27,286,248,30,54,4,83,8,35,7,77,.218,.318,.335,.653,.297,0.36
"<a href=""https://www.baseball-reference.com/players/p/phoebto01.shtml"">Tom Phoebus</a>",BAL,27,83,75,8,15,0,17,4,3,0,26,.200,.231,.227,.457,.213,0.00
"<a href=""https://www.baseball-reference.com/players/p/pinaho01.shtml"">Horacio Pina</a>",CLE,24,6,6,0,3,0,3,1,0,0,2,.500,.500,.500,1.000,.456,0.14
"<a href=""https://www.baseball-reference.com/players/p/pinielo01.shtml"">Lou Piniella</a>",KCA,25,539,493,43,139,11,205,68,33,2,56,.282,.325,.416,.741,.332,2.05
"<a href=""https://www.baseball-reference.com/players/p/pinsova01.shtml"">Vada Pinson</a>",SLN,30,543,495,58,126,10,190,70,35,4,63,.255,.303,.384,.686,.309,0.63
"<a href=""https://www.baseball-reference.com/players/p/pizarju01.shtml"">Juan Pizarro</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotepizarju01"" style=""display:none;""></input><label for=""footnotepizarju01"" class=""footnoteLabel"">3</label><div id=""footnoteDivpizarju01"">BOS, CLE, OAK</div></span>",32,23,20,3,5,0,5,2,1,0,4,.250,.273,.250,.523,.240,0.09
"<a href=""https://www.baseball-reference.com/players/p/podrejo01.shtml"">J. Podres</a>",SDN,36,19,16,0,1,0,1,1,0,0,3,.062,.059,.062,.121,.054,-0.20
"<a href=""https://www.baseball-reference.com/players/p/popovpa01.shtml"">P. Popovich</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotepopovpa01"" style=""display:none;""></input><label for=""footnotepopovpa01"" class=""footnoteLabel"">2</label><div id=""footnoteDivpopovpa01"">LAN, CHN</div></span>",28,231,204,31,58,1,67,18,19,0,18,.284,.347,.328,.675,.315,-0.37
"<a href=""https://www.baseball-reference.com/players/p/powelbo01.shtml"">Boog Powell</a>",BAL,27,615,533,83,162,37,298,121,72,1,76,.304,.383,.559,.942,.414,5.85
"<a href=""https://www.baseball-reference.com/players/p/priceji01.shtml"">Jim Price</a>",DET,27,214,192,21,45,9,80,28,18,0,20,.234,.294,.417,.711,.318,0.17
"<a href=""https://www.baseball-reference.com/players/p/priddbo01.shtml"">Bob Priddy</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotepriddbo01"" style=""display:none;""></input><label for=""footnotepriddbo01"" class=""footnoteLabel"">3</label><div id=""footnoteDivpriddbo01"">CHA, CAL, ATL</div></span>",29,4,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333,.235,0.00
"<a href=""https://www.baseball-reference.com/players/p/purdijo01.shtml"">John Purdin</a>",LAN,26,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/q/quallji01.shtml"">Jim Qualls</a>",CHN,22,124,120,12,30,0,41,9,2,2,14,.250,.266,.342,.608,.273,-0.61
"<a href=""https://www.baseball-reference.com/players/q/queenme02.shtml"">Mel Queen</a>",CIN,27,6,6,0,1,0,1,1,0,0,2,.167,.167,.167,.333,.152,0.01
"<a href=""https://www.baseball-reference.com/players/q/quilifr01.shtml"">F. Quilici</a>",MIN,30,159,144,19,25,2,36,12,12,2,22,.174,.236,.250,.486,.228,-0.17
"<a href=""https://www.baseball-reference.com/players/r/radatdi01.shtml"">Dick Radatz</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteradatdi01"" style=""display:none;""></input><label for=""footnoteradatdi01"" class=""footnoteLabel"">2</label><div id=""footnoteDivradatdi01"">DET, MON</div></span>",32,7,6,0,1,0,1,0,1,0,4,.167,.286,.167,.452,.231,0.03
"<a href=""https://www.baseball-reference.com/players/r/raderdo02.shtml"">Doug Rader</a>",HOU,24,641,569,62,140,11,204,83,62,1,103,.246,.325,.359,.684,.312,1.71
"<a href=""https://www.baseball-reference.com/players/r/raffoal01.shtml"">Al Raffo</a>",PHI,27,9,6,0,1,0,1,3,1,0,4,.167,.286,.167,.452,.231,0.04
"<a href=""https://www.baseball-reference.com/players/r/ramospe01.shtml"">Pedro Ramos</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteramospe01"" style=""display:none;""></input><label for=""footnoteramospe01"" class=""footnoteLabel"">2</label><div id=""footnoteDivramospe01"">PIT, CIN</div></span>",34,12,9,0,0,0,0,0,1,0,5,.000,.100,.000,.100,.070,-0.01
"<a href=""https://www.baseball-reference.com/players/r/ranewme01.shtml"">M. Ranew</a>",SE1,31,92,81,11,20,0,22,4,10,0,14,.247,.330,.272,.601,.273,-0.40
"<a href=""https://www.baseball-reference.com/players/r/rathfr01.shtml"">Fred Rath</a>",CHA,25,3,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/r/rayji01.shtml"">Jim Ray</a>",HOU,24,30,26,1,3,0,3,2,0,0,9,.115,.148,.115,.264,.129,-0.04
"<a href=""https://www.baseball-reference.com/players/r/raymocl01.shtml"">C. Raymond</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteraymocl01"" style=""display:none;""></input><label for=""footnoteraymocl01"" class=""footnoteLabel"">2</label><div id=""footnoteDivraymocl01"">ATL, MON</div></span>",32,12,11,0,2,0,2,2,0,0,3,.182,.182,.182,.364,.166,0.01
"<a href=""https://www.baseball-reference.com/players/r/reamsle01.shtml"">Leroy Reams</a>",PHI,25,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.03
"<a href=""https://www.baseball-reference.com/players/r/reberfr01.shtml"">F. Reberger</a>",SDN,25,5,5,0,1,0,1,0,0,0,3,.200,.200,.200,.400,.183,0.00
"<a href=""https://www.baseball-reference.com/players/r/redmowa01.shtml"">W. Redmond</a>",DET,23,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-0.06
"<a href=""https://www.baseball-reference.com/players/r/reedbo01.shtml"">Bob Reed</a>",DET,24,2,2,0,1,0,1,0,0,0,1,.500,.500,.500,1.000,.456,0.04
"<a href=""https://www.baseball-reference.com/players/r/reedho01.shtml"">Howie Reed</a>",MON,32,38,32,1,4,1,8,1,3,0,23,.125,.200,.250,.450,.213,0.30
"<a href=""https://www.baseball-reference.com/players/r/reedro01.shtml"">Ron Reed</a>",ATL,26,95,80,8,10,0,11,1,2,0,28,.125,.146,.138,.284,.133,-0.10
"<a href=""https://www.baseball-reference.com/players/r/reeseri01.shtml"">Rich Reese</a>",MIN,27,451,419,52,135,16,215,69,23,1,57,.322,.362,.513,.875,.390,3.09
"<a href=""https://www.baseball-reference.com/players/r/reganph01.shtml"">Phil Regan</a>",CHN,32,18,15,0,1,0,2,0,2,0,2,.067,.222,.133,.356,.192,-0.03
"<a href=""https://www.baseball-reference.com/players/r/reichri01.shtml"">R. Reichardt</a>",CAL,26,557,493,60,125,13,183,68,43,3,100,.254,.319,.371,.691,.313,1.77
"<a href=""https://www.baseball-reference.com/players/r/reidsc01.shtml"">Scott Reid</a>",PHI,22,26,19,5,4,0,4,0,7,0,5,.211,.423,.211,.634,.315,-0.12
"<a href=""https://www.baseball-reference.com/players/r/renicri01.shtml"">Rick Renick</a>",MIN,25,154,139,21,34,5,52,17,12,0,32,.245,.307,.374,.681,.310,-0.15
"<a href=""https://www.baseball-reference.com/players/r/renkost01.shtml"">Steve Renko</a>",MON,24,39,36,4,6,1,9,3,1,0,14,.167,.189,.250,.439,.202,0.00
"<a href=""https://www.baseball-reference.com/players/r/repozro01.shtml"">Roger Repoz</a>",CAL,28,255,219,25,36,8,63,19,32,1,52,.164,.270,.288,.558,.262,-0.32
"<a href=""https://www.baseball-reference.com/players/r/retteme01.shtml"">M. Rettenmund</a>",BAL,26,226,190,27,47,4,75,25,28,6,28,.247,.338,.395,.733,.332,0.41
"<a href=""https://www.baseball-reference.com/players/r/reussje01.shtml"">Jerry Reuss</a>",SLN,20,3,3,0,1,0,1,1,0,0,2,.333,.333,.333,.667,.304,0.00
"<a href=""https://www.baseball-reference.com/players/r/reynoar01.shtml"">A. Reynolds</a>",CHN,23,3,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667,.470,0.06
"<a href=""https://www.baseball-reference.com/players/r/reynoto01.shtml"">T. Reynolds</a>",OAK,27,363,315,51,81,2,97,20,34,1,29,.257,.343,.308,.651,.306,1.76
"<a href=""https://www.baseball-reference.com/players/r/richepe01.shtml"">Pete Richert</a>",BAL,29,10,8,0,1,0,1,0,0,1,4,.125,.125,.125,.250,.114,0.00
"<a href=""https://www.baseball-reference.com/players/r/rickeda01.shtml"">D. Ricketts</a>",SLN,33,50,44,2,12,0,13,5,4,0,5,.273,.320,.295,.615,.284,-0.18
"<a href=""https://www.baseball-reference.com/players/r/ricofr01.shtml"">Fred Rico</a>",KCA,24,35,26,2,6,0,8,2,9,0,10,.231,.429,.308,.736,.351,0.44
"<a href=""https://www.baseball-reference.com/players/r/riosju01.shtml"">Juan Rios</a>",KCA,26,208,196,20,44,1,54,5,7,1,19,.224,.262,.276,.538,.245,-1.01
"<a href=""https://www.baseball-reference.com/players/r/roberbo01.shtml"">B. Robertson</a>",PIT,22,105,96,7,20,1,29,9,8,1,30,.208,.267,.302,.569,.262,-0.48
"<a href=""https://www.baseball-reference.com/players/r/roberda05.shtml"">Dave Roberts</a>",SDN,24,15,15,0,4,0,4,1,0,0,4,.267,.267,.267,.533,.243,0.00
"<a href=""https://www.baseball-reference.com/players/r/roberje01.shtml"">J. Robertson</a>",MON,25,60,56,3,5,0,5,1,2,0,34,.089,.121,.089,.210,.103,-0.39
"<a href=""https://www.baseball-reference.com/players/r/roberri01.shtml"">R. Robertson</a>",SFN,24,12,10,1,0,0,0,0,1,0,7,.000,.091,.000,.091,.064,-0.10
"<a href=""https://www.baseball-reference.com/players/r/robinbi02.shtml"">B. Robinson</a>",NYA,26,239,222,23,38,3,62,21,16,3,39,.171,.226,.279,.505,.227,0.00
"<a href=""https://www.baseball-reference.com/players/r/robinbr01.shtml"">B. Robinson</a>",BAL,32,670,598,73,140,23,236,84,56,2,55,.234,.298,.395,.693,.309,4.13
"<a href=""https://www.baseball-reference.com/players/r/robinfr02.shtml"">F. Robinson</a>",BAL,33,643,539,111,166,32,291,100,88,9,62,.308,.415,.540,.955,.424,7.53
"<a href=""https://www.baseball-reference.com/players/r/roblera01.shtml"">R. Robles</a>",SDN,21,21,20,1,2,0,2,0,1,1,3,.100,.143,.100,.243,.121,-0.35
"<a href=""https://www.baseball-reference.com/players/r/rodgebu01.shtml"">Buck Rodgers</a>",CAL,30,52,46,4,9,0,10,2,5,0,8,.196,.288,.217,.506,.239,-0.37
"<a href=""https://www.baseball-reference.com/players/r/rodriau01.shtml"">A. Rodriguez</a>",CAL,21,606,561,47,130,7,172,49,32,5,88,.232,.272,.307,.579,.258,0.00
"<a href=""https://www.baseball-reference.com/players/r/rodriel01.shtml"">E. Rodriguez</a>",KCA,23,308,267,27,63,2,79,20,31,3,26,.236,.333,.296,.629,.292,0.74
"<a href=""https://www.baseball-reference.com/players/r/roggega01.shtml"">G. Roggenburk</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteroggega01"" style=""display:none;""></input><label for=""footnoteroggega01"" class=""footnoteLabel"">2</label><div id=""footnoteDivroggega01"">BOS, SE1</div></span>",29,11,10,0,1,0,1,0,0,0,4,.100,.100,.100,.200,.091,-0.07
"<a href=""https://www.baseball-reference.com/players/r/rojasco01.shtml"">Cookie Rojas</a>",PHI,30,425,391,35,89,4,114,30,23,1,28,.228,.269,.292,.561,.257,0.00
"<a href=""https://www.baseball-reference.com/players/r/rolanji01.shtml"">Jim Roland</a>",OAK,26,22,21,0,2,0,2,0,1,0,9,.095,.136,.095,.232,.115,0.00
"<a href=""https://www.baseball-reference.com/players/r/rolliri01.shtml"">Rich Rollins</a>",SE1,31,201,187,15,42,4,61,21,7,2,19,.225,.270,.326,.596,.275,0.00
"<a href=""https://www.baseball-reference.com/players/r/romovi01.shtml"">Vicente Romo</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteromovi01"" style=""display:none;""></input><label for=""footnoteromovi01"" class=""footnoteLabel"">2</label><div id=""footnoteDivromovi01"">CLE, BOS</div></span>",26,37,33,2,5,0,6,1,1,0,9,.152,.176,.182,.358,.167,0.04
"<a href=""https://www.baseball-reference.com/players/r/roofph01.shtml"">Phil Roof</a>",OAK,28,289,247,19,58,2,72,19,33,1,55,.235,.337,.291,.628,.296,0.00
"<a href=""https://www.baseball-reference.com/players/r/rookeji01.shtml"">Jim Rooker</a>",KCA,26,59,57,7,16,4,31,8,1,0,19,.281,.305,.544,.849,.379,0.87
"<a href=""https://www.baseball-reference.com/players/r/rosebjo01.shtml"">J. Roseboro</a>",MIN,36,406,361,33,95,3,116,32,39,5,44,.263,.333,.321,.654,.293,0.40
"<a href=""https://www.baseball-reference.com/players/r/rosepe01.shtml"">Pete Rose</a>",CIN,28,728,627,120,218,16,321,82,88,7,65,.348,.428,.512,.940,.416,0.00
"<a href=""https://www.baseball-reference.com/players/r/rossga01.shtml"">Gary Ross</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoterossga01"" style=""display:none;""></input><label for=""footnoterossga01"" class=""footnoteLabel"">2</label><div id=""footnoteDivrossga01"">CHN, SDN</div></span>",21,29,23,0,0,0,0,0,1,0,10,.000,.042,.000,.042,.029,-0.36
"<a href=""https://www.baseball-reference.com/players/r/roznovi01.shtml"">V. Roznovsky</a>",PHI,30,14,13,0,3,0,3,1,1,0,4,.231,.286,.231,.516,.246,-0.07
"<a href=""https://www.baseball-reference.com/players/r/ruberso01.shtml"">S. Ruberto</a>",SDN,23,22,21,3,3,0,3,0,1,0,7,.143,.182,.143,.325,.157,-0.16
"<a href=""https://www.baseball-reference.com/players/r/rudijo01.shtml"">Joe Rudi</a>",OAK,22,129,122,10,23,2,34,6,5,1,16,.189,.220,.279,.499,.225,-0.25
"<a href=""https://www.baseball-reference.com/players/r/rudolke01.shtml"">Ken Rudolph</a>",CHN,22,40,34,7,7,1,11,6,6,0,11,.206,.325,.324,.649,.308,0.00
"<a href=""https://www.baseball-reference.com/players/r/ruizch01.shtml"">Chico Ruiz</a>",CIN,30,219,196,19,48,0,54,13,14,4,28,.245,.292,.276,.568,.258,-0.59
"<a href=""https://www.baseball-reference.com/players/r/russebi01.shtml"">Bill Russell</a>",LAN,20,238,212,35,48,5,73,15,22,4,45,.226,.301,.344,.645,.297,1.70
"<a href=""https://www.baseball-reference.com/players/r/ryanmi02.shtml"">Mike Ryan</a>",PHI,27,481,446,41,91,12,148,44,30,1,66,.204,.256,.332,.588,.266,0.92
"<a href=""https://www.baseball-reference.com/players/r/ryanno01.shtml"">Nolan Ryan</a>",NYN,22,32,29,3,3,0,3,2,0,0,14,.103,.103,.103,.207,.094,-0.21
"<a href=""https://www.baseball-reference.com/players/s/sadecra01.shtml"">Ray Sadecki</a>",SFN,28,51,40,6,5,1,8,5,7,0,13,.125,.255,.200,.455,.229,0.00
"<a href=""https://www.baseball-reference.com/players/s/salmoch01.shtml"">Chico Salmon</a>",BAL,28,104,91,18,27,3,41,12,10,0,22,.297,.375,.451,.826,.372,0.48
"<a href=""https://www.baseball-reference.com/players/s/sanguma01.shtml"">M. Sanguillen</a>",PIT,25,481,459,62,139,5,187,57,12,8,48,.303,.324,.407,.731,.327,3.47
"<a href=""https://www.baseball-reference.com/players/s/santoal01.shtml"">Al Santorini</a>",SDN,21,68,63,2,7,1,10,2,2,0,33,.111,.138,.159,.297,.140,-0.11
"<a href=""https://www.baseball-reference.com/players/s/santoro01.shtml"">Ron Santo</a>",CHN,29,687,575,97,166,29,279,123,96,1,97,.289,.384,.485,.869,.387,5.49
"<a href=""https://www.baseball-reference.com/players/s/satrito01.shtml"">Tom Satriano</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotesatrito01"" style=""display:none;""></input><label for=""footnotesatrito01"" class=""footnoteLabel"">2</label><div id=""footnoteDivsatrito01"">CAL, BOS</div></span>",28,288,235,14,52,1,59,27,40,0,27,.221,.335,.251,.586,.271,0.10
"<a href=""https://www.baseball-reference.com/players/s/savagte01.shtml"">Ted Savage</a>",CIN,32,132,110,20,25,2,38,11,20,3,27,.227,.344,.345,.689,.323,0.00
"<a href=""https://www.baseball-reference.com/players/s/schaapa01.shtml"">Paul Schaal</a>",KCA,26,237,205,22,54,1,63,13,25,2,27,.263,.346,.307,.653,.305,0.00
"<a href=""https://www.baseball-reference.com/players/s/scheiri01.shtml"">R. Scheinblum</a>",CLE,26,222,199,13,37,1,47,13,19,0,30,.186,.253,.236,.490,.232,0.00
"<a href=""https://www.baseball-reference.com/players/s/schneda01.shtml"">D. Schneider</a>",HOU,26,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.01
"<a href=""https://www.baseball-reference.com/players/s/schofdi01.shtml"">D. Schofield</a>",BOS,34,261,226,30,58,2,79,20,29,0,44,.257,.349,.350,.698,.324,0.00
"<a href=""https://www.baseball-reference.com/players/s/scottge02.shtml"">George Scott</a>",BOS,25,617,549,63,139,16,211,52,61,4,74,.253,.331,.384,.716,.322,2.24
"<a href=""https://www.baseball-reference.com/players/s/seaveto01.shtml"">Tom Seaver</a>",NYN,24,104,91,7,11,0,14,6,7,1,34,.121,.200,.154,.354,.177,0.00
"<a href=""https://www.baseball-reference.com/players/s/secrido01.shtml"">Don Secrist</a>",CHA,25,8,7,1,1,0,1,0,1,0,4,.143,.250,.143,.393,.202,0.07
"<a href=""https://www.baseball-reference.com/players/s/seguidi01.shtml"">Diego Segui</a>",SE1,31,32,27,1,4,0,4,5,2,0,13,.148,.207,.148,.355,.175,0.17
"<a href=""https://www.baseball-reference.com/players/s/selmadi01.shtml"">Dick Selma</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteselmadi01"" style=""display:none;""></input><label for=""footnoteselmadi01"" class=""footnoteLabel"">2</label><div id=""footnoteDivselmadi01"">SDN, CHN</div></span>",25,68,59,3,10,0,13,1,1,0,19,.169,.183,.220,.404,.183,0.07
"<a href=""https://www.baseball-reference.com/players/s/sembeca01.shtml"">C. Sembera</a>",MON,27,4,4,0,1,0,1,0,0,0,0,.250,.250,.250,.500,.228,0.02
"<a href=""https://www.baseball-reference.com/players/s/several01.shtml"">A. Severinsen</a>",BAL,24,4,3,0,1,0,1,0,0,0,1,.333,.333,.333,.667,.304,0.04
"<a href=""https://www.baseball-reference.com/players/s/shamsar01.shtml"">Art Shamsky</a>",NYN,27,349,303,42,91,14,148,47,36,1,32,.300,.375,.488,.863,.386,1.93
"<a href=""https://www.baseball-reference.com/players/s/shannmi01.shtml"">Mike Shannon</a>",SLN,29,606,551,51,140,12,201,55,49,1,87,.254,.315,.365,.679,.307,0.65
"<a href=""https://www.baseball-reference.com/players/s/shawdo01.shtml"">Don Shaw</a>",MON,25,12,10,2,0,0,0,0,2,0,5,.000,.167,.000,.167,.118,0.00
"<a href=""https://www.baseball-reference.com/players/s/shellji01.shtml"">J. Shellenback</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteshellji01"" style=""display:none;""></input><label for=""footnoteshellji01"" class=""footnoteLabel"">2</label><div id=""footnoteDivshellji01"">PIT, WS2</div></span>",25,28,28,1,5,0,5,2,0,0,2,.179,.179,.179,.357,.163,-0.11
"<a href=""https://www.baseball-reference.com/players/s/shopato01.shtml"">Tom Shopay</a>",NYA,24,50,48,2,4,0,6,0,2,0,10,.083,.120,.125,.245,.105,-0.60
"<a href=""https://www.baseball-reference.com/players/s/shortbi01.shtml"">Bill Short</a>",CIN,31,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/s/shortch02.shtml"">Chris Short</a>",PHI,31,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/s/siebeso01.shtml"">S. Siebert</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotesiebeso01"" style=""display:none;""></input><label for=""footnotesiebeso01"" class=""footnoteLabel"">2</label><div id=""footnoteDivsiebeso01"">CLE, BOS</div></span>",32,65,57,5,9,1,13,3,3,0,20,.158,.213,.228,.441,.209,0.00
"<a href=""https://www.baseball-reference.com/players/s/simmote01.shtml"">Ted Simmons</a>",SLN,19,16,14,0,3,0,5,3,1,0,1,.214,.250,.357,.607,.263,-0.14
"<a href=""https://www.baseball-reference.com/players/s/simpsdi01.shtml"">Dick Simpson</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotesimpsdi01"" style=""display:none;""></input><label for=""footnotesimpsdi01"" class=""footnoteLabel"">2</label><div id=""footnoteDivsimpsdi01"">NYA, SE1</div></span>",25,69,62,10,12,2,22,9,7,3,23,.194,.275,.355,.630,.279,-0.38
"<a href=""https://www.baseball-reference.com/players/s/simsdu01.shtml"">Duke Sims</a>",CLE,28,399,326,40,77,18,139,45,66,1,80,.236,.374,.426,.801,.367,0.00
"<a href=""https://www.baseball-reference.com/players/s/singebi01.shtml"">Bill Singer</a>",LAN,25,118,108,7,11,0,12,2,1,0,47,.102,.118,.111,.229,.108,-0.28
"<a href=""https://www.baseball-reference.com/players/s/sipinjo01.shtml"">John Sipin</a>",SDN,22,241,229,22,51,2,73,9,8,2,44,.223,.251,.319,.570,.257,0.31
"<a href=""https://www.baseball-reference.com/players/s/siskto01.shtml"">Tommie Sisk</a>",SDN,27,32,25,2,3,0,4,0,3,0,12,.120,.214,.160,.374,.188,0.04
"<a href=""https://www.baseball-reference.com/players/s/sizemte01.shtml"">Ted Sizemore</a>",LAN,24,650,590,69,160,4,202,46,45,5,40,.271,.328,.342,.670,.305,0.00
"<a href=""https://www.baseball-reference.com/players/s/slocuro01.shtml"">Ron Slocum</a>",SDN,23,25,24,6,7,1,11,5,0,0,5,.292,.280,.458,.738,.323,0.17
"<a href=""https://www.baseball-reference.com/players/s/smithch04.shtml"">C. Smith</a>",CHN,31,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/s/smithdi03.shtml"">Dick Smith</a>",WS2,24,33,28,2,3,0,3,0,4,0,7,.107,.242,.107,.350,.175,-0.33
"<a href=""https://www.baseball-reference.com/players/s/smithre06.shtml"">Reggie Smith</a>",BOS,24,607,543,87,168,25,286,93,54,7,67,.309,.368,.527,.895,.395,0.00
"<a href=""https://www.baseball-reference.com/players/s/smithwi02.shtml"">Willie Smith</a>",CHN,30,223,195,21,48,9,86,25,25,1,49,.246,.330,.441,.771,.345,-0.03
"<a href=""https://www.baseball-reference.com/players/s/snyderu01.shtml"">Russ Snyder</a>",CLE,35,293,266,26,66,2,82,24,25,3,33,.248,.312,.308,.620,.285,-0.56
"<a href=""https://www.baseball-reference.com/players/s/spangal01.shtml"">Al Spangler</a>",CHN,35,238,213,23,45,4,67,23,21,0,16,.211,.284,.315,.598,.279,-1.17
"<a href=""https://www.baseball-reference.com/players/s/sparmjo01.shtml"">Joe Sparma</a>",DET,27,33,29,1,4,0,4,0,1,0,8,.138,.167,.138,.305,.145,-0.14
"<a href=""https://www.baseball-reference.com/players/s/spencbo01.shtml"">Bob Spence</a>",CHA,23,27,26,0,4,0,5,3,0,0,9,.154,.148,.192,.340,.150,-0.33
"<a href=""https://www.baseball-reference.com/players/s/spencji01.shtml"">Jim Spencer</a>",CAL,21,422,386,39,98,10,148,31,26,1,53,.254,.304,.383,.688,.308,0.22
"<a href=""https://www.baseball-reference.com/players/s/spiezed01.shtml"">Ed Spiezio</a>",SDN,27,400,355,29,83,13,131,43,38,1,64,.234,.313,.369,.682,.312,0.00
