Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/k/koellbr01.shtml"">Brian Koelling</a>",CIN,24,16,15,2,1,0,1,0,0,0,2,0.06666666666666667,0.125,0.06666666666666667,0.19166666666666665,0,-0.37
"<a href=""https://www.baseball-reference.com/players/k/kosloke01.shtml"">Kevin Koslofski</a>",KCA,26,32,26,4,7,1,10,2,4,0,5,0.2692307692307692,0.3870967741935484,0.38461538461538464,0.7717121588089331,0,-0.06
"<a href=""https://www.baseball-reference.com/players/k/kreutch01.shtml"">Chad Kreuter</a>",DET,28,431,374,59,107,15,181,51,49,2,92,0.28609625668449196,0.3706293706293706,0.4839572192513369,0.8545865898807075,0,0
"<a href=""https://www.baseball-reference.com/players/k/krukjo01.shtml"">John Kruk</a>",PHI,32,651,535,100,169,14,254,85,111,6,87,0.31588785046728973,0.43010752688172044,0.4747663551401869,0.9048738820219073,0,4.67
"<a href=""https://www.baseball-reference.com/players/l/lakerti01.shtml"">Tim Laker</a>",MON,23,93,86,3,17,0,21,7,2,2,16,0.19767441860465115,0.2222222222222222,0.2441860465116279,0.4664082687338501,0,0
"<a href=""https://www.baseball-reference.com/players/l/lakest01.shtml"">Steve Lake</a>",CHN,36,126,120,11,27,5,48,13,4,0,19,0.225,0.25,0.4,0.65,0,0.11
"<a href=""https://www.baseball-reference.com/players/l/lampkto01.shtml"">Tom Lampkin</a>",ML4,29,188,162,22,32,4,52,25,20,7,26,0.19753086419753085,0.27956989247311825,0.32098765432098764,0.6005575467941059,0,-0.13
"<a href=""https://www.baseball-reference.com/players/l/lancale01.shtml"">Les Lancaster</a>",SLN,31,5,4,0,0,0,0,0,1,0,2,0.0,0.2,0.0,0.2,0,-0.01
"<a href=""https://www.baseball-reference.com/players/l/landrbi01.shtml"">Bill Landrum</a>",CIN,35,2,0,0,0,0,0,0,1,0,0,0,1.0,0,1.0,0,0.08
"<a href=""https://www.baseball-reference.com/players/l/landrce01.shtml"">Ced Landrum</a>",NYN,29,20,19,2,5,0,6,1,0,0,5,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.5789473684210527,0,-0.07
"<a href=""https://www.baseball-reference.com/players/l/lankfra01.shtml"">Ray Lankford</a>",SLN,26,495,407,64,97,7,141,45,81,14,111,0.23832923832923833,0.36639676113360325,0.3464373464373464,0.7128341075709497,0,0
"<a href=""https://www.baseball-reference.com/players/l/lansimi01.shtml"">Mike Lansing</a>",MON,25,555,491,64,141,3,181,45,46,23,56,0.28716904276985744,0.3522935779816514,0.36863543788187375,0.7209290158635251,0,0
"<a href=""https://www.baseball-reference.com/players/l/larkiba01.shtml"">Barry Larkin</a>",CIN,29,440,384,57,121,8,171,51,51,14,33,0.3151041666666667,0.3940774487471526,0.4453125,0.8393899487471526,0,3.82
"<a href=""https://www.baseball-reference.com/players/l/larkige01.shtml"">Gene Larkin</a>",MIN,30,173,144,17,38,1,50,19,21,0,16,0.2638888888888889,0.3567251461988304,0.3472222222222222,0.7039473684210527,0,-0.19
"<a href=""https://www.baseball-reference.com/players/l/lavalmi01.shtml"">Mike LaValliere</a>",2,32,115,102,6,26,0,28,8,4,0,14,0.2549019607843137,0.2777777777777778,0.27450980392156865,0.5522875816993464,0,-0.15
"<a href=""https://www.baseball-reference.com/players/l/layanti01.shtml"">Tim Layana</a>",SFN,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
"<a href=""https://www.baseball-reference.com/players/l/leede01.shtml"">Derek Lee</a>",MIN,26,34,33,3,5,0,6,4,1,0,4,0.15151515151515152,0.17647058823529413,0.18181818181818182,0.3582887700534759,0,-0.47
"<a href=""https://www.baseball-reference.com/players/l/leema02.shtml"">Manuel Lee</a>",TEX,28,239,205,31,45,1,53,12,22,2,39,0.21951219512195122,0.3,0.25853658536585367,0.5585365853658537,0,1.53
"<a href=""https://www.baseball-reference.com/players/l/leiussc01.shtml"">Scott Leius</a>",MIN,27,22,18,4,3,0,3,2,2,0,4,0.16666666666666666,0.22727272727272727,0.16666666666666666,0.3939393939393939,0,-0.24
"<a href=""https://www.baseball-reference.com/players/l/lemkema01.shtml"">Mark Lemke</a>",ATL,27,569,493,52,124,7,168,49,65,1,50,0.2515212981744422,0.3351063829787234,0.3407707910750507,0.6758771740537741,0,2.06
"<a href=""https://www.baseball-reference.com/players/l/leonama01.shtml"">Mark Leonard</a>",BAL,28,21,15,1,1,0,2,3,3,0,7,0.06666666666666667,0.19047619047619047,0.13333333333333333,0.32380952380952377,0,-0.26
"<a href=""https://www.baseball-reference.com/players/l/leskacu01.shtml"">Curt Leskanic</a>",COL,25,15,13,0,2,0,3,1,1,0,6,0.15384615384615385,0.21428571428571427,0.23076923076923078,0.44505494505494503,0,0
"<a href=""https://www.baseball-reference.com/players/l/levisje01.shtml"">Jesse Levis</a>",CLE,25,67,63,7,11,0,13,4,2,0,10,0.1746031746031746,0.19696969696969696,0.20634920634920634,0.4033189033189033,0,-0.5
"<a href=""https://www.baseball-reference.com/players/l/lewisda01.shtml"">Darren Lewis</a>",SFN,25,572,522,84,132,2,169,48,30,46,40,0.25287356321839083,0.30178571428571427,0.32375478927203066,0.6255405035577449,0,0
"<a href=""https://www.baseball-reference.com/players/l/lewisma01.shtml"">Mark Lewis</a>",CLE,23,53,52,6,13,1,18,5,0,3,7,0.25,0.25,0.34615384615384615,0.5961538461538461,0,0
"<a href=""https://www.baseball-reference.com/players/l/lewisri01.shtml"">Richie Lewis</a>",FLO,27,3,2,0,1,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/leyriji01.shtml"">Jim Leyritz</a>",NYA,29,305,259,43,80,14,136,53,37,0,59,0.3088803088803089,0.4098360655737705,0.525096525096525,0.9349325906702955,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindeji01.shtml"">Jim Lindeman</a>",HOU,31,23,23,2,8,0,11,0,0,0,7,0.34782608695652173,0.34782608695652173,0.4782608695652174,0.8260869565217391,0,-0.07
"<a href=""https://www.baseball-reference.com/players/l/lindjo01.shtml"">Jose Lind</a>",KCA,29,464,431,33,107,0,124,37,13,3,36,0.2482598607888631,0.270509977827051,0.2877030162412993,0.5582129940683502,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindsdo01.shtml"">Doug Lindsey</a>",2,25,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.03
"<a href=""https://www.baseball-reference.com/players/l/liriane01.shtml"">Nelson Liriano</a>",COL,29,175,151,28,46,2,64,15,18,6,22,0.304635761589404,0.3764705882352941,0.423841059602649,0.8003116478379431,0,0.63
"<a href=""https://www.baseball-reference.com/players/l/listapa01.shtml"">Pat Listach</a>",ML4,25,403,356,50,87,3,113,30,37,18,70,0.2443820224719101,0.31909547738693467,0.31741573033707865,0.6365112077240134,0,1.63
"<a href=""https://www.baseball-reference.com/players/l/littogr01.shtml"">Greg Litton</a>",SEA,28,199,174,25,52,3,78,25,18,0,30,0.2988505747126437,0.36597938144329895,0.4482758620689655,0.8142552435122645,0,1.22
"<a href=""https://www.baseball-reference.com/players/l/livinsc01.shtml"">Scott Livingstone</a>",DET,27,330,304,39,89,2,109,39,19,1,32,0.29276315789473684,0.3282674772036474,0.35855263157894735,0.6868201087825947,0,0.36
"<a href=""https://www.baseball-reference.com/players/l/loftoke01.shtml"">Kenny Lofton</a>",CLE,26,657,569,116,185,1,232,42,81,70,83,0.3251318101933216,0.4076335877862595,0.4077328646748682,0.8153664524611277,0,0
"<a href=""https://www.baseball-reference.com/players/l/longmto01.shtml"">Tony Longmire</a>",PHI,24,13,13,1,3,0,3,1,0,0,1,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0,-0.05
"<a href=""https://www.baseball-reference.com/players/l/loonebr01.shtml"">Brian Looney</a>",MON,23,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/l/lopezja01.shtml"">Javy Lopez</a>",ATL,22,17,16,1,6,1,12,2,0,0,2,0.375,0.4117647058823529,0.75,1.1617647058823528,0,0.42
"<a href=""https://www.baseball-reference.com/players/l/lopezlu02.shtml"">Luis Lopez</a>",SDN,22,44,43,1,5,0,6,1,0,0,8,0.11627906976744186,0.11363636363636363,0.13953488372093023,0.25317124735729385,0,0
"<a href=""https://www.baseball-reference.com/players/l/lovulto01.shtml"">Torey Lovullo</a>",CAL,27,409,367,42,92,6,130,30,36,7,49,0.2506811989100817,0.31773399014778325,0.3542234332425068,0.6719574233902901,0,0.6
"<a href=""https://www.baseball-reference.com/players/l/luebbla01.shtml"">Larry Luebbers</a>",CIN,23,26,24,1,6,0,7,0,0,0,8,0.25,0.28,0.2916666666666667,0.5716666666666668,0,0.15
"<a href=""https://www.baseball-reference.com/players/l/lydenmi01.shtml"">Mitch Lyden</a>",FLO,28,10,10,2,3,1,6,1,0,0,3,0.3,0.3,0.6,0.8999999999999999,0,0.07
"<a href=""https://www.baseball-reference.com/players/l/lydysc01.shtml"">Scott Lydy</a>",OAK,24,111,102,11,23,2,34,7,8,2,39,0.22549019607843138,0.2882882882882883,0.3333333333333333,0.6216216216216216,0,0.04
"<a href=""https://www.baseball-reference.com/players/l/lyonsst01.shtml"">Steve Lyons</a>",BOS,33,25,23,4,3,0,4,0,2,1,5,0.13043478260869565,0.2,0.17391304347826086,0.3739130434782609,0,-0.17
"<a href=""https://www.baseball-reference.com/players/m/maaske01.shtml"">Kevin Maas</a>",NYA,28,177,151,20,31,9,62,25,24,1,32,0.2052980132450331,0.3163841807909605,0.4105960264900662,0.7269802072810267,0,0.08
"<a href=""https://www.baseball-reference.com/players/m/macfami01.shtml"">Mike Macfarlane</a>",KCA,29,451,388,55,106,20,193,67,40,2,83,0.27319587628865977,0.36,0.49742268041237114,0.8574226804123711,0,3.09
"<a href=""https://www.baseball-reference.com/players/m/macksh01.shtml"">Shane Mack</a>",MIN,29,553,503,66,139,10,207,61,41,15,76,0.27634194831013914,0.33454545454545453,0.4115308151093439,0.7460762696547985,0,0
"<a href=""https://www.baseball-reference.com/players/m/maclilo01.shtml"">Lonnie Maclin</a>",SLN,26,14,13,2,1,0,1,1,0,1,5,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.14835164835164835,0,-0.33
"<a href=""https://www.baseball-reference.com/players/m/maddugr01.shtml"">Greg Maddux</a>",ATL,27,102,91,5,15,0,16,4,1,0,32,0.16483516483516483,0.17391304347826086,0.17582417582417584,0.34973721930243673,0,0
"<a href=""https://www.baseball-reference.com/players/m/maddumi01.shtml"">Mike Maddux</a>",NYN,31,3,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/magadda01.shtml"">Dave Magadan</a>",2,30,544,455,49,124,5,162,50,80,2,63,0.2725274725274725,0.37822878228782286,0.35604395604395606,0.7342727383317789,0,1.73
"<a href=""https://www.baseball-reference.com/players/m/magrajo01.shtml"">Joe Magrane</a>",2,28,40,35,2,4,0,5,1,1,0,20,0.11428571428571428,0.1388888888888889,0.14285714285714285,0.28174603174603174,0,-0.14
"<a href=""https://www.baseball-reference.com/players/m/maksumi01.shtml"">Mike Maksudian</a>",MIN,27,17,12,2,2,0,3,2,4,0,2,0.16666666666666666,0.35294117647058826,0.25,0.6029411764705883,0,-0.03
"<a href=""https://www.baseball-reference.com/players/m/maldoca01.shtml"">Candy Maldonado</a>",2,32,248,221,19,46,8,77,35,24,0,58,0.2081447963800905,0.2874493927125506,0.34841628959276016,0.6358656823053108,0,0
"<a href=""https://www.baseball-reference.com/players/m/mantoje01.shtml"">Jeff Manto</a>",PHI,28,19,18,0,1,0,1,0,0,0,3,0.05555555555555555,0.10526315789473684,0.05555555555555555,0.1608187134502924,0,-0.07
"<a href=""https://www.baseball-reference.com/players/m/manwaki01.shtml"">Kirt Manwaring</a>",SFN,27,486,432,48,119,5,151,49,41,1,76,0.27546296296296297,0.34511434511434513,0.34953703703703703,0.6946513821513822,0,0
"<a href=""https://www.baseball-reference.com/players/m/manzajo01.shtml"">Josias Manzanillo</a>",2,25,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/m/marreor01.shtml"">Oreste Marrero</a>",MON,23,95,81,10,17,1,27,4,14,1,16,0.20987654320987653,0.3263157894736842,0.3333333333333333,0.6596491228070176,0,-0.51
"<a href=""https://www.baseball-reference.com/players/m/martial03.shtml"">Al Martin</a>",PIT,25,528,480,85,135,18,231,64,42,16,122,0.28125,0.33840304182509506,0.48125,0.8196530418250951,0,1.09
"<a href=""https://www.baseball-reference.com/players/m/martica02.shtml"">Carlos Martinez</a>",CLE,27,285,262,26,64,5,89,31,20,1,29,0.24427480916030533,0.29473684210526313,0.33969465648854963,0.6344314985938128,0,-1.02
"<a href=""https://www.baseball-reference.com/players/m/martich01.shtml"">Chito Martinez</a>",BAL,27,19,15,0,0,0,0,0,4,0,4,0.0,0.21052631578947367,0.0,0.21052631578947367,0,-0.65
"<a href=""https://www.baseball-reference.com/players/m/martida01.shtml"">Dave Martinez</a>",SFN,28,268,241,28,58,5,87,27,27,6,39,0.24066390041493776,0.31716417910447764,0.36099585062240663,0.6781600297268843,0,0
"<a href=""https://www.baseball-reference.com/players/m/martide01.shtml"">Dennis Martinez</a>",MON,39,82,69,1,11,0,13,4,2,0,17,0.15942028985507245,0.1780821917808219,0.18840579710144928,0.3664879888822712,0,0.0
"<a href=""https://www.baseball-reference.com/players/m/martido02.shtml"">Domingo Martinez</a>",TOR,27,15,14,2,4,1,7,3,1,0,7,0.2857142857142857,0.3333333333333333,0.5,0.8333333333333333,0,0.2
"<a href=""https://www.baseball-reference.com/players/m/martied01.shtml"">Edgar Martinez</a>",SEA,30,165,135,20,32,4,51,13,28,0,19,0.23703703703703705,0.36585365853658536,0.37777777777777777,0.7436314363143631,0,0.22
"<a href=""https://www.baseball-reference.com/players/m/martino01.shtml"">Norberto Martin</a>",CHA,26,15,14,3,5,0,5,2,1,0,1,0.35714285714285715,0.4,0.35714285714285715,0.7571428571428571,0,0.14
"<a href=""https://www.baseball-reference.com/players/m/martipe02.shtml"">Pedro Martinez</a>",LAN,21,6,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,-0.09
"<a href=""https://www.baseball-reference.com/players/m/martipe03.shtml"">Pedro Martinez</a>",SDN,24,6,4,0,0,0,0,1,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/martira02.shtml"">Ramon Martinez</a>",LAN,25,78,70,2,9,0,10,2,0,0,23,0.12857142857142856,0.1267605633802817,0.14285714285714285,0.26961770623742454,0,-0.34
"<a href=""https://www.baseball-reference.com/players/m/martiti02.shtml"">Tino Martinez</a>",SEA,25,464,408,49,108,17,186,60,45,0,56,0.2647058823529412,0.34273318872017355,0.45588235294117646,0.7986155416613501,0,2.24
"<a href=""https://www.baseball-reference.com/players/m/masonro01.shtml"">Roger Mason</a>",2,35,6,6,0,1,0,1,0,0,0,2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/mattido01.shtml"">Don Mattingly</a>",NYA,32,596,530,78,154,17,236,86,61,0,42,0.29056603773584905,0.3640939597315436,0.44528301886792454,0.8093769785994682,0,2.74
"<a href=""https://www.baseball-reference.com/players/m/mauseti01.shtml"">Tim Mauser</a>",2,26,7,6,1,0,0,0,0,1,0,3,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0.03
"<a href=""https://www.baseball-reference.com/players/m/mayde01.shtml"">Derrick May</a>",CHN,24,503,465,62,137,10,196,77,31,10,41,0.2946236559139785,0.3359840954274354,0.421505376344086,0.7574894717715215,0,0
"<a href=""https://www.baseball-reference.com/players/m/maynebr01.shtml"">Brent Mayne</a>",KCA,25,227,205,22,52,2,69,22,18,3,31,0.25365853658536586,0.3169642857142857,0.33658536585365856,0.6535496515679442,0,-0.56
"<a href=""https://www.baseball-reference.com/players/m/maysema01.shtml"">Matt Maysey</a>",ML4,26,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0.05
"<a href=""https://www.baseball-reference.com/players/m/mccarda01.shtml"">Dave McCarty</a>",MIN,23,371,350,36,75,2,100,21,19,2,80,0.21428571428571427,0.25675675675675674,0.2857142857142857,0.5424710424710424,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcclell01.shtml"">Lloyd McClendon</a>",PIT,34,207,181,21,40,2,59,19,23,0,17,0.22099447513812154,0.3058252427184466,0.3259668508287293,0.6317920935471759,0,-0.45
"<a href=""https://www.baseball-reference.com/players/m/mcdowro01.shtml"">Roger McDowell</a>",LAN,32,2,2,0,1,0,1,0,0,0,1,0.5,0.5,0.5,1.0,0,0.05
"<a href=""https://www.baseball-reference.com/players/m/mcelrch01.shtml"">Chuck McElroy</a>",CHN,25,6,6,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcgeewi01.shtml"">Willie McGee</a>",SFN,34,519,475,53,143,4,185,46,38,10,67,0.30105263157894735,0.35271317829457366,0.3894736842105263,0.7421868625051,0,2.07
"<a href=""https://www.baseball-reference.com/players/m/mcgrifr01.shtml"">Fred McGriff</a>",2,29,640,557,111,162,37,306,101,76,5,106,0.29084380610412924,0.375,0.5493716337522442,0.9243716337522442,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcgrite01.shtml"">Terry McGriff</a>",FLO,29,8,7,0,0,0,0,0,1,0,2,0.0,0.125,0.0,0.125,0,-0.12
"<a href=""https://www.baseball-reference.com/players/m/mcgwima01.shtml"">Mark McGwire</a>",OAK,29,107,84,16,28,9,61,24,21,0,19,0.3333333333333333,0.4672897196261682,0.7261904761904762,1.1934801958166443,0,1.5
"<a href=""https://www.baseball-reference.com/players/m/mcintti01.shtml"">Tim McIntosh</a>",2,28,21,21,2,2,0,3,2,0,0,7,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.23809523809523808,0,-0.46
"<a href=""https://www.baseball-reference.com/players/m/mcknije01.shtml"">Jeff McKnight</a>",NYN,30,183,164,19,42,2,53,13,13,0,31,0.25609756097560976,0.3111111111111111,0.3231707317073171,0.6342818428184283,0,0.14
"<a href=""https://www.baseball-reference.com/players/m/mclemma01.shtml"">Mark McLemore</a>",BAL,28,663,581,81,165,4,214,72,64,21,92,0.28399311531841653,0.35276073619631904,0.3683304647160069,0.7210912009123259,0,2.29
"<a href=""https://www.baseball-reference.com/players/m/mcmicgr01.shtml"">Greg McMichael</a>",ATL,26,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcnamji01.shtml"">Jim McNamara</a>",SFN,28,7,7,0,1,0,1,1,0,0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.1
"<a href=""https://www.baseball-reference.com/players/m/mcneeje01.shtml"">Jeff McNeely</a>",BOS,23,44,37,10,11,0,14,1,7,6,9,0.2972972972972973,0.4090909090909091,0.3783783783783784,0.7874692874692875,0,0.2
"<a href=""https://www.baseball-reference.com/players/m/mcraebr01.shtml"">Brian McRae</a>",KCA,25,685,627,78,177,12,259,69,37,23,105,0.2822966507177033,0.32488822652757077,0.4130781499202552,0.7379663764478259,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcreyke01.shtml"">Kevin McReynolds</a>",KCA,33,393,351,44,86,11,149,42,37,2,56,0.245014245014245,0.3163265306122449,0.42450142450142453,0.7408279551136694,0,0.9
"<a href=""https://www.baseball-reference.com/players/m/mearepa01.shtml"">Pat Meares</a>",MIN,24,361,346,33,87,0,107,33,7,4,52,0.2514450867052023,0.2661064425770308,0.3092485549132948,0.5753549974903256,0,-0.16
"<a href=""https://www.baseball-reference.com/players/m/mejiaro02.shtml"">Roberto Mejia</a>",COL,21,248,229,31,53,5,92,20,13,4,63,0.2314410480349345,0.27459016393442626,0.4017467248908297,0.6763368888252559,0,-0.81
"<a href=""https://www.baseball-reference.com/players/m/melvibo01.shtml"">Bob Melvin</a>",BOS,31,190,176,13,39,3,55,23,7,0,44,0.2215909090909091,0.25133689839572193,0.3125,0.5638368983957219,0,0
"<a href=""https://www.baseball-reference.com/players/m/menento01.shtml"">Tony Menendez</a>",PIT,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/m/mercehe01.shtml"">Henry Mercedes</a>",OAK,23,50,47,5,10,0,12,3,2,1,15,0.2127659574468085,0.26,0.2553191489361702,0.5153191489361701,0,0.17
"<a href=""https://www.baseball-reference.com/players/m/mercelu01.shtml"">Luis Mercedes</a>",2,25,59,49,2,11,0,15,3,6,1,7,0.22448979591836735,0.3333333333333333,0.30612244897959184,0.6394557823129252,0,-0.26
"<a href=""https://www.baseball-reference.com/players/m/merceor01.shtml"">Orlando Merced</a>",PIT,26,527,447,68,140,8,198,70,77,3,64,0.3131991051454139,0.41366223908918404,0.4429530201342282,0.8566152592234122,0,0
"<a href=""https://www.baseball-reference.com/players/m/merckke01.shtml"">Kent Mercker</a>",ATL,25,13,13,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/merulma01.shtml"">Matt Merullo</a>",CHA,27,21,20,1,1,0,1,0,0,0,1,0.05,0.05,0.05,0.1,0,-0.52
"<a href=""https://www.baseball-reference.com/players/m/meulehe01.shtml"">Hensley Meulens</a>",NYA,26,61,53,8,9,2,18,5,8,0,19,0.16981132075471697,0.2786885245901639,0.33962264150943394,0.6183111660995979,0,0.23
"<a href=""https://www.baseball-reference.com/players/m/mieskma01.shtml"">Matt Mieske</a>",ML4,25,63,58,9,14,3,23,7,4,0,14,0.2413793103448276,0.2903225806451613,0.39655172413793105,0.6868743047830923,0,0
"<a href=""https://www.baseball-reference.com/players/m/millejo05.shtml"">Joe Millette</a>",PHI,27,14,10,3,2,0,2,2,1,0,2,0.2,0.2727272727272727,0.2,0.4727272727272727,0,0.12
"<a href=""https://www.baseball-reference.com/players/m/milleke01.shtml"">Keith Miller</a>",KCA,30,118,108,9,18,0,21,3,8,3,19,0.16666666666666666,0.2288135593220339,0.19444444444444445,0.4232580037664784,0,-1.36
"<a href=""https://www.baseball-reference.com/players/m/millepa01.shtml"">Paul Miller</a>",PIT,28,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/m/millira01.shtml"">Randy Milligan</a>",2,31,343,281,37,84,6,122,36,60,0,53,0.298932384341637,0.4227405247813411,0.43416370106761565,0.8569042258489568,0,2.14
"<a href=""https://www.baseball-reference.com/players/m/minorbl01.shtml"">Blas Minor</a>",PIT,27,11,10,1,2,0,3,0,0,0,7,0.2,0.2727272727272727,0.3,0.5727272727272728,0,0.05
"<a href=""https://www.baseball-reference.com/players/m/minutgi01.shtml"">Gino Minutelli</a>",SFN,29,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.06
"<a href=""https://www.baseball-reference.com/players/m/mitchke01.shtml"">Kevin Mitchell</a>",CIN,31,353,323,56,110,19,194,64,25,1,48,0.34055727554179566,0.38526912181303113,0.6006191950464397,0.9858883168594708,0,2.61
"<a href=""https://www.baseball-reference.com/players/m/molitpa01.shtml"">Paul Molitor</a>",TOR,36,725,636,121,211,22,324,111,77,22,71,0.33176100628930816,0.40193370165745856,0.5094339622641509,0.9113676639216095,0,5.64
"<a href=""https://www.baseball-reference.com/players/m/mondera01.shtml"">Raul Mondesi</a>",LAN,22,91,86,13,25,4,42,10,4,4,16,0.29069767441860467,0.32222222222222224,0.4883720930232558,0.810594315245478,0,0
"<a href=""https://www.baseball-reference.com/players/m/montoch01.shtml"">Charlie Montoyo</a>",MON,27,5,5,1,2,0,3,3,0,0,0,0.4,0.4,0.6,1.0,0,0.0
"<a href=""https://www.baseball-reference.com/players/m/moorema01.shtml"">Marcus Moore</a>",COL,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/m/moranmi01.shtml"">Mickey Morandini</a>",PHI,27,470,425,57,105,3,151,33,34,13,73,0.24705882352941178,0.3090128755364807,0.3552941176470588,0.6643069931835395,0,0.33
"<a href=""https://www.baseball-reference.com/players/m/morgami01.shtml"">Mike Morgan</a>",CHN,33,73,66,1,4,0,6,1,2,0,22,0.06060606060606061,0.08823529411764706,0.09090909090909091,0.17914438502673796,0,0
"<a href=""https://www.baseball-reference.com/players/m/morriha02.shtml"">Hal Morris</a>",CIN,28,421,379,48,120,7,159,49,34,2,51,0.316622691292876,0.37054631828978624,0.41952506596306066,0.7900713842528468,0,1.22
"<a href=""https://www.baseball-reference.com/players/m/mulhote01.shtml"">Terry Mulholland</a>",PHI,30,71,62,3,4,0,4,0,1,0,27,0.06451612903225806,0.07936507936507936,0.06451612903225806,0.14388120839733742,0,0
"<a href=""https://www.baseball-reference.com/players/m/munozpe01.shtml"">Pedro Munoz</a>",MIN,24,354,326,34,76,13,128,38,25,1,97,0.2331288343558282,0.2937853107344633,0.39263803680981596,0.6864233475442792,0,-1.89
"<a href=""https://www.baseball-reference.com/players/m/murphda05.shtml"">Dale Murphy</a>",COL,37,49,42,1,6,0,7,7,5,0,15,0.14285714285714285,0.22448979591836735,0.16666666666666666,0.391156462585034,0,-0.87
"<a href=""https://www.baseball-reference.com/players/m/murphro01.shtml"">Rob Murphy</a>",SLN,33,3,2,0,1,0,1,0,0,0,1,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/murraed02.shtml"">Eddie Murray</a>",NYN,37,659,610,77,174,27,285,100,40,2,61,0.28524590163934427,0.32473444613050073,0.4672131147540984,0.7919475608845992,0,0
"<a href=""https://www.baseball-reference.com/players/m/myersgr01.shtml"">Greg Myers</a>",CAL,27,315,290,27,74,7,105,40,17,3,47,0.25517241379310346,0.2980769230769231,0.3620689655172414,0.6601458885941645,0,0
"<a href=""https://www.baseball-reference.com/players/m/myersra01.shtml"">Randy Myers</a>",CHN,30,4,2,0,1,0,2,2,1,0,0,0.5,0.6666666666666666,1.0,1.6666666666666665,0,0
"<a href=""https://www.baseball-reference.com/players/n/nabhoch01.shtml"">Chris Nabholz</a>",MON,26,43,39,1,5,0,5,1,1,0,9,0.1282051282051282,0.15,0.1282051282051282,0.2782051282051282,0,-0.01
"<a href=""https://www.baseball-reference.com/players/n/naehrti01.shtml"">Tim Naehring</a>",BOS,26,141,127,14,42,1,55,17,10,1,26,0.33070866141732286,0.37681159420289856,0.4330708661417323,0.8098824603446309,0,0.43
"<a href=""https://www.baseball-reference.com/players/n/natalro01.shtml"">Rob Natal</a>",FLO,27,131,117,3,25,1,34,6,6,1,22,0.21367521367521367,0.2734375,0.2905982905982906,0.5640357905982907,0,-0.77
"<a href=""https://www.baseball-reference.com/players/n/navarti01.shtml"">Tito Navarro</a>",NYN,22,18,17,1,1,0,1,1,0,0,4,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,-0.45
"<a href=""https://www.baseball-reference.com/players/n/neaglde01.shtml"">Denny Neagle</a>",PIT,24,16,14,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/neeltr01.shtml"">Troy Neel</a>",OAK,27,482,427,59,124,19,202,63,49,3,101,0.2903981264637002,0.36721991701244816,0.47306791569086654,0.8402878327033148,0,1.98
